enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,25,77,31,19,72,2023-08-11,0,Precipitation is not expected,1018,21,71,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-08-11T08:00:00+01:00,2023-08-11T09:00:51.984+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,26,79,35,22,65,2023-08-11,0,Precipitation is not expected,1018,23,73,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2023-08-11T08:00:00+01:00,2023-08-11T09:00:51.984+01:00,2634341,City of Westminster
Sunny intervals and a moderate breeze,3,27,81,37,23,60,2023-08-11,0,Precipitation is not expected,1018,24,75,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2023-08-11T08:00:00+01:00,2023-08-11T09:00:51.984+01:00,2634341,City of Westminster
Light cloud and a moderate breeze,7,28,82,39,24,56,2023-08-11,0,Precipitation is not expected,1018,25,76,13:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2023-08-11T08:00:00+01:00,2023-08-11T09:00:51.984+01:00,2634341,City of Westminster
Sunny intervals and a moderate breeze,3,28,82,40,25,57,2023-08-11,0,Precipitation is not expected,1017,24,76,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2023-08-11T08:00:00+01:00,2023-08-11T09:00:51.984+01:00,2634341,City of Westminster
Sunny intervals and a moderate breeze,3,28,82,40,25,59,2023-08-11,0,Precipitation is not expected,1017,24,76,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2023-08-11T08:00:00+01:00,2023-08-11T09:00:51.984+01:00,2634341,City of Westminster
Sunny and a moderate breeze,1,27,81,38,24,61,2023-08-11,3,Low chance of precipitation,1017,24,75,16:00,1,Good,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2023-08-11T08:00:00+01:00,2023-08-11T09:00:51.984+01:00,2634341,City of Westminster
Sunny and a moderate breeze,1,27,80,37,23,62,2023-08-11,0,Precipitation is not expected,1016,23,74,17:00,1,Good,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2023-08-11T08:00:00+01:00,2023-08-11T09:00:51.984+01:00,2634341,City of Westminster
Sunny and a moderate breeze,1,26,78,35,22,64,2023-08-11,0,Precipitation is not expected,1016,23,73,18:00,1,Good,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2023-08-11T08:00:00+01:00,2023-08-11T09:00:51.984+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,25,77,33,21,68,2023-08-11,0,Precipitation is not expected,1016,22,71,19:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2023-08-11T08:00:00+01:00,2023-08-11T09:00:51.984+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,24,75,31,19,70,2023-08-11,0,Precipitation is not expected,1016,21,70,20:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2023-08-11T08:00:00+01:00,2023-08-11T09:00:51.984+01:00,2634341,City of Westminster
A clear sky and a gentle breeze,0,23,73,29,18,73,2023-08-11,0,Precipitation is not expected,1016,20,68,21:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,10,2023-08-11T08:00:00+01:00,2023-08-11T09:00:51.984+01:00,2634341,City of Westminster
A clear sky and a gentle breeze,0,22,71,29,18,77,2023-08-11,0,Precipitation is not expected,1016,19,67,22:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-08-11T08:00:00+01:00,2023-08-11T09:00:51.984+01:00,2634341,City of Westminster
