enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,23,74,17,11,36,2022-07-17,0,Precipitation is not expected,1023,23,73,23:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,7,5,2022-07-17T20:02:00+01:00,2022-07-17T22:02:48.063+01:00,2643743,Greater London
A clear sky and light winds,0,23,73,16,10,41,2022-07-18,0,Precipitation is not expected,1023,22,72,00:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,8,5,2022-07-17T20:02:00+01:00,2022-07-17T22:02:48.063+01:00,2643743,Greater London
A clear sky and light winds,0,22,72,15,10,47,2022-07-18,0,Precipitation is not expected,1022,21,70,01:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,7,5,2022-07-17T20:02:00+01:00,2022-07-17T22:02:48.063+01:00,2643743,Greater London
Partly cloudy and light winds,2,22,71,13,8,51,2022-07-18,0,Precipitation is not expected,1022,21,69,02:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,7,4,2022-07-17T20:02:00+01:00,2022-07-17T22:02:48.063+01:00,2643743,Greater London
Partly cloudy and light winds,2,21,70,12,7,55,2022-07-18,0,Precipitation is not expected,1022,20,68,03:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,6,4,2022-07-17T20:02:00+01:00,2022-07-17T22:02:48.063+01:00,2643743,Greater London
Partly cloudy and light winds,2,21,70,12,7,59,2022-07-18,0,Precipitation is not expected,1021,20,67,04:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,5,3,2022-07-17T20:02:00+01:00,2022-07-17T22:02:48.063+01:00,2643743,Greater London
Partly cloudy and light winds,2,21,69,13,8,59,2022-07-18,1,Low chance of precipitation,1021,20,67,05:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,5,3,2022-07-17T20:02:00+01:00,2022-07-17T22:02:48.063+01:00,2643743,Greater London
Sunny intervals and light winds,3,21,70,15,9,58,2022-07-18,1,Low chance of precipitation,1021,20,68,06:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,5,3,2022-07-17T20:02:00+01:00,2022-07-17T22:02:48.063+01:00,2643743,Greater London
Sunny and light winds,1,22,72,16,10,55,2022-07-18,1,Low chance of precipitation,1021,21,70,07:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,6,4,2022-07-17T20:02:00+01:00,2022-07-17T22:02:48.063+01:00,2643743,Greater London
Sunny and light winds,1,25,77,19,12,49,2022-07-18,2,Low chance of precipitation,1021,23,74,08:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,8,5,2022-07-17T20:02:00+01:00,2022-07-17T22:02:48.063+01:00,2643743,Greater London
Sunny and light winds,1,29,83,22,13,42,2022-07-18,3,Low chance of precipitation,1020,26,79,09:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2022-07-17T20:02:00+01:00,2022-07-17T22:02:48.063+01:00,2643743,Greater London
Sunny and light winds,1,33,92,24,15,36,2022-07-18,2,Low chance of precipitation,1020,30,87,10:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-07-17T20:02:00+01:00,2022-07-17T22:02:48.063+01:00,2643743,Greater London
Sunny and a gentle breeze,1,35,96,26,16,29,2022-07-18,1,Low chance of precipitation,1020,33,91,11:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2022-07-17T20:02:00+01:00,2022-07-17T22:02:48.063+01:00,2643743,Greater London
Sunny and a gentle breeze,1,37,98,27,17,25,2022-07-18,1,Low chance of precipitation,1020,35,95,12:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2022-07-17T20:02:00+01:00,2022-07-17T22:02:48.063+01:00,2643743,Greater London
Sunny and a gentle breeze,1,38,100,28,17,22,2022-07-18,1,Low chance of precipitation,1019,36,97,13:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,8,2022-07-17T20:02:00+01:00,2022-07-17T22:02:48.063+01:00,2643743,Greater London
Sunny and a gentle breeze,1,39,102,29,18,20,2022-07-18,1,Low chance of precipitation,1019,37,99,14:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2022-07-17T20:02:00+01:00,2022-07-17T22:02:48.063+01:00,2643743,Greater London
