enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,43,110,12,8,58,2024-07-25,2,Low chance of precipitation,1004,33,91,04:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2024-07-24T22:00:00+03:00,2024-07-25T03:06:37.244+03:00,105343,Jeddah
A clear sky and light winds,0,43,109,12,8,58,2024-07-25,4,Low chance of precipitation,1004,33,91,05:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,6,4,2024-07-24T22:00:00+03:00,2024-07-25T03:06:37.244+03:00,105343,Jeddah
Sunny and light winds,1,43,109,15,10,58,2024-07-25,2,Low chance of precipitation,1004,33,91,06:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,7,4,2024-07-24T22:00:00+03:00,2024-07-25T03:06:37.244+03:00,105343,Jeddah
Sunny and light winds,1,43,110,18,11,55,2024-07-25,10,Low chance of precipitation,1004,33,92,07:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,11,7,2024-07-24T22:00:00+03:00,2024-07-25T03:06:37.244+03:00,105343,Jeddah
Sunny and a gentle breeze,1,44,112,20,13,50,2024-07-25,0,Precipitation is not expected,1005,35,94,08:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2024-07-24T22:00:00+03:00,2024-07-25T03:06:37.244+03:00,105343,Jeddah
Sunny and a gentle breeze,1,46,115,21,13,45,2024-07-25,0,Precipitation is not expected,1005,36,97,09:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2024-07-24T22:00:00+03:00,2024-07-25T03:06:37.244+03:00,105343,Jeddah
Sunny and a gentle breeze,1,46,115,24,15,40,2024-07-25,0,Precipitation is not expected,1005,37,99,10:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-07-24T22:00:00+03:00,2024-07-25T03:06:37.244+03:00,105343,Jeddah
Sunny and a gentle breeze,1,46,115,27,17,34,2024-07-25,0,Precipitation is not expected,1005,39,102,11:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-07-24T22:00:00+03:00,2024-07-25T03:06:37.244+03:00,105343,Jeddah
Sunny and a gentle breeze,1,47,117,28,18,34,2024-07-25,10,Low chance of precipitation,1005,39,103,12:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,10,2024-07-24T22:00:00+03:00,2024-07-25T03:06:37.244+03:00,105343,Jeddah
Sunny and a gentle breeze,1,47,116,29,18,31,2024-07-25,2,Low chance of precipitation,1004,40,104,13:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-07-24T22:00:00+03:00,2024-07-25T03:06:37.244+03:00,105343,Jeddah
Sunny and a gentle breeze,1,47,116,29,18,30,2024-07-25,10,Low chance of precipitation,1003,40,104,14:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2024-07-24T22:00:00+03:00,2024-07-25T03:06:37.244+03:00,105343,Jeddah
Sunny and a gentle breeze,1,47,117,27,17,29,2024-07-25,0,Precipitation is not expected,1003,40,105,15:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2024-07-24T22:00:00+03:00,2024-07-25T03:06:37.244+03:00,105343,Jeddah
Sunny and a gentle breeze,1,46,115,25,15,29,2024-07-25,0,Precipitation is not expected,1002,40,104,16:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2024-07-24T22:00:00+03:00,2024-07-25T03:06:37.244+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,114,22,14,28,2024-07-25,0,Precipitation is not expected,1002,40,104,17:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,10,2024-07-24T22:00:00+03:00,2024-07-25T03:06:37.244+03:00,105343,Jeddah
Sunny and a gentle breeze,1,46,115,19,12,30,2024-07-25,0,Precipitation is not expected,1002,39,103,18:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2024-07-24T22:00:00+03:00,2024-07-25T03:06:37.244+03:00,105343,Jeddah
