enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,16,61,37,23,69,2024-08-25,0,Precipitation is not expected,1019,16,61,10:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-08-24T22:45:00+01:00,2024-08-25T09:00:35.04+01:00,2643743,Greater London
Sunny and a gentle breeze,1,18,64,41,26,61,2024-08-25,0,Precipitation is not expected,1019,17,63,11:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-08-24T22:45:00+01:00,2024-08-25T09:00:35.04+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,19,65,47,29,54,2024-08-25,0,Precipitation is not expected,1019,18,65,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-08-24T22:45:00+01:00,2024-08-25T09:00:35.04+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,19,67,48,30,51,2024-08-25,0,Precipitation is not expected,1019,19,66,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2024-08-24T22:45:00+01:00,2024-08-25T09:00:35.04+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,19,67,52,33,52,2024-08-25,0,Precipitation is not expected,1018,19,67,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2024-08-24T22:45:00+01:00,2024-08-25T09:00:35.04+01:00,2643743,Greater London
Light cloud and a moderate breeze,7,20,67,52,32,51,2024-08-25,0,Precipitation is not expected,1018,19,67,15:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,25,15,2024-08-24T22:45:00+01:00,2024-08-25T09:00:35.04+01:00,2643743,Greater London
Light cloud and a moderate breeze,7,20,68,50,31,53,2024-08-25,0,Precipitation is not expected,1018,19,67,16:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2024-08-24T22:45:00+01:00,2024-08-25T09:00:35.04+01:00,2643743,Greater London
Light cloud and a moderate breeze,7,19,67,49,31,55,2024-08-25,0,Precipitation is not expected,1018,19,66,17:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2024-08-24T22:45:00+01:00,2024-08-25T09:00:35.04+01:00,2643743,Greater London
Light cloud and a moderate breeze,7,19,67,47,29,57,2024-08-25,0,Precipitation is not expected,1018,19,66,18:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-08-24T22:45:00+01:00,2024-08-25T09:00:35.04+01:00,2643743,Greater London
Sunny intervals and a moderate breeze,3,18,65,47,29,62,2024-08-25,0,Precipitation is not expected,1018,18,64,19:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-08-24T22:45:00+01:00,2024-08-25T09:00:35.04+01:00,2643743,Greater London
