enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and light winds,37,7,45,8,5,84,2023-02-28,14,Low chance of precipitation,998,7,45,04:00,1,Moderate,8,Thick Cloud,Light winds from the north east,NE,NE,North Easterly,4,2,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
Thick cloud and light winds,37,7,45,8,5,90,2023-02-28,17,Low chance of precipitation,999,7,45,05:00,1,Good,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
Thick cloud and light winds,37,7,45,5,3,79,2023-02-28,16,Low chance of precipitation,1000,7,45,06:00,1,Moderate,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,4,2,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
Light cloud and light winds,7,7,45,8,5,78,2023-02-28,10,Low chance of precipitation,1002,7,45,07:00,1,Moderate,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,3,2,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
Light cloud and light winds,7,7,45,11,7,83,2023-02-28,10,Low chance of precipitation,1003,7,45,08:00,1,Moderate,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,4,2,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
Light cloud and light winds,7,8,46,17,10,85,2023-02-28,0,Precipitation is not expected,1004,8,46,09:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
Sunny intervals and light winds,3,8,47,22,14,88,2023-02-28,10,Low chance of precipitation,1005,8,47,10:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,5,3,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
Light cloud and light winds,7,9,48,28,17,82,2023-02-28,10,Low chance of precipitation,1006,10,50,11:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,9,6,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,11,51,34,21,74,2023-02-28,0,Precipitation is not expected,1006,11,53,12:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,12,54,34,21,68,2023-02-28,0,Precipitation is not expected,1007,13,56,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,15,9,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,13,56,34,21,61,2023-02-28,0,Precipitation is not expected,1008,14,57,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,14,58,34,21,51,2023-02-28,0,Precipitation is not expected,1009,15,59,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,14,57,29,18,50,2023-02-28,0,Precipitation is not expected,1010,15,59,16:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,13,55,24,15,54,2023-02-28,0,Precipitation is not expected,1011,14,57,17:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,11,53,17,10,56,2023-02-28,0,Precipitation is not expected,1012,13,55,18:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
A clear sky and light winds,0,10,50,17,10,59,2023-02-28,0,Precipitation is not expected,1014,11,53,19:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
A clear sky and light winds,0,9,48,15,9,62,2023-02-28,0,Precipitation is not expected,1015,10,51,20:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
A clear sky and light winds,0,8,46,15,9,63,2023-02-28,0,Precipitation is not expected,1016,9,49,21:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
A clear sky and light winds,0,7,44,13,8,67,2023-02-28,0,Precipitation is not expected,1017,8,47,22:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
A clear sky and light winds,0,6,42,13,8,67,2023-02-28,0,Precipitation is not expected,1017,7,45,23:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
A clear sky and light winds,0,5,41,13,8,67,2023-03-01,0,Precipitation is not expected,1018,7,45,00:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
A clear sky and light winds,0,4,40,11,7,71,2023-03-01,0,Precipitation is not expected,1018,6,43,01:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,10,6,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
A clear sky and light winds,0,3,37,11,7,74,2023-03-01,0,Precipitation is not expected,1018,5,41,02:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,10,6,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
A clear sky and light winds,0,5,40,11,7,72,2023-03-01,0,Precipitation is not expected,1018,5,41,03:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,7,4,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
A clear sky and light winds,0,5,40,11,7,71,2023-03-01,0,Precipitation is not expected,1019,5,41,04:00,1,Moderate,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
A clear sky and light winds,0,4,39,11,7,80,2023-03-01,0,Precipitation is not expected,1020,4,39,05:00,1,Moderate,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,7,5,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
A clear sky and light winds,0,3,38,9,6,72,2023-03-01,0,Precipitation is not expected,1020,3,38,06:00,1,Moderate,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
Sunny and light winds,1,3,37,9,6,72,2023-03-01,0,Precipitation is not expected,1020,3,38,07:00,1,Poor,1,Sunny,Light winds from the north east,NE,NE,North Easterly,5,3,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
Sunny and light winds,1,4,39,13,8,72,2023-03-01,0,Precipitation is not expected,1021,4,40,08:00,1,Moderate,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,6,4,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
Sunny and light winds,1,4,39,17,10,68,2023-03-01,0,Precipitation is not expected,1021,6,43,09:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,9,6,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
Sunny and light winds,1,6,43,22,14,68,2023-03-01,0,Precipitation is not expected,1020,7,45,10:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,9,6,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
Sunny and light winds,1,7,45,26,16,63,2023-03-01,0,Precipitation is not expected,1019,9,48,11:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,11,7,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,9,49,28,17,58,2023-03-01,0,Precipitation is not expected,1018,11,51,12:00,1,Good,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,11,52,28,17,54,2023-03-01,0,Precipitation is not expected,1017,13,55,13:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,13,55,29,18,52,2023-03-01,0,Precipitation is not expected,1015,14,57,14:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,17,11,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,15,59,29,18,48,2023-03-01,0,Precipitation is not expected,1015,16,60,15:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,15,59,26,16,51,2023-03-01,0,Precipitation is not expected,1014,16,60,16:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,14,58,21,13,57,2023-03-01,0,Precipitation is not expected,1014,15,59,17:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,13,56,17,10,59,2023-03-01,0,Precipitation is not expected,1014,14,58,18:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,9,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
A clear sky and light winds,0,13,55,14,9,66,2023-03-01,0,Precipitation is not expected,1014,13,56,19:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,11,7,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
A clear sky and light winds,0,12,54,13,8,72,2023-03-01,0,Precipitation is not expected,1013,13,55,20:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,12,7,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
A clear sky and light winds,0,13,54,12,7,73,2023-03-01,0,Precipitation is not expected,1012,13,55,21:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,11,7,2023-02-27T16:44:00-05:00,2023-02-28T03:00:29.506-05:00,4140963,Washington DC
