enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,22,71,21,13,42,2023-07-20,0,Precipitation is not expected,1013,21,70,18:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2023-07-20T10:51:00+01:00,2023-07-20T17:01:46.634+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,21,70,18,11,44,2023-07-20,0,Precipitation is not expected,1013,21,69,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2023-07-20T10:51:00+01:00,2023-07-20T17:01:46.634+01:00,2643743,Greater London
Sunny intervals and light winds,3,21,69,18,11,47,2023-07-20,0,Precipitation is not expected,1013,20,68,20:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,11,7,2023-07-20T10:51:00+01:00,2023-07-20T17:01:46.634+01:00,2643743,Greater London
Sunny intervals and light winds,3,20,68,18,11,52,2023-07-20,0,Precipitation is not expected,1014,19,67,21:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2023-07-20T10:51:00+01:00,2023-07-20T17:01:46.634+01:00,2643743,Greater London
Partly cloudy and light winds,2,19,66,17,10,56,2023-07-20,0,Precipitation is not expected,1014,18,65,22:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2023-07-20T10:51:00+01:00,2023-07-20T17:01:46.634+01:00,2643743,Greater London
Partly cloudy and light winds,2,18,65,15,9,60,2023-07-20,10,Low chance of precipitation,1014,18,64,23:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2023-07-20T10:51:00+01:00,2023-07-20T17:01:46.634+01:00,2643743,Greater London
Partly cloudy and light winds,2,18,64,15,9,64,2023-07-21,0,Precipitation is not expected,1014,17,62,00:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2023-07-20T10:51:00+01:00,2023-07-20T17:01:46.634+01:00,2643743,Greater London
Partly cloudy and light winds,2,17,62,17,10,67,2023-07-21,0,Precipitation is not expected,1013,16,61,01:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2023-07-20T10:51:00+01:00,2023-07-20T17:01:46.634+01:00,2643743,Greater London
Partly cloudy and light winds,2,16,61,17,10,70,2023-07-21,0,Precipitation is not expected,1013,15,60,02:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2023-07-20T10:51:00+01:00,2023-07-20T17:01:46.634+01:00,2643743,Greater London
Partly cloudy and light winds,2,15,59,17,11,71,2023-07-21,0,Precipitation is not expected,1013,15,59,03:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2023-07-20T10:51:00+01:00,2023-07-20T17:01:46.634+01:00,2643743,Greater London
