enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Drizzle and a gentle breeze,38,21,69,22,14,71,2024-11-19,32,Chance of precipitation,1021,19,66,04:00,1,Good,11,Drizzle,A gentle breeze from the south east,SE,SE,South Easterly,16,10,2024-11-18T20:00:00+11:00,2024-11-19T03:02:27.408+11:00,2147714,Sydney
Drizzle and a gentle breeze,38,21,69,20,13,70,2024-11-19,35,Chance of precipitation,1021,19,66,05:00,1,Good,11,Drizzle,A gentle breeze from the south east,SE,SE,South Easterly,14,8,2024-11-18T20:00:00+11:00,2024-11-19T03:02:27.408+11:00,2147714,Sydney
Light cloud and a gentle breeze,7,20,69,19,12,70,2024-11-19,9,Low chance of precipitation,1022,19,65,06:00,1,Good,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2024-11-18T20:00:00+11:00,2024-11-19T03:02:27.408+11:00,2147714,Sydney
Light cloud and a gentle breeze,7,20,69,19,12,71,2024-11-19,17,Low chance of precipitation,1022,19,65,07:00,1,Good,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2024-11-18T20:00:00+11:00,2024-11-19T03:02:27.408+11:00,2147714,Sydney
Light cloud and a gentle breeze,7,20,69,19,12,71,2024-11-19,16,Low chance of precipitation,1023,19,65,08:00,1,Good,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2024-11-18T20:00:00+11:00,2024-11-19T03:02:27.408+11:00,2147714,Sydney
Thick cloud and a gentle breeze,8,21,69,19,12,70,2024-11-19,10,Low chance of precipitation,1023,19,66,09:00,1,Good,8,Thick Cloud,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2024-11-18T20:00:00+11:00,2024-11-19T03:02:27.408+11:00,2147714,Sydney
Thick cloud and a gentle breeze,8,21,70,19,12,70,2024-11-19,17,Low chance of precipitation,1023,19,66,10:00,1,Good,8,Thick Cloud,A gentle breeze from the east south east,ESE,ESE,East South Easterly,13,8,2024-11-18T20:00:00+11:00,2024-11-19T03:02:27.408+11:00,2147714,Sydney
Thick cloud and a gentle breeze,8,22,71,20,12,69,2024-11-19,18,Low chance of precipitation,1023,19,67,11:00,1,Good,8,Thick Cloud,A gentle breeze from the east south east,ESE,ESE,East South Easterly,12,8,2024-11-18T20:00:00+11:00,2024-11-19T03:02:27.408+11:00,2147714,Sydney
Thick cloud and a gentle breeze,8,22,71,21,13,70,2024-11-19,16,Low chance of precipitation,1023,20,67,12:00,1,Good,8,Thick Cloud,A gentle breeze from the east south east,ESE,ESE,East South Easterly,13,8,2024-11-18T20:00:00+11:00,2024-11-19T03:02:27.408+11:00,2147714,Sydney
Thick cloud and a gentle breeze,8,22,71,22,13,70,2024-11-19,14,Low chance of precipitation,1023,19,67,13:00,1,Good,8,Thick Cloud,A gentle breeze from the east south east,ESE,ESE,East South Easterly,15,9,2024-11-18T20:00:00+11:00,2024-11-19T03:02:27.408+11:00,2147714,Sydney
