enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,0,32,20,12,87,2022-12-06,12,Low chance of precipitation,1029,3,37,09:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.031Z,2650225,Edinburgh
Sunny intervals and light winds,3,1,33,21,13,83,2022-12-06,13,Low chance of precipitation,1029,3,38,10:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.031Z,2650225,Edinburgh
Sunny intervals and light winds,3,2,35,22,14,80,2022-12-06,12,Low chance of precipitation,1029,4,39,11:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,10,6,2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.031Z,2650225,Edinburgh
Sunny intervals and light winds,3,2,36,23,14,77,2022-12-06,12,Low chance of precipitation,1029,5,41,12:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,12,7,2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.031Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,2,35,23,14,75,2022-12-06,12,Low chance of precipitation,1029,5,41,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,13,8,2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.031Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,2,35,22,13,75,2022-12-06,11,Low chance of precipitation,1029,5,40,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,13,8,2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.031Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,1,33,23,14,77,2022-12-06,10,Low chance of precipitation,1029,4,39,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.031Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-1,31,26,16,80,2022-12-06,9,Low chance of precipitation,1028,3,37,16:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.031Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-2,28,27,17,83,2022-12-06,8,Low chance of precipitation,1028,2,36,17:00,1,Very Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.031Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-3,26,25,16,86,2022-12-06,8,Low chance of precipitation,1028,1,34,18:00,1,Very Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.031Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-4,25,22,14,89,2022-12-06,9,Low chance of precipitation,1028,1,33,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.031Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-4,25,20,12,89,2022-12-06,8,Low chance of precipitation,1028,0,33,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.031Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,-4,25,18,11,89,2022-12-06,8,Low chance of precipitation,1028,0,33,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.031Z,2650225,Edinburgh
Partly cloudy and light winds,2,-3,26,17,11,88,2022-12-06,9,Low chance of precipitation,1028,0,33,22:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.031Z,2650225,Edinburgh
Partly cloudy and light winds,2,-3,27,16,10,87,2022-12-06,9,Low chance of precipitation,1028,0,32,23:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.031Z,2650225,Edinburgh
Partly cloudy and light winds,2,-2,28,17,11,86,2022-12-07,9,Low chance of precipitation,1028,0,32,00:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,8,5,2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.031Z,2650225,Edinburgh
Light cloud and light winds,36,0,32,17,10,86,2022-12-07,12,Low chance of precipitation,1028,0,32,01:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,7,4,2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.031Z,2650225,Edinburgh
Light cloud and light winds,36,0,31,17,10,88,2022-12-07,16,Low chance of precipitation,1027,0,31,02:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,7,4,2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.031Z,2650225,Edinburgh
Light cloud and light winds,36,-1,31,17,10,89,2022-12-07,17,Low chance of precipitation,1027,-1,31,03:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,7,4,2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.031Z,2650225,Edinburgh
Light cloud and light winds,36,-1,30,17,10,90,2022-12-07,14,Low chance of precipitation,1027,-1,30,04:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,7,4,2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.031Z,2650225,Edinburgh
Partly cloudy and light winds,2,-1,30,17,10,92,2022-12-07,12,Low chance of precipitation,1026,-1,30,05:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,7,4,2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.031Z,2650225,Edinburgh
