enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Heavy rain and a gentle breeze,15,6,43,37,23,97,2024-01-23,100,Precipitation is expected,1019,8,46,09:00,1,Poor,15,Heavy Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Heavy rain and a gentle breeze,15,7,45,46,29,96,2024-01-23,100,Precipitation is expected,1017,9,48,10:00,1,Poor,15,Heavy Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Heavy rain and a moderate breeze,15,9,48,50,31,95,2024-01-23,90,High chance of precipitation,1017,10,51,11:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,23,14,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Light rain and a moderate breeze,12,10,51,58,36,94,2024-01-23,88,High chance of precipitation,1016,11,53,12:00,1,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Gusty winds and light rain,12,11,53,64,40,91,2024-01-23,81,High chance of precipitation,1015,12,54,13:00,1,Moderate,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,31,19,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Gusty winds and rain,12,11,52,68,42,89,2024-01-23,69,Chance of precipitation,1014,12,54,14:00,1,Good,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,33,20,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Gusty winds and rain,12,11,53,70,43,89,2024-01-23,64,Chance of precipitation,1013,13,55,15:00,1,Good,12,Light Rain,Gusty winds from the south west,SW,SW,South Westerly,36,22,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Gusty winds and rain,12,11,53,71,44,90,2024-01-23,53,Chance of precipitation,1013,13,55,16:00,1,Good,12,Light Rain,Gusty winds from the west south west,WSW,WSW,West South Westerly,36,23,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Gusty winds and rain,39,11,52,73,45,91,2024-01-23,54,Chance of precipitation,1013,12,54,17:00,1,Good,12,Light Rain,Gusty winds from the west south west,WSW,WSW,West South Westerly,37,23,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Gusty winds and rain,39,11,52,77,48,91,2024-01-23,59,Chance of precipitation,1013,12,54,18:00,1,Good,12,Light Rain,Gusty winds from the west south west,WSW,WSW,West South Westerly,38,24,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Strong winds and rain,39,11,53,81,50,91,2024-01-23,62,Chance of precipitation,1012,13,55,19:00,1,Moderate,12,Light Rain,Strong winds from the west south west,WSW,WSW,West South Westerly,40,25,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Strong winds and rain,39,11,51,81,50,91,2024-01-23,71,High chance of precipitation,1012,12,54,20:00,1,Moderate,12,Light Rain,Strong winds from the west south west,WSW,WSW,West South Westerly,42,26,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Strong winds and rain,39,10,51,82,51,92,2024-01-23,69,Chance of precipitation,1013,12,53,21:00,1,Good,12,Light Rain,Strong winds from the west south west,WSW,WSW,West South Westerly,42,26,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Strong winds and partly cloudy,2,10,50,83,52,88,2024-01-23,25,Low chance of precipitation,1014,12,53,22:00,1,Good,2,Partly Cloudy,Strong winds from the west south west,WSW,WSW,West South Westerly,42,26,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Strong winds and partly cloudy,2,9,48,83,51,86,2024-01-23,0,Precipitation is not expected,1015,11,52,23:00,1,Good,2,Partly Cloudy,Strong winds from the west south west,WSW,WSW,West South Westerly,42,26,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Strong winds and drizzle,38,8,47,81,50,84,2024-01-24,32,Chance of precipitation,1015,11,51,00:00,1,Good,11,Drizzle,Strong winds from the west south west,WSW,WSW,West South Westerly,42,26,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Strong winds and partly cloudy,2,8,46,81,51,81,2024-01-24,5,Low chance of precipitation,1016,10,51,01:00,1,Good,2,Partly Cloudy,Strong winds from the west south west,WSW,WSW,West South Westerly,41,26,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Strong winds and partly cloudy,2,7,45,76,47,80,2024-01-24,0,Precipitation is not expected,1017,10,50,02:00,1,Good,2,Partly Cloudy,Strong winds from the west,W,W,Westerly,40,25,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Gusty winds and partly cloudy,2,7,45,72,45,79,2024-01-24,0,Precipitation is not expected,1018,10,49,03:00,1,Good,2,Partly Cloudy,Gusty winds from the west,W,W,Westerly,37,23,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Gusty winds and partly cloudy,2,7,44,68,42,79,2024-01-24,0,Precipitation is not expected,1020,10,49,04:00,1,Good,2,Partly Cloudy,Gusty winds from the west,W,W,Westerly,34,21,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Partly cloudy and a fresh breeze,2,7,44,62,39,80,2024-01-24,0,Precipitation is not expected,1021,9,49,05:00,1,Good,2,Partly Cloudy,A fresh breeze from the west,W,W,Westerly,32,20,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Partly cloudy and a moderate breeze,2,6,43,56,35,80,2024-01-24,0,Precipitation is not expected,1022,9,48,06:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,29,18,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Partly cloudy and a moderate breeze,2,6,43,52,32,81,2024-01-24,0,Precipitation is not expected,1023,9,48,07:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,27,17,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Partly cloudy and a moderate breeze,2,6,43,46,28,82,2024-01-24,0,Precipitation is not expected,1024,9,47,08:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,23,15,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Sunny and a moderate breeze,1,6,43,44,27,83,2024-01-24,0,Precipitation is not expected,1026,9,47,09:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Sunny intervals and a gentle breeze,3,7,45,44,27,82,2024-01-24,0,Precipitation is not expected,1026,9,49,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,20,12,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Sunny intervals and a moderate breeze,3,8,46,46,29,81,2024-01-24,0,Precipitation is not expected,1027,10,50,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,20,13,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Sunny intervals and a moderate breeze,3,9,47,45,28,79,2024-01-24,0,Precipitation is not expected,1027,10,51,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,21,13,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Sunny intervals and a moderate breeze,3,9,48,44,27,78,2024-01-24,0,Precipitation is not expected,1027,11,51,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,21,13,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Sunny intervals and a gentle breeze,3,9,47,42,26,79,2024-01-24,0,Precipitation is not expected,1027,10,50,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Light cloud and a gentle breeze,7,8,47,35,22,80,2024-01-24,0,Precipitation is not expected,1027,10,50,15:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,18,11,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Light cloud and a gentle breeze,7,8,47,29,18,82,2024-01-24,0,Precipitation is not expected,1028,10,49,16:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,15,9,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Light cloud and a gentle breeze,36,8,46,23,14,85,2024-01-24,0,Precipitation is not expected,1028,9,48,17:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Light cloud and light winds,36,8,46,19,12,88,2024-01-24,29,Low chance of precipitation,1028,9,48,18:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Light cloud and light winds,36,8,46,13,8,90,2024-01-24,30,Low chance of precipitation,1028,9,47,19:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Drizzle and light winds,38,8,47,9,6,92,2024-01-24,32,Chance of precipitation,1027,8,47,20:00,1,Good,11,Drizzle,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
Light cloud and light winds,36,8,47,8,5,94,2024-01-24,27,Low chance of precipitation,1027,8,47,21:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,3,2,2024-01-23T07:45:00+00:00,2024-01-23T08:01:05.909Z,2653822,Cardiff
