enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,12,53,43,27,80,2024-08-17,0,Precipitation is not expected,1009,13,55,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-08-16T22:46:00+01:00,2024-08-17T01:01:49.396+01:00,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,12,53,43,27,82,2024-08-17,0,Precipitation is not expected,1009,12,54,03:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2024-08-16T22:46:00+01:00,2024-08-17T01:01:49.396+01:00,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,11,52,42,26,83,2024-08-17,0,Precipitation is not expected,1009,12,54,04:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-08-16T22:46:00+01:00,2024-08-17T01:01:49.396+01:00,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,11,53,42,26,83,2024-08-17,0,Precipitation is not expected,1009,12,54,05:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-08-16T22:46:00+01:00,2024-08-17T01:01:49.396+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,12,53,41,26,84,2024-08-17,0,Precipitation is not expected,1009,12,54,06:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2024-08-16T22:46:00+01:00,2024-08-17T01:01:49.396+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,12,54,44,27,84,2024-08-17,8,Low chance of precipitation,1009,13,55,07:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2024-08-16T22:46:00+01:00,2024-08-17T01:01:49.396+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,13,56,45,28,80,2024-08-17,0,Precipitation is not expected,1009,14,57,08:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-08-16T22:46:00+01:00,2024-08-17T01:01:49.396+01:00,2650225,Edinburgh
Light cloud and a moderate breeze,7,15,58,45,28,75,2024-08-17,0,Precipitation is not expected,1009,15,59,09:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2024-08-16T22:46:00+01:00,2024-08-17T01:01:49.396+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,16,60,47,29,71,2024-08-17,0,Precipitation is not expected,1009,16,60,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2024-08-16T22:46:00+01:00,2024-08-17T01:01:49.396+01:00,2650225,Edinburgh
Light cloud and a moderate breeze,7,16,61,47,29,66,2024-08-17,0,Precipitation is not expected,1009,16,61,11:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2024-08-16T22:46:00+01:00,2024-08-17T01:01:49.396+01:00,2650225,Edinburgh
