enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,8,46,5,3,83,2024-11-09,0,Precipitation is not expected,1024,8,46,09:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,2,1,2024-11-08T21:45:00+00:00,2024-11-09T08:01:26.031Z,2643743,Greater London
Light cloud and light winds,7,8,47,5,3,80,2024-11-09,0,Precipitation is not expected,1024,8,47,10:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,2,1,2024-11-08T21:45:00+00:00,2024-11-09T08:01:26.031Z,2643743,Greater London
Light cloud and light winds,7,9,47,7,5,77,2024-11-09,0,Precipitation is not expected,1024,9,48,11:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,2,1,2024-11-08T21:45:00+00:00,2024-11-09T08:01:26.031Z,2643743,Greater London
Light cloud and light winds,7,9,48,12,8,74,2024-11-09,0,Precipitation is not expected,1024,9,49,12:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,3,2,2024-11-08T21:45:00+00:00,2024-11-09T08:01:26.031Z,2643743,Greater London
Light cloud and light winds,7,9,48,8,5,74,2024-11-09,0,Precipitation is not expected,1024,9,49,13:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-11-08T21:45:00+00:00,2024-11-09T08:01:26.031Z,2643743,Greater London
Light cloud and light winds,7,9,49,10,6,71,2024-11-09,0,Precipitation is not expected,1024,10,49,14:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,3,2,2024-11-08T21:45:00+00:00,2024-11-09T08:01:26.031Z,2643743,Greater London
Light cloud and light winds,7,9,49,9,5,71,2024-11-09,0,Precipitation is not expected,1024,10,49,15:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,4,2,2024-11-08T21:45:00+00:00,2024-11-09T08:01:26.031Z,2643743,Greater London
Light cloud and light winds,7,9,49,6,4,73,2024-11-09,0,Precipitation is not expected,1024,9,49,16:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,4,2,2024-11-08T21:45:00+00:00,2024-11-09T08:01:26.031Z,2643743,Greater London
Light cloud and light winds,36,9,48,6,4,75,2024-11-09,0,Precipitation is not expected,1025,9,48,17:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,3,2,2024-11-08T21:45:00+00:00,2024-11-09T08:01:26.031Z,2643743,Greater London
Light cloud and light winds,36,9,47,5,3,77,2024-11-09,0,Precipitation is not expected,1025,9,48,18:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,3,2,2024-11-08T21:45:00+00:00,2024-11-09T08:01:26.031Z,2643743,Greater London
Light cloud and light winds,36,8,47,6,4,79,2024-11-09,0,Precipitation is not expected,1025,9,47,19:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,2,1,2024-11-08T21:45:00+00:00,2024-11-09T08:01:26.031Z,2643743,Greater London
Light cloud and light winds,36,8,47,5,3,80,2024-11-09,0,Precipitation is not expected,1026,8,47,20:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,2,1,2024-11-08T21:45:00+00:00,2024-11-09T08:01:26.031Z,2643743,Greater London
Partly cloudy and light winds,2,8,47,5,3,81,2024-11-09,0,Precipitation is not expected,1026,8,47,21:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,2,1,2024-11-08T21:45:00+00:00,2024-11-09T08:01:26.031Z,2643743,Greater London
Light cloud and light winds,36,8,46,5,3,83,2024-11-09,0,Precipitation is not expected,1026,8,47,22:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,2,1,2024-11-08T21:45:00+00:00,2024-11-09T08:01:26.031Z,2643743,Greater London
Light cloud and light winds,36,8,46,3,2,85,2024-11-09,0,Precipitation is not expected,1026,8,46,23:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,2,1,2024-11-08T21:45:00+00:00,2024-11-09T08:01:26.031Z,2643743,Greater London
Light cloud and light winds,36,8,46,9,6,87,2024-11-10,0,Precipitation is not expected,1026,8,46,00:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,2,1,2024-11-08T21:45:00+00:00,2024-11-09T08:01:26.031Z,2643743,Greater London
Light cloud and light winds,36,7,44,6,4,85,2024-11-10,0,Precipitation is not expected,1026,7,44,01:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-11-08T21:45:00+00:00,2024-11-09T08:01:26.031Z,2643743,Greater London
Light cloud and light winds,36,7,44,6,4,85,2024-11-10,0,Precipitation is not expected,1026,7,44,02:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,3,2,2024-11-08T21:45:00+00:00,2024-11-09T08:01:26.031Z,2643743,Greater London
Light cloud and light winds,36,6,43,6,4,86,2024-11-10,0,Precipitation is not expected,1026,7,44,03:00,1,Poor,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,3,2,2024-11-08T21:45:00+00:00,2024-11-09T08:01:26.031Z,2643743,Greater London
Partly cloudy and light winds,2,7,44,7,4,86,2024-11-10,0,Precipitation is not expected,1026,7,44,04:00,1,Poor,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,3,2,2024-11-08T21:45:00+00:00,2024-11-09T08:01:26.031Z,2643743,Greater London
