enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,20,68,20,13,64,2024-07-15,0,Precipitation is not expected,1010,19,66,10:00,1,Good,3,Sunny Intervals,Light winds from the east,E,E,Easterly,9,6,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Sunny intervals and light winds,3,21,69,24,15,65,2024-07-15,22,Low chance of precipitation,1009,19,66,11:00,1,Good,3,Sunny Intervals,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Light rain and a gentle breeze,12,21,70,29,18,68,2024-07-15,46,Chance of precipitation,1009,19,67,12:00,1,Moderate,12,Light Rain,A gentle breeze from the east south east,ESE,ESE,East South Easterly,13,8,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Light rain and a gentle breeze,12,21,69,28,18,78,2024-07-15,68,Chance of precipitation,1009,19,65,13:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Light rain and a gentle breeze,12,20,69,28,18,80,2024-07-15,87,High chance of precipitation,1008,18,65,14:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,15,9,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Light rain and a gentle breeze,12,20,69,27,17,80,2024-07-15,70,Chance of precipitation,1008,18,65,15:00,1,Good,12,Light Rain,A gentle breeze from the east south east,ESE,ESE,East South Easterly,13,8,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Light rain and a gentle breeze,12,21,69,29,18,79,2024-07-15,71,High chance of precipitation,1007,18,65,16:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Light rain showers and a gentle breeze,10,21,69,28,18,80,2024-07-15,80,High chance of precipitation,1007,18,65,17:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Light rain showers and a gentle breeze,10,21,69,28,18,83,2024-07-15,80,High chance of precipitation,1006,18,65,18:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Light rain showers and a gentle breeze,10,20,68,26,16,87,2024-07-15,80,High chance of precipitation,1006,17,63,19:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,12,8,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Thundery showers and light winds,29,20,67,22,14,90,2024-07-15,80,High chance of precipitation,1006,17,63,20:00,1,Moderate,29,Thundery Showers,Light winds from the east south east,ESE,ESE,East South Easterly,11,7,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Thundery showers and light winds,29,19,67,19,12,90,2024-07-15,80,High chance of precipitation,1006,17,63,21:00,1,Moderate,29,Thundery Showers,Light winds from the south south east,SSE,SSE,South South Easterly,9,6,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Thundery showers and light winds,28,19,66,26,16,91,2024-07-15,58,Chance of precipitation,1006,17,62,22:00,1,Moderate,28,Thundery Showers,Light winds from the south,S,S,Southerly,8,5,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Light rain showers and light winds,9,18,65,29,18,91,2024-07-15,56,Chance of precipitation,1006,16,61,23:00,1,Moderate,9,Light Rain Showers,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Light cloud and light winds,36,18,64,33,20,92,2024-07-16,22,Low chance of precipitation,1007,16,61,00:00,1,Moderate,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,12,7,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Light cloud and a gentle breeze,36,17,63,33,21,92,2024-07-16,12,Low chance of precipitation,1007,15,60,01:00,1,Moderate,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Light cloud and a gentle breeze,36,16,61,34,21,92,2024-07-16,24,Low chance of precipitation,1007,15,59,02:00,1,Moderate,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Drizzle and a gentle breeze,38,16,61,34,21,92,2024-07-16,30,Low chance of precipitation,1006,15,59,03:00,1,Good,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Drizzle and a gentle breeze,38,15,60,34,21,91,2024-07-16,31,Chance of precipitation,1007,15,58,04:00,1,Good,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Light cloud and a gentle breeze,36,15,59,33,21,91,2024-07-16,22,Low chance of precipitation,1007,14,58,05:00,1,Moderate,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,15,59,33,21,92,2024-07-16,21,Low chance of precipitation,1007,14,58,06:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Light rain and a gentle breeze,12,15,60,32,20,91,2024-07-16,36,Chance of precipitation,1007,15,58,07:00,1,Moderate,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Light rain and a gentle breeze,12,16,61,34,21,90,2024-07-16,43,Chance of precipitation,1008,15,59,08:00,1,Moderate,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Light rain showers and a gentle breeze,10,17,63,34,21,86,2024-07-16,42,Chance of precipitation,1008,16,60,09:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,10,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Light rain showers and a gentle breeze,10,18,64,34,21,85,2024-07-16,41,Chance of precipitation,1008,16,61,10:00,1,Good,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,17,11,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Light rain showers and a gentle breeze,10,18,65,38,24,82,2024-07-16,47,Chance of precipitation,1009,17,62,11:00,1,Good,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,18,11,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Light rain showers and a gentle breeze,10,19,67,39,24,78,2024-07-16,39,Chance of precipitation,1010,18,64,12:00,1,Good,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,18,11,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Light rain and a gentle breeze,12,20,68,40,25,80,2024-07-16,65,Chance of precipitation,1010,18,64,13:00,1,Good,12,Light Rain,A gentle breeze from the west,W,W,Westerly,19,12,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Light rain and a gentle breeze,12,20,69,36,22,74,2024-07-16,68,Chance of precipitation,1011,19,65,14:00,1,Good,12,Light Rain,A gentle breeze from the west,W,W,Westerly,19,12,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Light rain showers and a gentle breeze,10,21,70,36,23,70,2024-07-16,42,Chance of precipitation,1011,19,67,15:00,1,Good,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,18,11,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Light rain showers and a gentle breeze,10,22,72,36,22,64,2024-07-16,36,Chance of precipitation,1012,20,68,16:00,1,Good,10,Light Rain Showers,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Thundery showers and a gentle breeze,29,22,72,33,20,65,2024-07-16,47,Chance of precipitation,1012,20,68,17:00,1,Good,29,Thundery Showers,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,10,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Thundery showers and a gentle breeze,29,22,71,29,18,68,2024-07-16,53,Chance of precipitation,1013,20,67,18:00,1,Moderate,29,Thundery Showers,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Light rain showers and a gentle breeze,10,21,70,22,14,71,2024-07-16,41,Chance of precipitation,1013,19,67,19:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,13,8,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Sunny intervals and light winds,3,21,70,19,12,73,2024-07-16,26,Low chance of precipitation,1014,19,66,20:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Sunny intervals and light winds,3,20,68,14,9,76,2024-07-16,22,Low chance of precipitation,1015,18,65,21:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,10,6,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Partly cloudy and light winds,2,19,67,16,10,80,2024-07-16,23,Low chance of precipitation,1015,17,63,22:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,8,5,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Partly cloudy and light winds,2,18,65,14,9,82,2024-07-16,0,Precipitation is not expected,1016,17,62,23:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,9,5,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Partly cloudy and light winds,2,18,64,14,9,85,2024-07-17,0,Precipitation is not expected,1016,16,61,00:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,8,5,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
A clear sky and light winds,0,17,63,11,7,86,2024-07-17,0,Precipitation is not expected,1017,16,60,01:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
A clear sky and light winds,0,16,61,9,6,89,2024-07-17,0,Precipitation is not expected,1017,15,59,02:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
A clear sky and light winds,0,16,61,8,5,91,2024-07-17,0,Precipitation is not expected,1017,15,58,03:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
A clear sky and light winds,0,15,60,9,6,91,2024-07-17,0,Precipitation is not expected,1018,14,58,04:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,7,4,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
A clear sky and light winds,0,15,59,10,6,92,2024-07-17,0,Precipitation is not expected,1018,14,57,05:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,7,4,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Sunny and light winds,1,15,59,12,7,92,2024-07-17,0,Precipitation is not expected,1019,14,57,06:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,6,4,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Sunny and light winds,1,16,61,12,8,90,2024-07-17,0,Precipitation is not expected,1019,15,58,07:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,6,4,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Sunny and light winds,1,18,64,13,8,84,2024-07-17,0,Precipitation is not expected,1020,16,61,08:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Sunny intervals and light winds,3,19,67,13,8,77,2024-07-17,0,Precipitation is not expected,1020,18,64,09:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,7,5,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Sunny intervals and light winds,3,21,69,14,9,71,2024-07-17,0,Precipitation is not expected,1020,19,66,10:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,7,5,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Sunny intervals and light winds,3,22,72,14,9,64,2024-07-17,0,Precipitation is not expected,1020,20,68,11:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Light cloud and light winds,7,23,74,15,9,60,2024-07-17,0,Precipitation is not expected,1020,21,70,12:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Light cloud and light winds,7,24,75,16,10,56,2024-07-17,0,Precipitation is not expected,1020,22,71,13:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Sunny intervals and light winds,3,24,76,17,11,51,2024-07-17,0,Precipitation is not expected,1020,23,73,14:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,10,6,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Sunny intervals and light winds,3,25,77,18,11,50,2024-07-17,0,Precipitation is not expected,1020,23,73,15:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,10,6,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Sunny intervals and light winds,3,25,77,19,12,47,2024-07-17,0,Precipitation is not expected,1020,23,74,16:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,11,7,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,25,77,20,13,48,2024-07-17,0,Precipitation is not expected,1020,23,74,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,25,76,21,13,51,2024-07-17,0,Precipitation is not expected,1020,23,73,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Sunny and a gentle breeze,1,24,75,19,12,55,2024-07-17,0,Precipitation is not expected,1020,22,71,19:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Sunny and a gentle breeze,1,23,73,17,10,59,2024-07-17,0,Precipitation is not expected,1020,21,69,20:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Sunny and light winds,1,21,70,14,9,63,2024-07-17,0,Precipitation is not expected,1020,19,67,21:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Partly cloudy and light winds,2,20,67,13,8,67,2024-07-17,0,Precipitation is not expected,1021,18,65,22:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,9,5,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Partly cloudy and light winds,2,19,66,11,7,70,2024-07-17,0,Precipitation is not expected,1020,17,63,23:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Partly cloudy and light winds,2,18,64,10,6,73,2024-07-18,0,Precipitation is not expected,1020,17,62,00:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Partly cloudy and light winds,2,17,63,10,6,76,2024-07-18,0,Precipitation is not expected,1020,16,61,01:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Partly cloudy and light winds,2,17,63,11,7,78,2024-07-18,19,Low chance of precipitation,1020,16,60,02:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,7,5,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Partly cloudy and light winds,2,17,62,12,7,78,2024-07-18,19,Low chance of precipitation,1020,16,60,03:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Partly cloudy and light winds,2,16,62,12,7,78,2024-07-18,17,Low chance of precipitation,1020,15,60,04:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
Partly cloudy and light winds,2,16,61,11,7,80,2024-07-18,10,Low chance of precipitation,1020,15,59,05:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2024-07-14T22:42:00+01:00,2024-07-15T09:00:00.953+01:00,2643743,Greater London
