enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and a gentle breeze,8,-3,27,38,24,85,2023-01-23,7,Low chance of precipitation,1035,1,35,10:00,1,Good,8,Thick Cloud,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-01-22T22:00:00+01:00,2023-01-23T09:00:56.464+01:00,2988507,Paris
Thick cloud and a gentle breeze,8,-2,28,38,24,83,2023-01-23,7,Low chance of precipitation,1035,2,35,11:00,1,Good,8,Thick Cloud,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-01-22T22:00:00+01:00,2023-01-23T09:00:56.464+01:00,2988507,Paris
Light cloud and a gentle breeze,7,-2,29,39,24,81,2023-01-23,7,Low chance of precipitation,1034,2,36,12:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2023-01-22T22:00:00+01:00,2023-01-23T09:00:56.464+01:00,2988507,Paris
Light cloud and a gentle breeze,7,-1,30,41,26,78,2023-01-23,7,Low chance of precipitation,1034,3,37,13:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2023-01-22T22:00:00+01:00,2023-01-23T09:00:56.464+01:00,2988507,Paris
Light cloud and a gentle breeze,7,-1,30,42,26,77,2023-01-23,6,Low chance of precipitation,1034,3,37,14:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2023-01-22T22:00:00+01:00,2023-01-23T09:00:56.464+01:00,2988507,Paris
Light cloud and a gentle breeze,7,-1,31,42,26,75,2023-01-23,4,Low chance of precipitation,1033,3,38,15:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2023-01-22T22:00:00+01:00,2023-01-23T09:00:56.464+01:00,2988507,Paris
Light cloud and a gentle breeze,7,-1,30,46,28,75,2023-01-23,2,Low chance of precipitation,1033,3,38,16:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2023-01-22T22:00:00+01:00,2023-01-23T09:00:56.464+01:00,2988507,Paris
Light cloud and a gentle breeze,7,-1,30,48,30,75,2023-01-23,2,Low chance of precipitation,1033,3,37,17:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2023-01-22T22:00:00+01:00,2023-01-23T09:00:56.464+01:00,2988507,Paris
Light cloud and a gentle breeze,36,-1,30,48,30,75,2023-01-23,3,Low chance of precipitation,1034,3,37,18:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2023-01-22T22:00:00+01:00,2023-01-23T09:00:56.464+01:00,2988507,Paris
Light cloud and a gentle breeze,36,-1,30,46,29,75,2023-01-23,2,Low chance of precipitation,1034,3,37,19:00,1,Good,7,Light Cloud,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2023-01-22T22:00:00+01:00,2023-01-23T09:00:56.464+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,-1,29,43,27,77,2023-01-23,2,Low chance of precipitation,1034,3,37,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-01-22T22:00:00+01:00,2023-01-23T09:00:56.464+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,-2,29,39,25,79,2023-01-23,2,Low chance of precipitation,1034,2,36,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north east,NNE,NNE,North North Easterly,16,10,2023-01-22T22:00:00+01:00,2023-01-23T09:00:56.464+01:00,2988507,Paris
A clear sky and a gentle breeze,0,-2,28,37,23,81,2023-01-23,1,Low chance of precipitation,1035,2,35,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2023-01-22T22:00:00+01:00,2023-01-23T09:00:56.464+01:00,2988507,Paris
A clear sky and a gentle breeze,0,-2,28,34,21,82,2023-01-23,1,Low chance of precipitation,1035,2,35,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2023-01-22T22:00:00+01:00,2023-01-23T09:00:56.464+01:00,2988507,Paris
A clear sky and a gentle breeze,0,-3,27,33,20,84,2023-01-24,0,Precipitation is not expected,1035,1,35,00:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2023-01-22T22:00:00+01:00,2023-01-23T09:00:56.464+01:00,2988507,Paris
A clear sky and a gentle breeze,0,-3,27,34,21,85,2023-01-24,1,Low chance of precipitation,1035,1,34,01:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2023-01-22T22:00:00+01:00,2023-01-23T09:00:56.464+01:00,2988507,Paris
A clear sky and a gentle breeze,0,-3,26,36,22,86,2023-01-24,1,Low chance of precipitation,1035,1,34,02:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2023-01-22T22:00:00+01:00,2023-01-23T09:00:56.464+01:00,2988507,Paris
A clear sky and a gentle breeze,0,-3,26,36,23,86,2023-01-24,2,Low chance of precipitation,1035,1,33,03:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2023-01-22T22:00:00+01:00,2023-01-23T09:00:56.464+01:00,2988507,Paris
