enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,19,65,19,12,75,2023-08-14,0,Precipitation is not expected,1006,17,63,18:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,12,7,2023-08-14T10:54:00+01:00,2023-08-14T17:02:59.854+01:00,2650225,Edinburgh
Sunny and light winds,1,18,64,16,10,78,2023-08-14,0,Precipitation is not expected,1007,17,62,19:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,11,7,2023-08-14T10:54:00+01:00,2023-08-14T17:02:59.854+01:00,2650225,Edinburgh
Sunny and light winds,1,17,63,16,10,84,2023-08-14,0,Precipitation is not expected,1007,16,60,20:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,10,6,2023-08-14T10:54:00+01:00,2023-08-14T17:02:59.854+01:00,2650225,Edinburgh
A clear sky and light winds,0,16,61,13,8,89,2023-08-14,0,Precipitation is not expected,1008,15,59,21:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,8,5,2023-08-14T10:54:00+01:00,2023-08-14T17:02:59.854+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,15,59,10,6,94,2023-08-14,0,Precipitation is not expected,1008,14,57,22:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2023-08-14T10:54:00+01:00,2023-08-14T17:02:59.854+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,15,58,10,6,96,2023-08-14,0,Precipitation is not expected,1008,13,56,23:00,1,Moderate,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2023-08-14T10:54:00+01:00,2023-08-14T17:02:59.854+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,14,58,7,4,96,2023-08-15,0,Precipitation is not expected,1009,13,56,00:00,1,Moderate,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2023-08-14T10:54:00+01:00,2023-08-14T17:02:59.854+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,14,58,9,5,97,2023-08-15,0,Precipitation is not expected,1009,13,56,01:00,1,Moderate,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,4,3,2023-08-14T10:54:00+01:00,2023-08-14T17:02:59.854+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,14,57,9,6,97,2023-08-15,0,Precipitation is not expected,1009,13,55,02:00,1,Moderate,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2023-08-14T10:54:00+01:00,2023-08-14T17:02:59.854+01:00,2650225,Edinburgh
Light rain and light winds,39,14,56,9,6,97,2023-08-15,16,Low chance of precipitation,1009,13,55,03:00,1,Moderate,12,Light Rain,Light winds from the west,W,W,Westerly,6,4,2023-08-14T10:54:00+01:00,2023-08-14T17:02:59.854+01:00,2650225,Edinburgh
