enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,23,73,14,9,55,2024-09-04,0,Precipitation is not expected,1014,21,70,19:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2024-09-04T11:41:00+02:00,2024-09-04T18:00:32.575+02:00,2988507,Paris
Sunny intervals and light winds,3,22,71,14,9,58,2024-09-04,0,Precipitation is not expected,1014,20,69,20:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,6,4,2024-09-04T11:41:00+02:00,2024-09-04T18:00:32.575+02:00,2988507,Paris
Partly cloudy and light winds,2,21,69,16,10,63,2024-09-04,0,Precipitation is not expected,1014,19,67,21:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,5,3,2024-09-04T11:41:00+02:00,2024-09-04T18:00:32.575+02:00,2988507,Paris
Partly cloudy and light winds,2,20,68,17,11,65,2024-09-04,0,Precipitation is not expected,1014,19,65,22:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2024-09-04T11:41:00+02:00,2024-09-04T18:00:32.575+02:00,2988507,Paris
Partly cloudy and light winds,2,20,68,18,11,67,2024-09-04,0,Precipitation is not expected,1014,18,65,23:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,7,4,2024-09-04T11:41:00+02:00,2024-09-04T18:00:32.575+02:00,2988507,Paris
Partly cloudy and light winds,2,20,67,17,11,68,2024-09-05,0,Precipitation is not expected,1014,18,64,00:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-09-04T11:41:00+02:00,2024-09-04T18:00:32.575+02:00,2988507,Paris
Partly cloudy and light winds,2,19,67,17,10,71,2024-09-05,0,Precipitation is not expected,1013,18,64,01:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,8,5,2024-09-04T11:41:00+02:00,2024-09-04T18:00:32.575+02:00,2988507,Paris
Light cloud and light winds,36,19,67,18,11,73,2024-09-05,0,Precipitation is not expected,1013,18,64,02:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,8,5,2024-09-04T11:41:00+02:00,2024-09-04T18:00:32.575+02:00,2988507,Paris
Light cloud and light winds,36,19,66,19,12,76,2024-09-05,25,Low chance of precipitation,1012,17,63,03:00,1,Moderate,7,Light Cloud,Light winds from the north,N,N,Northerly,9,5,2024-09-04T11:41:00+02:00,2024-09-04T18:00:32.575+02:00,2988507,Paris
Light rain showers and light winds,9,18,65,20,13,80,2024-09-05,38,Chance of precipitation,1012,17,62,04:00,1,Moderate,9,Light Rain Showers,Light winds from the north,N,N,Northerly,10,6,2024-09-04T11:41:00+02:00,2024-09-04T18:00:32.575+02:00,2988507,Paris
