enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,-2,29,36,22,50,2022-12-19,4,Low chance of precipitation,1030,2,36,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2022-12-19T16:43:00-05:00,2022-12-19T19:31:46.303-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,-2,28,36,22,51,2022-12-19,3,Low chance of precipitation,1031,2,36,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2022-12-19T16:43:00-05:00,2022-12-19T19:31:46.303-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-3,27,35,22,52,2022-12-19,1,Low chance of precipitation,1032,1,35,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2022-12-19T16:43:00-05:00,2022-12-19T19:31:46.303-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-4,25,34,21,55,2022-12-19,1,Low chance of precipitation,1032,1,33,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2022-12-19T16:43:00-05:00,2022-12-19T19:31:46.303-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-4,24,33,20,57,2022-12-20,1,Low chance of precipitation,1032,0,33,00:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2022-12-19T16:43:00-05:00,2022-12-19T19:31:46.303-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-5,23,31,19,59,2022-12-20,1,Low chance of precipitation,1032,0,32,01:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2022-12-19T16:43:00-05:00,2022-12-19T19:31:46.303-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-5,23,29,18,60,2022-12-20,2,Low chance of precipitation,1032,-1,31,02:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,10,2022-12-19T16:43:00-05:00,2022-12-19T19:31:46.303-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-5,22,29,18,62,2022-12-20,3,Low chance of precipitation,1032,-1,31,03:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2022-12-19T16:43:00-05:00,2022-12-19T19:31:46.303-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-5,22,29,18,64,2022-12-20,3,Low chance of precipitation,1032,-1,30,04:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2022-12-19T16:43:00-05:00,2022-12-19T19:31:46.303-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-6,21,29,18,65,2022-12-20,2,Low chance of precipitation,1032,-1,30,05:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2022-12-19T16:43:00-05:00,2022-12-19T19:31:46.303-05:00,4140963,Washington DC
