enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,10,50,10,6,89,2024-11-04,0,Precipitation is not expected,1027,10,49,09:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2024-11-03T21:46:00+00:00,2024-11-04T08:02:11.743Z,2650225,Edinburgh
Light cloud and light winds,7,10,51,9,6,85,2024-11-04,0,Precipitation is not expected,1027,10,51,10:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2024-11-03T21:46:00+00:00,2024-11-04T08:02:11.743Z,2650225,Edinburgh
Light cloud and light winds,7,11,52,10,6,82,2024-11-04,0,Precipitation is not expected,1026,11,51,11:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2024-11-03T21:46:00+00:00,2024-11-04T08:02:11.743Z,2650225,Edinburgh
Light cloud and light winds,7,11,52,10,6,80,2024-11-04,0,Precipitation is not expected,1026,11,52,12:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,5,3,2024-11-03T21:46:00+00:00,2024-11-04T08:02:11.743Z,2650225,Edinburgh
Light cloud and light winds,7,11,52,9,6,79,2024-11-04,0,Precipitation is not expected,1026,11,52,13:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,5,3,2024-11-03T21:46:00+00:00,2024-11-04T08:02:11.743Z,2650225,Edinburgh
Thick cloud and light winds,8,11,52,9,6,78,2024-11-04,0,Precipitation is not expected,1025,11,52,14:00,1,Good,8,Thick Cloud,Light winds from the east,E,E,Easterly,4,3,2024-11-03T21:46:00+00:00,2024-11-04T08:02:11.743Z,2650225,Edinburgh
Thick cloud and light winds,8,11,51,10,6,78,2024-11-04,0,Precipitation is not expected,1025,11,51,15:00,1,Good,8,Thick Cloud,Light winds from the east,E,E,Easterly,4,3,2024-11-03T21:46:00+00:00,2024-11-04T08:02:11.743Z,2650225,Edinburgh
Thick cloud and light winds,8,10,51,9,6,81,2024-11-04,0,Precipitation is not expected,1025,10,51,16:00,1,Good,8,Thick Cloud,Light winds from the east,E,E,Easterly,5,3,2024-11-03T21:46:00+00:00,2024-11-04T08:02:11.743Z,2650225,Edinburgh
Light cloud and light winds,36,10,50,10,6,83,2024-11-04,0,Precipitation is not expected,1025,10,50,17:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,5,3,2024-11-03T21:46:00+00:00,2024-11-04T08:02:11.743Z,2650225,Edinburgh
Light cloud and light winds,36,9,49,9,6,86,2024-11-04,0,Precipitation is not expected,1025,9,49,18:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,4,3,2024-11-03T21:46:00+00:00,2024-11-04T08:02:11.743Z,2650225,Edinburgh
Light cloud and light winds,36,9,48,9,6,88,2024-11-04,0,Precipitation is not expected,1024,9,48,19:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,5,3,2024-11-03T21:46:00+00:00,2024-11-04T08:02:11.743Z,2650225,Edinburgh
Light cloud and light winds,36,8,47,8,5,90,2024-11-04,0,Precipitation is not expected,1024,8,47,20:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,5,3,2024-11-03T21:46:00+00:00,2024-11-04T08:02:11.743Z,2650225,Edinburgh
Light cloud and light winds,36,8,47,8,5,90,2024-11-04,0,Precipitation is not expected,1024,8,47,21:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,5,3,2024-11-03T21:46:00+00:00,2024-11-04T08:02:11.743Z,2650225,Edinburgh
Light cloud and light winds,36,8,46,8,5,90,2024-11-04,0,Precipitation is not expected,1024,8,46,22:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,5,3,2024-11-03T21:46:00+00:00,2024-11-04T08:02:11.743Z,2650225,Edinburgh
Light cloud and light winds,36,8,46,8,5,91,2024-11-04,0,Precipitation is not expected,1023,8,46,23:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,4,3,2024-11-03T21:46:00+00:00,2024-11-04T08:02:11.743Z,2650225,Edinburgh
Light cloud and light winds,36,7,45,7,4,92,2024-11-05,0,Precipitation is not expected,1023,7,45,00:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,4,2,2024-11-03T21:46:00+00:00,2024-11-04T08:02:11.743Z,2650225,Edinburgh
Light cloud and light winds,36,7,45,6,4,92,2024-11-05,0,Precipitation is not expected,1023,7,45,01:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,4,2,2024-11-03T21:46:00+00:00,2024-11-04T08:02:11.743Z,2650225,Edinburgh
Partly cloudy and light winds,2,7,44,7,4,94,2024-11-05,0,Precipitation is not expected,1022,7,44,02:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,4,2,2024-11-03T21:46:00+00:00,2024-11-04T08:02:11.743Z,2650225,Edinburgh
Partly cloudy and light winds,2,7,44,7,4,95,2024-11-05,0,Precipitation is not expected,1022,7,44,03:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,4,2,2024-11-03T21:46:00+00:00,2024-11-04T08:02:11.743Z,2650225,Edinburgh
Partly cloudy and light winds,2,6,43,7,4,95,2024-11-05,0,Precipitation is not expected,1022,7,44,04:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,4,2,2024-11-03T21:46:00+00:00,2024-11-04T08:02:11.743Z,2650225,Edinburgh
Light cloud and light winds,36,6,43,7,4,95,2024-11-05,0,Precipitation is not expected,1022,6,43,05:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,4,2,2024-11-03T21:46:00+00:00,2024-11-04T08:02:11.743Z,2650225,Edinburgh
Light cloud and light winds,36,6,43,8,5,96,2024-11-05,0,Precipitation is not expected,1021,6,43,06:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,4,2,2024-11-03T21:46:00+00:00,2024-11-04T08:02:11.743Z,2650225,Edinburgh
