enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a gentle breeze,39,11,52,34,21,82,2022-11-26,34,Chance of precipitation,1021,12,53,17:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,16,10,2022-11-26T07:21:00+00:00,2022-11-26T16:01:30.912Z,2634341,City of Westminster
Light rain and a gentle breeze,39,11,51,37,23,85,2022-11-26,39,Chance of precipitation,1020,12,53,18:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,17,11,2022-11-26T07:21:00+00:00,2022-11-26T16:01:30.912Z,2634341,City of Westminster
Light rain and a gentle breeze,39,11,51,39,24,87,2022-11-26,46,Chance of precipitation,1019,11,53,19:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,19,12,2022-11-26T07:21:00+00:00,2022-11-26T16:01:30.912Z,2634341,City of Westminster
Light rain and a moderate breeze,39,11,51,42,26,88,2022-11-26,52,Chance of precipitation,1019,11,53,20:00,1,Good,12,Light Rain,A moderate breeze from the south,S,S,Southerly,20,13,2022-11-26T07:21:00+00:00,2022-11-26T16:01:30.912Z,2634341,City of Westminster
Light rain and a moderate breeze,39,11,51,43,27,88,2022-11-26,55,Chance of precipitation,1018,11,53,21:00,1,Good,12,Light Rain,A moderate breeze from the south,S,S,Southerly,22,13,2022-11-26T07:21:00+00:00,2022-11-26T16:01:30.912Z,2634341,City of Westminster
Light rain and a moderate breeze,39,10,51,44,27,89,2022-11-26,54,Chance of precipitation,1017,11,53,22:00,1,Good,12,Light Rain,A moderate breeze from the south,S,S,Southerly,22,14,2022-11-26T07:21:00+00:00,2022-11-26T16:01:30.912Z,2634341,City of Westminster
Light rain and a moderate breeze,39,10,51,44,27,89,2022-11-26,53,Chance of precipitation,1017,11,53,23:00,1,Good,12,Light Rain,A moderate breeze from the south,S,S,Southerly,23,14,2022-11-26T07:21:00+00:00,2022-11-26T16:01:30.912Z,2634341,City of Westminster
Light rain and a moderate breeze,39,10,51,43,27,90,2022-11-27,59,Chance of precipitation,1016,11,53,00:00,1,Good,12,Light Rain,A moderate breeze from the south,S,S,Southerly,23,14,2022-11-26T07:21:00+00:00,2022-11-26T16:01:30.912Z,2634341,City of Westminster
Light rain and a moderate breeze,39,11,51,42,26,90,2022-11-27,69,Chance of precipitation,1016,12,53,01:00,1,Good,12,Light Rain,A moderate breeze from the south,S,S,Southerly,22,14,2022-11-26T07:21:00+00:00,2022-11-26T16:01:30.912Z,2634341,City of Westminster
Heavy rain and a moderate breeze,40,11,52,39,24,91,2022-11-27,75,High chance of precipitation,1015,12,53,02:00,1,Good,15,Heavy Rain,A moderate breeze from the south,S,S,Southerly,21,13,2022-11-26T07:21:00+00:00,2022-11-26T16:01:30.912Z,2634341,City of Westminster
Heavy rain and a gentle breeze,40,11,52,36,22,91,2022-11-27,79,High chance of precipitation,1015,12,53,03:00,1,Good,15,Heavy Rain,A gentle breeze from the south,S,S,Southerly,20,12,2022-11-26T07:21:00+00:00,2022-11-26T16:01:30.912Z,2634341,City of Westminster
Heavy rain and a gentle breeze,40,11,53,32,20,92,2022-11-27,83,High chance of precipitation,1015,12,54,04:00,1,Good,15,Heavy Rain,A gentle breeze from the south,S,S,Southerly,19,12,2022-11-26T07:21:00+00:00,2022-11-26T16:01:30.912Z,2634341,City of Westminster
