enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,-3,27,34,21,35,2025-02-17,0,Precipitation is not expected,1021,2,35,20:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-4,25,35,22,37,2025-02-17,0,Precipitation is not expected,1022,1,34,21:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-5,23,34,21,38,2025-02-17,0,Precipitation is not expected,1023,0,32,22:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-5,23,32,20,38,2025-02-17,0,Precipitation is not expected,1023,0,32,23:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-5,22,31,19,39,2025-02-18,0,Precipitation is not expected,1023,-1,31,00:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-6,22,31,19,38,2025-02-18,0,Precipitation is not expected,1023,-1,31,01:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-6,21,32,20,38,2025-02-18,0,Precipitation is not expected,1024,-1,29,02:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-7,20,32,20,38,2025-02-18,0,Precipitation is not expected,1024,-2,29,03:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-7,19,32,20,37,2025-02-18,0,Precipitation is not expected,1024,-2,28,04:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-8,18,30,19,38,2025-02-18,0,Precipitation is not expected,1025,-2,28,05:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-8,18,30,19,38,2025-02-18,0,Precipitation is not expected,1026,-3,27,06:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,-9,16,32,20,38,2025-02-18,0,Precipitation is not expected,1027,-3,27,07:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,-9,16,34,21,36,2025-02-18,0,Precipitation is not expected,1028,-3,27,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,-8,17,36,22,34,2025-02-18,0,Precipitation is not expected,1028,-3,27,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,-8,17,36,22,31,2025-02-18,0,Precipitation is not expected,1028,-2,28,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,-7,19,36,22,29,2025-02-18,0,Precipitation is not expected,1029,-1,30,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,-6,21,37,23,27,2025-02-18,0,Precipitation is not expected,1028,0,31,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,-5,23,37,23,26,2025-02-18,0,Precipitation is not expected,1027,0,33,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,-4,26,36,23,24,2025-02-18,0,Precipitation is not expected,1026,1,35,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,-3,27,36,22,24,2025-02-18,0,Precipitation is not expected,1026,2,36,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,-2,28,35,22,23,2025-02-18,0,Precipitation is not expected,1026,3,37,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,22,13,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,-3,27,33,21,25,2025-02-18,0,Precipitation is not expected,1026,2,35,17:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,20,12,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-5,24,33,20,27,2025-02-18,0,Precipitation is not expected,1027,0,33,18:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-6,22,34,21,31,2025-02-18,0,Precipitation is not expected,1028,-1,31,19:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-7,19,36,22,33,2025-02-18,0,Precipitation is not expected,1029,-2,29,20:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-8,17,37,23,34,2025-02-18,0,Precipitation is not expected,1030,-2,28,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-9,16,37,23,36,2025-02-18,0,Precipitation is not expected,1030,-3,26,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-9,15,36,22,36,2025-02-18,0,Precipitation is not expected,1030,-4,25,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-10,14,34,21,37,2025-02-19,0,Precipitation is not expected,1030,-4,24,00:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-10,13,32,20,36,2025-02-19,0,Precipitation is not expected,1031,-5,23,01:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,10,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,-11,13,30,19,37,2025-02-19,0,Precipitation is not expected,1031,-5,23,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,-11,13,29,18,37,2025-02-19,0,Precipitation is not expected,1031,-5,22,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,-11,13,28,17,37,2025-02-19,0,Precipitation is not expected,1031,-5,22,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Light cloud and a gentle breeze,36,-11,13,26,16,37,2025-02-19,0,Precipitation is not expected,1031,-6,22,05:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Light cloud and a gentle breeze,36,-11,13,24,15,37,2025-02-19,0,Precipitation is not expected,1030,-6,22,06:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,8,-11,12,22,14,36,2025-02-19,0,Precipitation is not expected,1030,-6,22,07:00,1,Good,8,Thick Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,8,-11,13,21,13,36,2025-02-19,0,Precipitation is not expected,1031,-5,22,08:00,1,Good,8,Thick Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,8,-9,16,19,12,33,2025-02-19,0,Precipitation is not expected,1031,-4,24,09:00,1,Good,8,Thick Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,8,-8,17,18,11,31,2025-02-19,10,Low chance of precipitation,1031,-4,25,10:00,1,Good,8,Thick Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Light snow and a gentle breeze,24,-8,18,17,11,30,2025-02-19,34,Chance of precipitation,1030,-3,27,11:00,1,Good,24,Light Snow,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Light snow and a gentle breeze,24,-7,20,17,11,29,2025-02-19,38,Chance of precipitation,1029,-2,28,12:00,1,Good,24,Light Snow,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,8,-6,21,15,10,28,2025-02-19,30,Low chance of precipitation,1028,-2,28,13:00,1,Good,8,Thick Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Light cloud and light winds,7,-5,23,14,9,27,2025-02-19,18,Low chance of precipitation,1027,-1,30,14:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,12,7,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,-4,24,13,8,27,2025-02-19,25,Low chance of precipitation,1026,0,31,15:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Light cloud and light winds,7,-3,27,11,7,26,2025-02-19,15,Low chance of precipitation,1025,0,32,16:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,10,6,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Sunny intervals and light winds,3,-3,27,9,6,28,2025-02-19,19,Low chance of precipitation,1025,0,32,17:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,8,5,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-3,26,7,4,31,2025-02-19,18,Low chance of precipitation,1025,-1,31,18:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,7,5,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-1,30,10,6,34,2025-02-19,18,Low chance of precipitation,1025,-1,30,19:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,6,4,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-2,29,13,8,36,2025-02-19,21,Low chance of precipitation,1024,-2,29,20:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,7,4,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-5,23,15,10,38,2025-02-19,22,Low chance of precipitation,1024,-2,29,21:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,9,6,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-6,22,16,10,39,2025-02-19,22,Low chance of precipitation,1023,-2,28,22:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,9,6,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-6,22,17,11,41,2025-02-19,19,Low chance of precipitation,1022,-2,28,23:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,9,6,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-6,21,18,11,44,2025-02-20,19,Low chance of precipitation,1021,-3,27,00:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,10,6,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-6,21,19,12,45,2025-02-20,19,Low chance of precipitation,1021,-3,27,01:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,10,6,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-7,20,19,12,46,2025-02-20,20,Low chance of precipitation,1020,-3,27,02:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,10,6,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-7,20,20,12,47,2025-02-20,20,Low chance of precipitation,1019,-3,27,03:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,9,6,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-7,19,22,14,48,2025-02-20,20,Low chance of precipitation,1019,-3,26,04:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,11,7,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Partly cloudy and light winds,2,-8,18,24,15,50,2025-02-20,20,Low chance of precipitation,1019,-3,26,05:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,11,7,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Light cloud and light winds,36,-8,18,26,16,50,2025-02-20,20,Low chance of precipitation,1018,-3,26,06:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Light cloud and a gentle breeze,7,-9,17,29,18,50,2025-02-20,20,Low chance of precipitation,1019,-3,26,07:00,1,Moderate,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Light snow and a gentle breeze,24,-9,15,31,19,54,2025-02-20,60,Chance of precipitation,1019,-4,25,08:00,1,Poor,24,Light Snow,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Light snow and a gentle breeze,24,-9,16,33,21,53,2025-02-20,70,Chance of precipitation,1020,-3,26,09:00,1,Poor,24,Light Snow,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,10,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Light snow and a gentle breeze,24,-8,17,37,23,49,2025-02-20,64,Chance of precipitation,1020,-3,27,10:00,1,Good,24,Light Snow,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Light snow and a moderate breeze,24,-8,18,40,25,44,2025-02-20,34,Chance of precipitation,1019,-2,29,11:00,1,Good,24,Light Snow,A moderate breeze from the north west,NW,NW,North Westerly,22,13,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Light snow and a moderate breeze,24,-7,19,43,27,40,2025-02-20,30,Low chance of precipitation,1019,-1,30,12:00,1,Good,24,Light Snow,A moderate breeze from the north west,NW,NW,North Westerly,23,14,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Light snow and a moderate breeze,24,-7,20,46,29,37,2025-02-20,31,Chance of precipitation,1018,-1,31,13:00,1,Good,24,Light Snow,A moderate breeze from the north west,NW,NW,North Westerly,24,15,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Thick cloud and a moderate breeze,8,-6,22,49,31,34,2025-02-20,0,Precipitation is not expected,1018,0,32,14:00,1,Good,8,Thick Cloud,A moderate breeze from the north west,NW,NW,North Westerly,25,16,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Thick cloud and a moderate breeze,8,-5,22,52,32,33,2025-02-20,10,Low chance of precipitation,1018,1,33,15:00,1,Good,8,Thick Cloud,A moderate breeze from the north west,NW,NW,North Westerly,28,17,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Thick cloud and a moderate breeze,8,-5,23,52,32,32,2025-02-20,0,Precipitation is not expected,1019,1,34,16:00,1,Good,8,Thick Cloud,A moderate breeze from the north west,NW,NW,North Westerly,28,17,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Light cloud and a moderate breeze,7,-5,23,52,32,32,2025-02-20,0,Precipitation is not expected,1020,1,33,17:00,1,Good,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Partly cloudy and a moderate breeze,2,-7,20,51,32,34,2025-02-20,0,Precipitation is not expected,1020,0,31,18:00,1,Good,2,Partly Cloudy,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Partly cloudy and a moderate breeze,2,-7,19,52,32,36,2025-02-20,0,Precipitation is not expected,1021,-1,30,19:00,1,Good,2,Partly Cloudy,A moderate breeze from the north west,NW,NW,North Westerly,24,15,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Partly cloudy and a moderate breeze,2,-8,18,52,32,41,2025-02-20,0,Precipitation is not expected,1022,-2,29,20:00,1,Good,2,Partly Cloudy,A moderate breeze from the north west,NW,NW,North Westerly,24,15,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Partly cloudy and a moderate breeze,2,-9,16,52,32,44,2025-02-20,0,Precipitation is not expected,1023,-2,28,21:00,1,Good,2,Partly Cloudy,A moderate breeze from the north west,NW,NW,North Westerly,25,16,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Partly cloudy and a moderate breeze,2,-9,16,51,32,45,2025-02-20,0,Precipitation is not expected,1023,-3,27,22:00,1,Good,2,Partly Cloudy,A moderate breeze from the north west,NW,NW,North Westerly,24,15,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-9,15,50,31,46,2025-02-20,0,Precipitation is not expected,1023,-3,27,23:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,23,14,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-10,15,49,31,47,2025-02-21,0,Precipitation is not expected,1024,-3,26,00:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-9,15,48,30,47,2025-02-21,0,Precipitation is not expected,1024,-3,27,01:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-9,15,46,29,48,2025-02-21,0,Precipitation is not expected,1025,-3,26,02:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,22,13,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-9,15,45,28,48,2025-02-21,0,Precipitation is not expected,1025,-3,27,03:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-9,15,46,28,48,2025-02-21,0,Precipitation is not expected,1025,-3,27,04:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-9,15,46,29,50,2025-02-21,0,Precipitation is not expected,1026,-3,26,05:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-9,15,47,29,49,2025-02-21,0,Precipitation is not expected,1026,-3,26,06:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,-10,14,48,30,49,2025-02-21,0,Precipitation is not expected,1027,-3,26,07:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,15,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,-9,16,48,30,48,2025-02-21,0,Precipitation is not expected,1028,-3,27,08:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,24,15,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,-7,19,49,30,44,2025-02-21,0,Precipitation is not expected,1029,-1,30,09:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,24,15,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,-6,21,48,30,41,2025-02-21,0,Precipitation is not expected,1029,0,32,10:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,-4,25,48,30,37,2025-02-21,0,Precipitation is not expected,1029,2,35,11:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,-2,28,48,30,34,2025-02-21,0,Precipitation is not expected,1028,3,37,12:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,-1,30,47,29,33,2025-02-21,0,Precipitation is not expected,1028,4,39,13:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
Sunny and a moderate breeze,1,0,32,45,28,31,2025-02-21,0,Precipitation is not expected,1028,5,40,14:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2025-02-17T14:41:00-05:00,2025-02-17T19:01:28.326-05:00,4140963,Washington DC
