enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,15,59,17,10,72,2023-07-26,0,Precipitation is not expected,1034,15,59,11:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,11,7,2023-07-26T07:00:00+10:00,2023-07-26T10:33:05.999+10:00,2147714,Sydney
Sunny and light winds,1,17,63,15,9,63,2023-07-26,0,Precipitation is not expected,1033,17,62,12:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,11,7,2023-07-26T07:00:00+10:00,2023-07-26T10:33:05.999+10:00,2147714,Sydney
Sunny and light winds,1,19,67,15,9,54,2023-07-26,0,Precipitation is not expected,1031,19,65,13:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,9,6,2023-07-26T07:00:00+10:00,2023-07-26T10:33:05.999+10:00,2147714,Sydney
Sunny and light winds,1,20,67,15,9,52,2023-07-26,0,Precipitation is not expected,1031,19,66,14:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2023-07-26T07:00:00+10:00,2023-07-26T10:33:05.999+10:00,2147714,Sydney
Sunny and a gentle breeze,1,20,67,17,10,53,2023-07-26,0,Precipitation is not expected,1031,19,66,15:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,13,8,2023-07-26T07:00:00+10:00,2023-07-26T10:33:05.999+10:00,2147714,Sydney
Sunny and a gentle breeze,1,19,66,15,9,55,2023-07-26,0,Precipitation is not expected,1030,19,65,16:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,9,2023-07-26T07:00:00+10:00,2023-07-26T10:33:05.999+10:00,2147714,Sydney
Sunny and light winds,1,18,65,13,8,61,2023-07-26,0,Precipitation is not expected,1031,18,64,17:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,12,7,2023-07-26T07:00:00+10:00,2023-07-26T10:33:05.999+10:00,2147714,Sydney
A clear sky and light winds,0,18,64,11,7,64,2023-07-26,0,Precipitation is not expected,1031,17,63,18:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,5,2023-07-26T07:00:00+10:00,2023-07-26T10:33:05.999+10:00,2147714,Sydney
A clear sky and light winds,0,17,63,9,6,68,2023-07-26,0,Precipitation is not expected,1032,17,62,19:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,7,5,2023-07-26T07:00:00+10:00,2023-07-26T10:33:05.999+10:00,2147714,Sydney
A clear sky and light winds,0,17,62,9,6,72,2023-07-26,0,Precipitation is not expected,1032,16,60,20:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2023-07-26T07:00:00+10:00,2023-07-26T10:33:05.999+10:00,2147714,Sydney
A clear sky and light winds,0,16,60,9,6,74,2023-07-26,0,Precipitation is not expected,1033,15,59,21:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,6,4,2023-07-26T07:00:00+10:00,2023-07-26T10:33:05.999+10:00,2147714,Sydney
A clear sky and light winds,0,15,59,11,7,75,2023-07-26,0,Precipitation is not expected,1033,15,58,22:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2023-07-26T07:00:00+10:00,2023-07-26T10:33:05.999+10:00,2147714,Sydney
A clear sky and light winds,0,14,58,12,7,77,2023-07-26,0,Precipitation is not expected,1033,14,57,23:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,10,6,2023-07-26T07:00:00+10:00,2023-07-26T10:33:05.999+10:00,2147714,Sydney
A clear sky and light winds,0,14,57,11,7,79,2023-07-27,0,Precipitation is not expected,1032,14,57,00:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,12,7,2023-07-26T07:00:00+10:00,2023-07-26T10:33:05.999+10:00,2147714,Sydney
A clear sky and light winds,0,14,57,11,7,82,2023-07-27,0,Precipitation is not expected,1032,14,57,01:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,11,7,2023-07-26T07:00:00+10:00,2023-07-26T10:33:05.999+10:00,2147714,Sydney
A clear sky and light winds,0,13,55,11,7,84,2023-07-27,0,Precipitation is not expected,1032,13,55,02:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2023-07-26T07:00:00+10:00,2023-07-26T10:33:05.999+10:00,2147714,Sydney
A clear sky and light winds,0,12,54,11,7,85,2023-07-27,0,Precipitation is not expected,1031,12,54,03:00,1,Moderate,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2023-07-26T07:00:00+10:00,2023-07-26T10:33:05.999+10:00,2147714,Sydney
A clear sky and light winds,0,11,52,11,7,83,2023-07-27,0,Precipitation is not expected,1031,12,53,04:00,1,Moderate,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2023-07-26T07:00:00+10:00,2023-07-26T10:33:05.999+10:00,2147714,Sydney
