enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a gentle breeze,39,7,44,31,19,88,2022-11-20,42,Chance of precipitation,1008,9,48,01:00,1,Good,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,10,2022-11-19T21:07:00+00:00,2022-11-20T00:17:03.964Z,2653822,Cardiff
Light rain showers and a gentle breeze,9,7,44,32,20,91,2022-11-20,38,Chance of precipitation,1008,9,48,02:00,1,Good,9,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2022-11-19T21:07:00+00:00,2022-11-20T00:17:03.964Z,2653822,Cardiff
Light rain showers and a gentle breeze,9,7,44,32,20,94,2022-11-20,36,Chance of precipitation,1007,9,47,03:00,1,Good,9,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2022-11-19T21:07:00+00:00,2022-11-20T00:17:03.964Z,2653822,Cardiff
Light rain showers and a gentle breeze,9,6,43,32,20,93,2022-11-20,31,Chance of precipitation,1007,8,47,04:00,1,Good,9,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,18,11,2022-11-19T21:07:00+00:00,2022-11-20T00:17:03.964Z,2653822,Cardiff
Light rain showers and a gentle breeze,9,5,41,33,21,90,2022-11-20,23,Low chance of precipitation,1008,7,45,05:00,1,Good,9,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,17,11,2022-11-19T21:07:00+00:00,2022-11-20T00:17:03.964Z,2653822,Cardiff
A clear sky and a gentle breeze,0,4,40,35,22,90,2022-11-20,19,Low chance of precipitation,1009,7,44,06:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2022-11-19T21:07:00+00:00,2022-11-20T00:17:03.964Z,2653822,Cardiff
A clear sky and a gentle breeze,0,4,39,36,23,90,2022-11-20,17,Low chance of precipitation,1009,7,44,07:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2022-11-19T21:07:00+00:00,2022-11-20T00:17:03.964Z,2653822,Cardiff
Sunny intervals and a gentle breeze,3,5,41,37,23,89,2022-11-20,13,Low chance of precipitation,1009,7,45,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2022-11-19T21:07:00+00:00,2022-11-20T00:17:03.964Z,2653822,Cardiff
Sunny intervals and a gentle breeze,3,6,43,40,25,88,2022-11-20,11,Low chance of precipitation,1010,8,47,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2022-11-19T21:07:00+00:00,2022-11-20T00:17:03.964Z,2653822,Cardiff
Sunny intervals and a moderate breeze,3,7,44,42,26,87,2022-11-20,16,Low chance of precipitation,1010,9,48,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,21,13,2022-11-19T21:07:00+00:00,2022-11-20T00:17:03.964Z,2653822,Cardiff
Light cloud and a moderate breeze,7,7,45,42,26,85,2022-11-20,21,Low chance of precipitation,1010,9,48,11:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,22,14,2022-11-19T21:07:00+00:00,2022-11-20T00:17:03.964Z,2653822,Cardiff
Light cloud and a moderate breeze,7,7,45,44,27,82,2022-11-20,22,Low chance of precipitation,1009,9,49,12:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,24,15,2022-11-19T21:07:00+00:00,2022-11-20T00:17:03.964Z,2653822,Cardiff
Light cloud and a moderate breeze,7,8,46,45,28,79,2022-11-20,24,Low chance of precipitation,1009,10,50,13:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,26,16,2022-11-19T21:07:00+00:00,2022-11-20T00:17:03.964Z,2653822,Cardiff
Light rain showers and a moderate breeze,10,8,46,46,29,77,2022-11-20,28,Low chance of precipitation,1009,10,50,14:00,1,Good,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,27,17,2022-11-19T21:07:00+00:00,2022-11-20T00:17:03.964Z,2653822,Cardiff
Light rain showers and a moderate breeze,10,8,46,45,28,76,2022-11-20,27,Low chance of precipitation,1009,10,50,15:00,1,Good,10,Light Rain Showers,A moderate breeze from the west,W,W,Westerly,27,17,2022-11-19T21:07:00+00:00,2022-11-20T00:17:03.964Z,2653822,Cardiff
Light cloud and a moderate breeze,7,7,45,43,27,77,2022-11-20,19,Low chance of precipitation,1009,10,49,16:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,26,16,2022-11-19T21:07:00+00:00,2022-11-20T00:17:03.964Z,2653822,Cardiff
Light cloud and a moderate breeze,36,6,44,39,25,79,2022-11-20,13,Low chance of precipitation,1010,9,48,17:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,24,15,2022-11-19T21:07:00+00:00,2022-11-20T00:17:03.964Z,2653822,Cardiff
Light cloud and a moderate breeze,36,6,42,34,21,81,2022-11-20,11,Low chance of precipitation,1010,8,47,18:00,1,Good,7,Light Cloud,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2022-11-19T21:07:00+00:00,2022-11-20T00:17:03.964Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,5,41,29,18,82,2022-11-20,9,Low chance of precipitation,1010,8,46,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,20,12,2022-11-19T21:07:00+00:00,2022-11-20T00:17:03.964Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,5,41,26,16,84,2022-11-20,8,Low chance of precipitation,1010,7,45,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,17,11,2022-11-19T21:07:00+00:00,2022-11-20T00:17:03.964Z,2653822,Cardiff
Partly cloudy and a gentle breeze,2,5,40,25,16,87,2022-11-20,8,Low chance of precipitation,1009,7,44,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,15,9,2022-11-19T21:07:00+00:00,2022-11-20T00:17:03.964Z,2653822,Cardiff
Light cloud and a gentle breeze,36,4,40,27,17,89,2022-11-20,7,Low chance of precipitation,1009,7,44,22:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2022-11-19T21:07:00+00:00,2022-11-20T00:17:03.964Z,2653822,Cardiff
Light cloud and light winds,36,5,40,31,19,92,2022-11-20,6,Low chance of precipitation,1009,7,44,23:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,12,7,2022-11-19T21:07:00+00:00,2022-11-20T00:17:03.964Z,2653822,Cardiff
Light cloud and light winds,36,5,40,33,20,94,2022-11-21,5,Low chance of precipitation,1008,7,44,00:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,12,7,2022-11-19T21:07:00+00:00,2022-11-20T00:17:03.964Z,2653822,Cardiff
Light cloud and a gentle breeze,36,4,40,34,21,96,2022-11-21,6,Low chance of precipitation,1007,7,44,01:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,8,2022-11-19T21:07:00+00:00,2022-11-20T00:17:03.964Z,2653822,Cardiff
Light cloud and a gentle breeze,36,4,40,35,22,97,2022-11-21,7,Low chance of precipitation,1006,7,44,02:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2022-11-19T21:07:00+00:00,2022-11-20T00:17:03.964Z,2653822,Cardiff
Light cloud and a gentle breeze,36,5,40,35,22,98,2022-11-21,12,Low chance of precipitation,1004,7,45,03:00,1,Good,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2022-11-19T21:07:00+00:00,2022-11-20T00:17:03.964Z,2653822,Cardiff
Light rain showers and a gentle breeze,9,5,41,34,21,97,2022-11-21,22,Low chance of precipitation,1002,7,45,04:00,1,Good,9,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,19,12,2022-11-19T21:07:00+00:00,2022-11-20T00:17:03.964Z,2653822,Cardiff
