enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,32,89,41,25,67,2023-03-01,0,Precipitation is not expected,1007,26,78,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,27,17,2023-03-01T08:00:00+11:00,2023-03-01T11:28:37.195+11:00,2147714,Sydney
Sunny intervals and a fresh breeze,3,31,88,48,30,70,2023-03-01,0,Precipitation is not expected,1007,25,77,13:00,1,Good,3,Sunny Intervals,A fresh breeze from the south,S,S,Southerly,30,19,2023-03-01T08:00:00+11:00,2023-03-01T11:28:37.195+11:00,2147714,Sydney
Sunny intervals and a fresh breeze,3,31,88,52,32,71,2023-03-01,10,Low chance of precipitation,1007,25,77,14:00,1,Good,3,Sunny Intervals,A fresh breeze from the south,S,S,Southerly,35,22,2023-03-01T08:00:00+11:00,2023-03-01T11:28:37.195+11:00,2147714,Sydney
Sunny intervals and a fresh breeze,3,31,87,55,34,72,2023-03-01,10,Low chance of precipitation,1007,25,77,15:00,1,Good,3,Sunny Intervals,A fresh breeze from the south,S,S,Southerly,35,22,2023-03-01T08:00:00+11:00,2023-03-01T11:28:37.195+11:00,2147714,Sydney
Sunny intervals and a fresh breeze,3,30,86,57,36,71,2023-03-01,10,Low chance of precipitation,1007,25,76,16:00,1,Good,3,Sunny Intervals,A fresh breeze from the south,S,S,Southerly,38,24,2023-03-01T08:00:00+11:00,2023-03-01T11:28:37.195+11:00,2147714,Sydney
Sunny intervals and a fresh breeze,3,29,85,55,34,73,2023-03-01,0,Precipitation is not expected,1007,24,75,17:00,1,Good,3,Sunny Intervals,A fresh breeze from the south,S,S,Southerly,36,23,2023-03-01T08:00:00+11:00,2023-03-01T11:28:37.195+11:00,2147714,Sydney
Sunny intervals and a fresh breeze,3,28,83,50,31,74,2023-03-01,10,Low chance of precipitation,1008,23,74,18:00,1,Good,3,Sunny Intervals,A fresh breeze from the south,S,S,Southerly,35,22,2023-03-01T08:00:00+11:00,2023-03-01T11:28:37.195+11:00,2147714,Sydney
Sunny intervals and a fresh breeze,3,28,82,47,29,75,2023-03-01,21,Low chance of precipitation,1009,23,73,19:00,1,Good,3,Sunny Intervals,A fresh breeze from the south,S,S,Southerly,32,20,2023-03-01T08:00:00+11:00,2023-03-01T11:28:37.195+11:00,2147714,Sydney
Light rain showers and a moderate breeze,9,27,81,41,25,76,2023-03-01,31,Chance of precipitation,1010,23,73,20:00,1,Good,9,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,29,18,2023-03-01T08:00:00+11:00,2023-03-01T11:28:37.195+11:00,2147714,Sydney
Thundery showers and a moderate breeze,28,27,80,37,23,75,2023-03-01,38,Chance of precipitation,1011,22,72,21:00,1,Good,28,Thundery Showers,A moderate breeze from the south,S,S,Southerly,26,16,2023-03-01T08:00:00+11:00,2023-03-01T11:28:37.195+11:00,2147714,Sydney
Thundery showers and a moderate breeze,28,27,80,34,21,74,2023-03-01,38,Chance of precipitation,1011,22,72,22:00,1,Good,28,Thundery Showers,A moderate breeze from the south,S,S,Southerly,24,15,2023-03-01T08:00:00+11:00,2023-03-01T11:28:37.195+11:00,2147714,Sydney
Thundery showers and a moderate breeze,28,27,81,31,19,73,2023-03-01,64,Chance of precipitation,1012,23,73,23:00,1,Good,28,Thundery Showers,A moderate breeze from the south south east,SSE,SSE,South South Easterly,22,14,2023-03-01T08:00:00+11:00,2023-03-01T11:28:37.195+11:00,2147714,Sydney
Thundery showers and a moderate breeze,28,27,80,28,17,77,2023-03-02,65,Chance of precipitation,1012,22,72,00:00,1,Good,28,Thundery Showers,A moderate breeze from the south south east,SSE,SSE,South South Easterly,20,13,2023-03-01T08:00:00+11:00,2023-03-01T11:28:37.195+11:00,2147714,Sydney
Thundery showers and a gentle breeze,28,27,80,26,16,77,2023-03-02,65,Chance of precipitation,1012,22,72,01:00,1,Good,28,Thundery Showers,A gentle breeze from the south,S,S,Southerly,17,10,2023-03-01T08:00:00+11:00,2023-03-01T11:28:37.195+11:00,2147714,Sydney
Thundery showers and a gentle breeze,28,26,79,24,15,80,2023-03-02,62,Chance of precipitation,1012,22,71,02:00,1,Good,28,Thundery Showers,A gentle breeze from the south,S,S,Southerly,16,10,2023-03-01T08:00:00+11:00,2023-03-01T11:28:37.195+11:00,2147714,Sydney
Thundery showers and a gentle breeze,28,26,78,22,14,80,2023-03-02,71,High chance of precipitation,1011,21,71,03:00,1,Good,28,Thundery Showers,A gentle breeze from the south,S,S,Southerly,16,10,2023-03-01T08:00:00+11:00,2023-03-01T11:28:37.195+11:00,2147714,Sydney
Thundery showers and a gentle breeze,28,26,78,18,11,81,2023-03-02,66,Chance of precipitation,1011,21,70,04:00,1,Good,28,Thundery Showers,A gentle breeze from the south,S,S,Southerly,16,10,2023-03-01T08:00:00+11:00,2023-03-01T11:28:37.195+11:00,2147714,Sydney
Thundery showers and a gentle breeze,28,25,78,17,10,81,2023-03-02,65,Chance of precipitation,1011,21,70,05:00,1,Good,28,Thundery Showers,A gentle breeze from the south,S,S,Southerly,15,9,2023-03-01T08:00:00+11:00,2023-03-01T11:28:37.195+11:00,2147714,Sydney
Thundery showers and a gentle breeze,28,25,78,15,9,82,2023-03-02,70,Chance of precipitation,1012,21,70,06:00,1,Good,28,Thundery Showers,A gentle breeze from the south,S,S,Southerly,14,9,2023-03-01T08:00:00+11:00,2023-03-01T11:28:37.195+11:00,2147714,Sydney
Light rain showers and a gentle breeze,10,25,78,13,8,79,2023-03-02,68,Chance of precipitation,1012,21,70,07:00,1,Good,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,13,8,2023-03-01T08:00:00+11:00,2023-03-01T11:28:37.195+11:00,2147714,Sydney
Light rain showers and a gentle breeze,10,26,79,13,8,79,2023-03-02,61,Chance of precipitation,1013,22,71,08:00,1,Good,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,13,8,2023-03-01T08:00:00+11:00,2023-03-01T11:28:37.195+11:00,2147714,Sydney
Light rain showers and light winds,10,26,79,13,8,80,2023-03-02,56,Chance of precipitation,1013,22,71,09:00,1,Good,10,Light Rain Showers,Light winds from the south,S,S,Southerly,12,7,2023-03-01T08:00:00+11:00,2023-03-01T11:28:37.195+11:00,2147714,Sydney
Light rain and light winds,12,27,81,13,8,75,2023-03-02,65,Chance of precipitation,1013,23,73,10:00,1,Good,12,Light Rain,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2023-03-01T08:00:00+11:00,2023-03-01T11:28:37.195+11:00,2147714,Sydney
Light rain showers and light winds,10,28,82,16,10,70,2023-03-02,53,Chance of precipitation,1013,23,74,11:00,1,Good,10,Light Rain Showers,Light winds from the south east,SE,SE,South Easterly,12,7,2023-03-01T08:00:00+11:00,2023-03-01T11:28:37.195+11:00,2147714,Sydney
Drizzle and a gentle breeze,11,29,84,17,10,70,2023-03-02,46,Chance of precipitation,1013,24,75,12:00,1,Good,11,Drizzle,A gentle breeze from the south east,SE,SE,South Easterly,16,10,2023-03-01T08:00:00+11:00,2023-03-01T11:28:37.195+11:00,2147714,Sydney
Drizzle and a gentle breeze,11,29,84,17,10,70,2023-03-02,43,Chance of precipitation,1013,24,75,13:00,1,Good,11,Drizzle,A gentle breeze from the south east,SE,SE,South Easterly,16,10,2023-03-01T08:00:00+11:00,2023-03-01T11:28:37.195+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,29,85,18,11,70,2023-03-02,29,Low chance of precipitation,1012,24,75,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the east south east,ESE,ESE,East South Easterly,15,9,2023-03-01T08:00:00+11:00,2023-03-01T11:28:37.195+11:00,2147714,Sydney
