enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,3,38,39,24,73,2025-02-25,0,Precipitation is not expected,1008,6,43,17:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,20,12,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,1,34,38,24,80,2025-02-25,0,Precipitation is not expected,1009,5,41,18:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,1,33,37,23,83,2025-02-25,0,Precipitation is not expected,1010,4,40,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,0,33,34,21,84,2025-02-25,0,Precipitation is not expected,1010,4,39,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,0,32,32,20,86,2025-02-25,0,Precipitation is not expected,1010,4,39,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,10,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,0,32,29,18,87,2025-02-25,0,Precipitation is not expected,1011,4,39,22:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,0,32,28,18,88,2025-02-25,0,Precipitation is not expected,1011,3,38,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,0,32,24,15,89,2025-02-26,0,Precipitation is not expected,1010,3,38,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,0,32,23,14,89,2025-02-26,0,Precipitation is not expected,1010,3,38,01:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,0,32,20,13,89,2025-02-26,0,Precipitation is not expected,1010,3,37,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
A clear sky and light winds,0,0,31,17,11,88,2025-02-26,0,Precipitation is not expected,1009,3,37,03:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,12,7,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
A clear sky and light winds,0,-1,31,14,9,87,2025-02-26,0,Precipitation is not expected,1009,2,36,04:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,6,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
A clear sky and light winds,0,2,35,12,7,88,2025-02-26,0,Precipitation is not expected,1009,2,35,05:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
A clear sky and light winds,0,1,34,12,7,89,2025-02-26,0,Precipitation is not expected,1008,1,35,06:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,5,3,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
Partly cloudy and light winds,2,2,35,14,9,89,2025-02-26,0,Precipitation is not expected,1008,2,35,07:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
Sunny intervals and light winds,3,2,35,16,10,88,2025-02-26,0,Precipitation is not expected,1008,2,36,08:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,6,4,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
Light cloud and light winds,7,3,37,17,11,87,2025-02-26,0,Precipitation is not expected,1007,3,37,09:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,7,5,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
Light cloud and light winds,7,2,35,18,11,85,2025-02-26,18,Low chance of precipitation,1007,4,39,10:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
Drizzle and light winds,11,3,37,19,12,82,2025-02-26,32,Chance of precipitation,1007,5,41,11:00,1,Good,11,Drizzle,Light winds from the east south east,ESE,ESE,East South Easterly,9,5,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
Drizzle and light winds,11,3,37,18,11,79,2025-02-26,39,Chance of precipitation,1007,5,41,12:00,1,Good,11,Drizzle,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
Light rain and light winds,12,3,38,19,12,80,2025-02-26,48,Chance of precipitation,1006,5,41,13:00,1,Good,12,Light Rain,Light winds from the east,E,E,Easterly,9,6,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
Light rain and light winds,12,3,38,19,12,80,2025-02-26,42,Chance of precipitation,1006,5,42,14:00,1,Good,12,Light Rain,Light winds from the east,E,E,Easterly,9,6,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
Light rain and light winds,12,3,38,20,12,78,2025-02-26,45,Chance of precipitation,1006,5,42,15:00,1,Good,12,Light Rain,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
Light rain and light winds,12,3,37,23,14,81,2025-02-26,39,Chance of precipitation,1006,5,41,16:00,1,Good,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,9,5,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
Drizzle and light winds,11,2,36,22,14,85,2025-02-26,45,Chance of precipitation,1007,4,40,17:00,1,Good,11,Drizzle,Light winds from the north east,NE,NE,North Easterly,9,6,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
Drizzle and light winds,38,1,35,18,11,90,2025-02-26,43,Chance of precipitation,1008,4,39,18:00,1,Moderate,11,Drizzle,Light winds from the north north east,NNE,NNE,North North Easterly,9,5,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
Drizzle and light winds,38,3,38,15,9,91,2025-02-26,31,Chance of precipitation,1009,3,38,19:00,1,Good,11,Drizzle,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
Light cloud and light winds,36,3,37,15,9,92,2025-02-26,18,Low chance of precipitation,1010,3,38,20:00,1,Good,7,Light Cloud,Light winds from the north,N,N,Northerly,6,4,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
Partly cloudy and light winds,2,3,37,15,9,91,2025-02-26,0,Precipitation is not expected,1011,3,37,21:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
Partly cloudy and light winds,2,3,37,16,10,92,2025-02-26,0,Precipitation is not expected,1011,3,37,22:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,5,3,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
Partly cloudy and light winds,2,2,36,16,10,92,2025-02-26,0,Precipitation is not expected,1012,2,36,23:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
Misty and light winds,34,2,36,16,10,92,2025-02-27,0,Precipitation is not expected,1013,2,36,00:00,1,Poor,5,Mist,Light winds from the west,W,W,Westerly,7,5,2025-02-25T09:45:00+00:00,2025-02-25T16:01:23.581Z,2650225,Edinburgh
