enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,12,53,16,10,84,2024-05-11,0,Precipitation is not expected,1023,12,53,02:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-05-10T20:41:00+01:00,2024-05-11T01:03:03.761+01:00,2634341,City of Westminster
A clear sky and light winds,0,12,53,16,10,86,2024-05-11,0,Precipitation is not expected,1022,12,53,03:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-05-10T20:41:00+01:00,2024-05-11T01:03:03.761+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,11,52,18,11,89,2024-05-11,0,Precipitation is not expected,1022,11,52,04:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-05-10T20:41:00+01:00,2024-05-11T01:03:03.761+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,11,52,20,13,89,2024-05-11,0,Precipitation is not expected,1022,11,52,05:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2024-05-10T20:41:00+01:00,2024-05-11T01:03:03.761+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,11,53,21,13,89,2024-05-11,0,Precipitation is not expected,1022,11,53,06:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2024-05-10T20:41:00+01:00,2024-05-11T01:03:03.761+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,12,54,22,14,88,2024-05-11,0,Precipitation is not expected,1022,12,54,07:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2024-05-10T20:41:00+01:00,2024-05-11T01:03:03.761+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,14,58,23,14,83,2024-05-11,0,Precipitation is not expected,1022,14,57,08:00,1,Good,3,Sunny Intervals,Light winds from the east,E,E,Easterly,11,7,2024-05-10T20:41:00+01:00,2024-05-11T01:03:03.761+01:00,2634341,City of Westminster
Sunny and light winds,1,17,63,23,14,76,2024-05-11,0,Precipitation is not expected,1022,16,61,09:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2024-05-10T20:41:00+01:00,2024-05-11T01:03:03.761+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,20,67,26,16,69,2024-05-11,0,Precipitation is not expected,1022,18,65,10:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,12,8,2024-05-10T20:41:00+01:00,2024-05-11T01:03:03.761+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,22,71,30,19,62,2024-05-11,0,Precipitation is not expected,1022,20,68,11:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,14,9,2024-05-10T20:41:00+01:00,2024-05-11T01:03:03.761+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,25,76,33,21,59,2024-05-11,0,Precipitation is not expected,1021,22,72,12:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,17,11,2024-05-10T20:41:00+01:00,2024-05-11T01:03:03.761+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,26,78,35,22,54,2024-05-11,0,Precipitation is not expected,1021,23,74,13:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,19,12,2024-05-10T20:41:00+01:00,2024-05-11T01:03:03.761+01:00,2634341,City of Westminster
Sunny and a moderate breeze,1,26,79,35,22,51,2024-05-11,0,Precipitation is not expected,1020,24,75,14:00,1,Good,1,Sunny,A moderate breeze from the east,E,E,Easterly,20,13,2024-05-10T20:41:00+01:00,2024-05-11T01:03:03.761+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,26,79,36,22,50,2024-05-11,0,Precipitation is not expected,1020,24,75,15:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,19,12,2024-05-10T20:41:00+01:00,2024-05-11T01:03:03.761+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,26,79,37,23,50,2024-05-11,0,Precipitation is not expected,1020,24,75,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,20,12,2024-05-10T20:41:00+01:00,2024-05-11T01:03:03.761+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,25,77,37,23,54,2024-05-11,0,Precipitation is not expected,1019,23,73,17:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,19,12,2024-05-10T20:41:00+01:00,2024-05-11T01:03:03.761+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,22,72,36,22,52,2024-05-11,0,Precipitation is not expected,1019,21,70,18:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,18,11,2024-05-10T20:41:00+01:00,2024-05-11T01:03:03.761+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,21,70,33,20,57,2024-05-11,0,Precipitation is not expected,1019,20,68,19:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,18,11,2024-05-10T20:41:00+01:00,2024-05-11T01:03:03.761+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,19,67,31,19,63,2024-05-11,0,Precipitation is not expected,1019,18,65,20:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,17,11,2024-05-10T20:41:00+01:00,2024-05-11T01:03:03.761+01:00,2634341,City of Westminster
A clear sky and a gentle breeze,0,18,64,31,19,67,2024-05-11,0,Precipitation is not expected,1019,17,63,21:00,1,Good,0,Clear Sky,A gentle breeze from the east,E,E,Easterly,15,9,2024-05-10T20:41:00+01:00,2024-05-11T01:03:03.761+01:00,2634341,City of Westminster
