enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,21,71,21,13,85,2022-09-18,1,Low chance of precipitation,1020,19,65,05:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-09-17T17:46:00-04:00,2022-09-18T04:01:51.74-04:00,4140963,Washington DC
A clear sky and light winds,0,21,70,21,13,84,2022-09-18,1,Low chance of precipitation,1021,18,65,06:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2022-09-17T17:46:00-04:00,2022-09-18T04:01:51.74-04:00,4140963,Washington DC
Sunny and light winds,1,21,70,21,13,83,2022-09-18,1,Low chance of precipitation,1021,19,65,07:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2022-09-17T17:46:00-04:00,2022-09-18T04:01:51.74-04:00,4140963,Washington DC
Sunny and light winds,1,22,72,22,13,78,2022-09-18,0,Precipitation is not expected,1021,19,67,08:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2022-09-17T17:46:00-04:00,2022-09-18T04:01:51.74-04:00,4140963,Washington DC
Sunny and light winds,1,24,75,24,15,73,2022-09-18,0,Precipitation is not expected,1021,21,69,09:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-09-17T17:46:00-04:00,2022-09-18T04:01:51.74-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,26,79,25,16,67,2022-09-18,1,Low chance of precipitation,1021,22,72,10:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,12,8,2022-09-17T17:46:00-04:00,2022-09-18T04:01:51.74-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,28,82,26,16,61,2022-09-18,1,Low chance of precipitation,1020,24,75,11:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2022-09-17T17:46:00-04:00,2022-09-18T04:01:51.74-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,30,86,26,16,55,2022-09-18,1,Low chance of precipitation,1020,26,79,12:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2022-09-17T17:46:00-04:00,2022-09-18T04:01:51.74-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,32,89,26,16,50,2022-09-18,1,Low chance of precipitation,1019,27,81,13:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,13,8,2022-09-17T17:46:00-04:00,2022-09-18T04:01:51.74-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,33,92,27,17,47,2022-09-18,1,Low chance of precipitation,1018,29,84,14:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,13,8,2022-09-17T17:46:00-04:00,2022-09-18T04:01:51.74-04:00,4140963,Washington DC
