enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,18,64,22,14,82,2023-07-05,0,Precipitation is not expected,1012,16,61,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2023-07-05T07:00:00+10:00,2023-07-05T10:05:47.122+10:00,2147714,Sydney
Sunny and a gentle breeze,1,19,66,24,15,76,2023-07-05,0,Precipitation is not expected,1012,17,63,12:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2023-07-05T07:00:00+10:00,2023-07-05T10:05:47.122+10:00,2147714,Sydney
Sunny and a gentle breeze,1,20,69,22,14,69,2023-07-05,0,Precipitation is not expected,1011,19,66,13:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2023-07-05T07:00:00+10:00,2023-07-05T10:05:47.122+10:00,2147714,Sydney
Sunny and a gentle breeze,1,21,70,22,14,65,2023-07-05,10,Low chance of precipitation,1011,19,67,14:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2023-07-05T07:00:00+10:00,2023-07-05T10:05:47.122+10:00,2147714,Sydney
Sunny and a gentle breeze,1,21,70,21,13,64,2023-07-05,4,Low chance of precipitation,1011,20,67,15:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2023-07-05T07:00:00+10:00,2023-07-05T10:05:47.122+10:00,2147714,Sydney
Sunny intervals and light winds,3,21,69,17,10,64,2023-07-05,6,Low chance of precipitation,1011,19,66,16:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,12,7,2023-07-05T07:00:00+10:00,2023-07-05T10:05:47.122+10:00,2147714,Sydney
A clear sky and light winds,0,20,67,17,10,68,2023-07-05,9,Low chance of precipitation,1012,18,65,17:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,10,6,2023-07-05T07:00:00+10:00,2023-07-05T10:05:47.122+10:00,2147714,Sydney
A clear sky and light winds,0,19,66,17,10,68,2023-07-05,10,Low chance of precipitation,1013,18,64,18:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2023-07-05T07:00:00+10:00,2023-07-05T10:05:47.122+10:00,2147714,Sydney
A clear sky and light winds,0,18,64,15,9,68,2023-07-05,10,Low chance of precipitation,1013,17,62,19:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2023-07-05T07:00:00+10:00,2023-07-05T10:05:47.122+10:00,2147714,Sydney
A clear sky and light winds,0,17,62,15,9,68,2023-07-05,0,Precipitation is not expected,1014,16,61,20:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,10,6,2023-07-05T07:00:00+10:00,2023-07-05T10:05:47.122+10:00,2147714,Sydney
A clear sky and light winds,0,16,60,15,9,70,2023-07-05,0,Precipitation is not expected,1014,15,59,21:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,10,6,2023-07-05T07:00:00+10:00,2023-07-05T10:05:47.122+10:00,2147714,Sydney
A clear sky and light winds,0,15,59,17,10,69,2023-07-05,0,Precipitation is not expected,1014,15,59,22:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,10,6,2023-07-05T07:00:00+10:00,2023-07-05T10:05:47.122+10:00,2147714,Sydney
A clear sky and light winds,0,14,57,15,9,70,2023-07-05,0,Precipitation is not expected,1014,14,58,23:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,12,7,2023-07-05T07:00:00+10:00,2023-07-05T10:05:47.122+10:00,2147714,Sydney
A clear sky and light winds,0,13,56,15,9,72,2023-07-06,0,Precipitation is not expected,1014,14,57,00:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,12,7,2023-07-05T07:00:00+10:00,2023-07-05T10:05:47.122+10:00,2147714,Sydney
A clear sky and light winds,0,13,55,15,9,73,2023-07-06,0,Precipitation is not expected,1014,13,56,01:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,12,7,2023-07-05T07:00:00+10:00,2023-07-05T10:05:47.122+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,12,54,15,9,74,2023-07-06,0,Precipitation is not expected,1014,13,55,02:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2023-07-05T07:00:00+10:00,2023-07-05T10:05:47.122+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,11,53,15,9,74,2023-07-06,0,Precipitation is not expected,1014,12,54,03:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,14,9,2023-07-05T07:00:00+10:00,2023-07-05T10:05:47.122+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,11,52,15,9,76,2023-07-06,0,Precipitation is not expected,1013,12,53,04:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2023-07-05T07:00:00+10:00,2023-07-05T10:05:47.122+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,10,51,15,9,77,2023-07-06,0,Precipitation is not expected,1014,11,52,05:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2023-07-05T07:00:00+10:00,2023-07-05T10:05:47.122+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,10,50,15,9,79,2023-07-06,0,Precipitation is not expected,1014,11,51,06:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,12,8,2023-07-05T07:00:00+10:00,2023-07-05T10:05:47.122+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,10,49,15,9,80,2023-07-06,0,Precipitation is not expected,1015,11,51,07:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,12,8,2023-07-05T07:00:00+10:00,2023-07-05T10:05:47.122+10:00,2147714,Sydney
Sunny and a gentle breeze,1,10,50,15,9,78,2023-07-06,0,Precipitation is not expected,1015,11,51,08:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2023-07-05T07:00:00+10:00,2023-07-05T10:05:47.122+10:00,2147714,Sydney
Sunny and light winds,1,11,51,17,10,75,2023-07-06,0,Precipitation is not expected,1015,12,53,09:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,12,7,2023-07-05T07:00:00+10:00,2023-07-05T10:05:47.122+10:00,2147714,Sydney
Sunny and a gentle breeze,1,12,54,18,11,69,2023-07-06,0,Precipitation is not expected,1015,13,55,10:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2023-07-05T07:00:00+10:00,2023-07-05T10:05:47.122+10:00,2147714,Sydney
Sunny and a gentle breeze,1,13,56,18,11,63,2023-07-06,0,Precipitation is not expected,1014,14,57,11:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2023-07-05T07:00:00+10:00,2023-07-05T10:05:47.122+10:00,2147714,Sydney
Sunny and a gentle breeze,1,15,59,18,11,58,2023-07-06,0,Precipitation is not expected,1013,15,59,12:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2023-07-05T07:00:00+10:00,2023-07-05T10:05:47.122+10:00,2147714,Sydney
Sunny and light winds,1,16,61,21,13,54,2023-07-06,0,Precipitation is not expected,1012,16,61,13:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2023-07-05T07:00:00+10:00,2023-07-05T10:05:47.122+10:00,2147714,Sydney
