enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,25,78,28,17,53,2025-02-07,0,Precipitation is not expected,1015,23,74,20:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,20,12,2025-02-07T12:00:00+03:00,2025-02-07T19:02:48.421+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,25,78,26,16,55,2025-02-07,0,Precipitation is not expected,1015,23,73,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2025-02-07T12:00:00+03:00,2025-02-07T19:02:48.421+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,25,77,24,15,60,2025-02-07,0,Precipitation is not expected,1015,22,72,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2025-02-07T12:00:00+03:00,2025-02-07T19:02:48.421+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,25,76,23,14,61,2025-02-07,0,Precipitation is not expected,1015,22,71,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2025-02-07T12:00:00+03:00,2025-02-07T19:02:48.421+03:00,105343,Jeddah
A clear sky and light winds,0,24,76,22,14,62,2025-02-08,0,Precipitation is not expected,1015,22,71,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2025-02-07T12:00:00+03:00,2025-02-07T19:02:48.421+03:00,105343,Jeddah
A clear sky and light winds,0,23,74,22,13,63,2025-02-08,0,Precipitation is not expected,1015,21,70,01:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2025-02-07T12:00:00+03:00,2025-02-07T19:02:48.421+03:00,105343,Jeddah
A clear sky and light winds,0,23,73,21,13,65,2025-02-08,0,Precipitation is not expected,1015,21,69,02:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2025-02-07T12:00:00+03:00,2025-02-07T19:02:48.421+03:00,105343,Jeddah
A clear sky and light winds,0,22,72,21,13,64,2025-02-08,0,Precipitation is not expected,1014,20,68,03:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2025-02-07T12:00:00+03:00,2025-02-07T19:02:48.421+03:00,105343,Jeddah
A clear sky and light winds,0,22,71,20,12,65,2025-02-08,0,Precipitation is not expected,1014,20,68,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2025-02-07T12:00:00+03:00,2025-02-07T19:02:48.421+03:00,105343,Jeddah
A clear sky and light winds,0,22,71,19,12,67,2025-02-08,0,Precipitation is not expected,1014,20,67,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2025-02-07T12:00:00+03:00,2025-02-07T19:02:48.421+03:00,105343,Jeddah
A clear sky and light winds,0,21,71,19,12,67,2025-02-08,0,Precipitation is not expected,1015,19,67,06:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2025-02-07T12:00:00+03:00,2025-02-07T19:02:48.421+03:00,105343,Jeddah
Sunny and light winds,1,21,71,19,12,67,2025-02-08,0,Precipitation is not expected,1015,19,67,07:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,8,5,2025-02-07T12:00:00+03:00,2025-02-07T19:02:48.421+03:00,105343,Jeddah
Sunny and light winds,1,23,73,24,15,65,2025-02-08,0,Precipitation is not expected,1016,20,68,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,8,5,2025-02-07T12:00:00+03:00,2025-02-07T19:02:48.421+03:00,105343,Jeddah
Sunny and light winds,1,25,77,26,16,61,2025-02-08,0,Precipitation is not expected,1016,22,72,09:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,10,6,2025-02-07T12:00:00+03:00,2025-02-07T19:02:48.421+03:00,105343,Jeddah
Sunny and a gentle breeze,1,26,79,28,18,52,2025-02-08,0,Precipitation is not expected,1016,24,75,10:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,14,9,2025-02-07T12:00:00+03:00,2025-02-07T19:02:48.421+03:00,105343,Jeddah
Sunny and a gentle breeze,1,27,81,31,19,45,2025-02-08,0,Precipitation is not expected,1016,25,77,11:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,15,9,2025-02-07T12:00:00+03:00,2025-02-07T19:02:48.421+03:00,105343,Jeddah
Sunny and a gentle breeze,1,29,84,34,21,40,2025-02-08,0,Precipitation is not expected,1016,27,80,12:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2025-02-07T12:00:00+03:00,2025-02-07T19:02:48.421+03:00,105343,Jeddah
Sunny and a gentle breeze,1,29,84,36,23,37,2025-02-08,0,Precipitation is not expected,1015,27,81,13:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2025-02-07T12:00:00+03:00,2025-02-07T19:02:48.421+03:00,105343,Jeddah
