enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,28,82,11,7,42,2024-06-08,0,Precipitation is not expected,1010,26,78,21:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
A clear sky and light winds,0,27,80,10,6,47,2024-06-08,0,Precipitation is not expected,1010,24,76,22:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,7,5,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
A clear sky and light winds,0,26,78,9,5,49,2024-06-08,0,Precipitation is not expected,1010,24,75,23:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,7,4,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
A clear sky and light winds,0,25,76,8,5,53,2024-06-09,0,Precipitation is not expected,1009,23,73,00:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,6,4,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
A clear sky and light winds,0,24,74,5,3,56,2024-06-09,0,Precipitation is not expected,1008,22,71,01:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,5,3,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
A clear sky and light winds,0,23,74,6,4,57,2024-06-09,0,Precipitation is not expected,1008,21,71,02:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
A clear sky and light winds,0,23,73,7,5,59,2024-06-09,0,Precipitation is not expected,1007,21,69,03:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,5,3,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
A clear sky and light winds,0,22,71,10,6,62,2024-06-09,0,Precipitation is not expected,1006,20,68,04:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,7,4,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
A clear sky and light winds,0,21,71,12,8,65,2024-06-09,0,Precipitation is not expected,1006,20,67,05:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,8,5,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
Sunny intervals and light winds,3,22,71,16,10,62,2024-06-09,0,Precipitation is not expected,1006,20,68,06:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,9,6,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
Sunny intervals and light winds,3,23,73,20,12,59,2024-06-09,0,Precipitation is not expected,1006,21,70,07:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,9,6,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
Sunny and light winds,1,25,77,26,16,56,2024-06-09,0,Precipitation is not expected,1006,22,72,08:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,11,7,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,27,80,31,19,53,2024-06-09,0,Precipitation is not expected,1006,24,75,09:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,29,85,37,23,48,2024-06-09,0,Precipitation is not expected,1006,26,79,10:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
Sunny and a moderate breeze,1,31,89,38,24,44,2024-06-09,0,Precipitation is not expected,1005,28,82,11:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,20,13,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,32,90,39,25,45,2024-06-09,0,Precipitation is not expected,1005,28,83,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,32,90,40,25,46,2024-06-09,10,Low chance of precipitation,1005,28,83,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,22,14,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,32,89,41,25,47,2024-06-09,10,Low chance of precipitation,1005,28,82,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,24,15,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,31,89,39,24,43,2024-06-09,10,Low chance of precipitation,1005,28,82,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,23,14,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,31,87,38,24,41,2024-06-09,10,Low chance of precipitation,1004,28,82,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the west north west,WNW,WNW,West North Westerly,23,14,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
Sunny and a moderate breeze,1,30,86,35,22,39,2024-06-09,0,Precipitation is not expected,1004,28,82,17:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
Sunny and a moderate breeze,1,29,84,31,19,37,2024-06-09,0,Precipitation is not expected,1004,27,81,18:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,28,82,27,17,38,2024-06-09,0,Precipitation is not expected,1004,26,79,19:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,27,80,25,16,39,2024-06-09,0,Precipitation is not expected,1005,25,77,20:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,26,78,22,13,44,2024-06-09,0,Precipitation is not expected,1006,24,75,21:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,25,76,18,11,46,2024-06-09,0,Precipitation is not expected,1006,23,73,22:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,24,75,16,10,47,2024-06-09,0,Precipitation is not expected,1007,23,73,23:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
A clear sky and light winds,0,23,73,14,9,49,2024-06-10,0,Precipitation is not expected,1006,22,71,00:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
A clear sky and light winds,0,22,71,12,7,52,2024-06-10,0,Precipitation is not expected,1006,21,69,01:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
A clear sky and light winds,0,21,70,11,7,54,2024-06-10,0,Precipitation is not expected,1006,20,68,02:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
A clear sky and light winds,0,20,68,10,6,57,2024-06-10,0,Precipitation is not expected,1006,19,66,03:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
A clear sky and light winds,0,19,67,9,6,59,2024-06-10,0,Precipitation is not expected,1006,18,65,04:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
A clear sky and light winds,0,19,66,15,9,61,2024-06-10,0,Precipitation is not expected,1006,18,64,05:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,9,5,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
Sunny and light winds,1,19,67,20,12,60,2024-06-10,0,Precipitation is not expected,1006,18,65,06:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
Sunny and light winds,1,21,69,25,15,59,2024-06-10,0,Precipitation is not expected,1007,19,67,07:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
Sunny and light winds,1,22,72,26,16,55,2024-06-10,0,Precipitation is not expected,1007,21,69,08:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,23,74,28,17,50,2024-06-10,0,Precipitation is not expected,1007,22,72,09:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,25,76,30,18,46,2024-06-10,0,Precipitation is not expected,1007,23,73,10:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,25,78,30,19,41,2024-06-10,0,Precipitation is not expected,1007,24,76,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,26,78,31,19,40,2024-06-10,0,Precipitation is not expected,1007,24,76,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,26,78,32,20,40,2024-06-10,0,Precipitation is not expected,1007,24,76,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
Light cloud and a gentle breeze,7,26,78,30,19,40,2024-06-10,0,Precipitation is not expected,1007,24,76,14:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
Light cloud and a gentle breeze,7,26,79,29,18,40,2024-06-10,13,Low chance of precipitation,1007,25,76,15:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
Light cloud and a gentle breeze,7,26,79,27,17,40,2024-06-10,13,Low chance of precipitation,1007,25,76,16:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2024-06-08T05:41:00-04:00,2024-06-08T20:03:57.697-04:00,4140963,Washington DC
