enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,36,16,61,39,24,70,2022-10-26,4,Low chance of precipitation,1013,16,60,22:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2022-10-26T17:48:00-04:00,2022-10-26T20:58:22.285-04:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,15,60,40,25,66,2022-10-26,4,Low chance of precipitation,1014,15,60,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2022-10-26T17:48:00-04:00,2022-10-26T20:58:22.285-04:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,15,59,39,24,66,2022-10-27,3,Low chance of precipitation,1014,15,59,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2022-10-26T17:48:00-04:00,2022-10-26T20:58:22.285-04:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,14,58,38,24,67,2022-10-27,2,Low chance of precipitation,1015,15,59,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2022-10-26T17:48:00-04:00,2022-10-26T20:58:22.285-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,14,57,37,23,68,2022-10-27,1,Low chance of precipitation,1015,14,58,02:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2022-10-26T17:48:00-04:00,2022-10-26T20:58:22.285-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,13,56,36,22,69,2022-10-27,1,Low chance of precipitation,1016,14,57,03:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2022-10-26T17:48:00-04:00,2022-10-26T20:58:22.285-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,12,54,37,23,72,2022-10-27,2,Low chance of precipitation,1016,13,56,04:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2022-10-26T17:48:00-04:00,2022-10-26T20:58:22.285-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,12,53,39,24,73,2022-10-27,2,Low chance of precipitation,1017,13,55,05:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2022-10-26T17:48:00-04:00,2022-10-26T20:58:22.285-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,11,53,41,25,74,2022-10-27,2,Low chance of precipitation,1018,12,54,06:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2022-10-26T17:48:00-04:00,2022-10-26T20:58:22.285-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,11,52,42,26,73,2022-10-27,1,Low chance of precipitation,1019,12,54,07:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2022-10-26T17:48:00-04:00,2022-10-26T20:58:22.285-04:00,4140963,Washington DC
