enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a moderate breeze,36,21,69,35,22,56,2025-03-17,4,Low chance of precipitation,1022,20,67,20:00,1,Good,7,Light Cloud,A moderate breeze from the south,S,S,Southerly,23,14,2025-03-17T08:00:00+11:00,2025-03-17T19:03:13.154+11:00,2147714,Sydney
Light cloud and a moderate breeze,36,21,70,32,20,56,2025-03-17,5,Low chance of precipitation,1023,20,68,21:00,1,Good,7,Light Cloud,A moderate breeze from the south south east,SSE,SSE,South South Easterly,21,13,2025-03-17T08:00:00+11:00,2025-03-17T19:03:13.154+11:00,2147714,Sydney
Light cloud and a moderate breeze,36,21,70,29,18,56,2025-03-17,10,Low chance of precipitation,1023,20,68,22:00,1,Good,7,Light Cloud,A moderate breeze from the south south east,SSE,SSE,South South Easterly,20,13,2025-03-17T08:00:00+11:00,2025-03-17T19:03:13.154+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,21,70,25,16,56,2025-03-17,10,Low chance of precipitation,1024,20,68,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,18,11,2025-03-17T08:00:00+11:00,2025-03-17T19:03:13.154+11:00,2147714,Sydney
Light cloud and a gentle breeze,36,21,70,22,14,57,2025-03-18,0,Precipitation is not expected,1023,20,68,00:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2025-03-17T08:00:00+11:00,2025-03-17T19:03:13.154+11:00,2147714,Sydney
Light cloud and a gentle breeze,36,21,70,18,11,57,2025-03-18,10,Low chance of precipitation,1023,20,68,01:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2025-03-17T08:00:00+11:00,2025-03-17T19:03:13.154+11:00,2147714,Sydney
Light cloud and a gentle breeze,36,21,70,15,10,56,2025-03-18,0,Precipitation is not expected,1023,20,68,02:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,12,8,2025-03-17T08:00:00+11:00,2025-03-17T19:03:13.154+11:00,2147714,Sydney
Light cloud and light winds,36,21,70,13,8,57,2025-03-18,10,Low chance of precipitation,1023,20,68,03:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2025-03-17T08:00:00+11:00,2025-03-17T19:03:13.154+11:00,2147714,Sydney
Partly cloudy and light winds,2,21,70,10,6,58,2025-03-18,10,Low chance of precipitation,1022,20,67,04:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,9,6,2025-03-17T08:00:00+11:00,2025-03-17T19:03:13.154+11:00,2147714,Sydney
Partly cloudy and light winds,2,21,69,11,7,57,2025-03-18,10,Low chance of precipitation,1023,19,67,05:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,7,4,2025-03-17T08:00:00+11:00,2025-03-17T19:03:13.154+11:00,2147714,Sydney
Partly cloudy and light winds,2,20,69,12,7,61,2025-03-18,10,Low chance of precipitation,1023,19,66,06:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2025-03-17T08:00:00+11:00,2025-03-17T19:03:13.154+11:00,2147714,Sydney
Sunny intervals and light winds,3,20,68,12,7,62,2025-03-18,10,Low chance of precipitation,1024,19,66,07:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,7,4,2025-03-17T08:00:00+11:00,2025-03-17T19:03:13.154+11:00,2147714,Sydney
Sunny intervals and light winds,3,20,68,12,7,63,2025-03-18,11,Low chance of precipitation,1024,19,66,08:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2025-03-17T08:00:00+11:00,2025-03-17T19:03:13.154+11:00,2147714,Sydney
Sunny intervals and light winds,3,21,70,12,8,60,2025-03-18,13,Low chance of precipitation,1024,20,67,09:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,7,4,2025-03-17T08:00:00+11:00,2025-03-17T19:03:13.154+11:00,2147714,Sydney
Sunny intervals and light winds,3,23,73,12,8,58,2025-03-18,14,Low chance of precipitation,1025,21,69,10:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,9,5,2025-03-17T08:00:00+11:00,2025-03-17T19:03:13.154+11:00,2147714,Sydney
Light cloud and light winds,7,23,74,15,9,56,2025-03-18,14,Low chance of precipitation,1025,21,71,11:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,11,7,2025-03-17T08:00:00+11:00,2025-03-17T19:03:13.154+11:00,2147714,Sydney
Light cloud and a gentle breeze,7,24,75,19,12,55,2025-03-18,10,Low chance of precipitation,1024,22,71,12:00,1,Good,7,Light Cloud,A gentle breeze from the east north east,ENE,ENE,East North Easterly,12,8,2025-03-17T08:00:00+11:00,2025-03-17T19:03:13.154+11:00,2147714,Sydney
