enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,3,37,20,13,63,2025-02-13,0,Precipitation is not expected,1024,5,41,17:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Light cloud and light winds,36,3,37,19,12,64,2025-02-13,0,Precipitation is not expected,1024,5,40,18:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Light cloud and light winds,36,2,36,19,12,65,2025-02-13,0,Precipitation is not expected,1024,4,40,19:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Partly cloudy and light winds,2,2,35,19,12,66,2025-02-13,0,Precipitation is not expected,1024,4,39,20:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Partly cloudy and light winds,2,2,35,19,12,67,2025-02-13,0,Precipitation is not expected,1025,4,39,21:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Light cloud and light winds,36,1,34,18,11,70,2025-02-13,0,Precipitation is not expected,1025,3,38,22:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,8,5,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Light cloud and light winds,36,1,34,17,11,72,2025-02-13,0,Precipitation is not expected,1025,3,38,23:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Light cloud and light winds,36,3,37,19,12,74,2025-02-14,0,Precipitation is not expected,1025,3,37,00:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,7,4,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Partly cloudy and light winds,2,1,33,17,11,76,2025-02-14,0,Precipitation is not expected,1025,3,37,01:00,1,Good,2,Partly Cloudy,Light winds from the east,E,E,Easterly,8,5,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Partly cloudy and light winds,2,3,37,16,10,77,2025-02-14,0,Precipitation is not expected,1024,3,37,02:00,1,Good,2,Partly Cloudy,Light winds from the east,E,E,Easterly,7,4,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Partly cloudy and light winds,2,2,36,16,10,78,2025-02-14,0,Precipitation is not expected,1024,3,37,03:00,1,Good,2,Partly Cloudy,Light winds from the east,E,E,Easterly,6,4,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Partly cloudy and light winds,2,2,36,18,11,79,2025-02-14,0,Precipitation is not expected,1024,2,36,04:00,1,Good,2,Partly Cloudy,Light winds from the east,E,E,Easterly,7,4,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Partly cloudy and light winds,2,2,36,19,12,79,2025-02-14,0,Precipitation is not expected,1024,2,36,05:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,7,5,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Partly cloudy and light winds,2,0,32,21,13,78,2025-02-14,0,Precipitation is not expected,1025,2,36,06:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Partly cloudy and light winds,2,0,31,22,14,75,2025-02-14,0,Precipitation is not expected,1025,2,36,07:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Sunny intervals and light winds,3,-1,31,26,16,74,2025-02-14,0,Precipitation is not expected,1026,2,36,08:00,1,Good,3,Sunny Intervals,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Sunny intervals and light winds,3,-1,31,29,18,72,2025-02-14,0,Precipitation is not expected,1026,2,36,09:00,1,Good,3,Sunny Intervals,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Sunny intervals and light winds,3,0,32,32,20,68,2025-02-14,0,Precipitation is not expected,1026,3,37,10:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,12,7,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Sunny and a gentle breeze,1,1,33,31,19,63,2025-02-14,0,Precipitation is not expected,1026,4,39,11:00,1,Good,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,1,34,29,18,60,2025-02-14,0,Precipitation is not expected,1026,4,40,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Sunny intervals and a gentle breeze,3,2,35,28,17,58,2025-02-14,0,Precipitation is not expected,1025,5,40,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Sunny and light winds,1,2,36,27,17,58,2025-02-14,0,Precipitation is not expected,1025,5,41,14:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,12,7,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Sunny and light winds,1,2,36,25,16,57,2025-02-14,0,Precipitation is not expected,1025,5,41,15:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,11,7,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Sunny and light winds,1,2,35,24,15,61,2025-02-14,0,Precipitation is not expected,1025,4,40,16:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,10,6,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Sunny and light winds,1,1,34,22,14,65,2025-02-14,0,Precipitation is not expected,1025,4,39,17:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,9,6,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
A clear sky and light winds,0,1,33,19,12,69,2025-02-14,0,Precipitation is not expected,1025,3,38,18:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,9,5,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
A clear sky and light winds,0,1,33,19,12,71,2025-02-14,0,Precipitation is not expected,1025,3,37,19:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Partly cloudy and light winds,2,0,33,18,11,74,2025-02-14,0,Precipitation is not expected,1025,3,37,20:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Partly cloudy and light winds,2,2,36,19,12,75,2025-02-14,0,Precipitation is not expected,1025,3,37,21:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,7,5,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Partly cloudy and light winds,2,0,33,18,11,76,2025-02-14,0,Precipitation is not expected,1025,3,37,22:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Partly cloudy and light winds,2,0,33,19,12,78,2025-02-14,0,Precipitation is not expected,1025,3,37,23:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Partly cloudy and light winds,2,0,33,18,11,78,2025-02-15,0,Precipitation is not expected,1024,3,37,00:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Partly cloudy and light winds,2,0,33,18,11,80,2025-02-15,0,Precipitation is not expected,1024,3,37,01:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Partly cloudy and light winds,2,3,37,18,11,80,2025-02-15,0,Precipitation is not expected,1024,3,37,02:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,7,5,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Partly cloudy and light winds,2,3,37,17,11,80,2025-02-15,0,Precipitation is not expected,1023,3,37,03:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,7,5,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Light cloud and light winds,36,3,37,15,9,81,2025-02-15,0,Precipitation is not expected,1023,3,37,04:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
Light cloud and light winds,36,3,37,15,9,81,2025-02-15,0,Precipitation is not expected,1023,3,37,05:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,6,4,2025-02-13T09:46:00+00:00,2025-02-13T16:02:00.935Z,2643743,Greater London
