enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,2,35,19,12,91,2025-01-27,0,Precipitation is not expected,974,4,39,01:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,10,6,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Partly cloudy and light winds,2,2,35,16,10,93,2025-01-27,0,Precipitation is not expected,973,4,39,02:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Light cloud and light winds,36,3,38,16,10,93,2025-01-27,0,Precipitation is not expected,972,4,39,03:00,1,Moderate,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Light rain and light winds,39,3,38,14,9,94,2025-01-27,39,Chance of precipitation,971,3,38,04:00,1,Moderate,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,6,4,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Light rain and light winds,39,3,38,14,9,95,2025-01-27,81,High chance of precipitation,971,3,38,05:00,1,Moderate,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,6,4,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Heavy rain and light winds,40,3,37,11,7,96,2025-01-27,90,High chance of precipitation,969,3,38,06:00,1,Poor,15,Heavy Rain,Light winds from the south east,SE,SE,South Easterly,5,3,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Heavy rain and light winds,40,3,37,10,6,97,2025-01-27,90,High chance of precipitation,969,3,37,07:00,1,Poor,15,Heavy Rain,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Heavy rain and light winds,40,2,36,11,7,98,2025-01-27,90,High chance of precipitation,969,2,36,08:00,1,Poor,15,Heavy Rain,Light winds from the south south west,SSW,SSW,South South Westerly,4,2,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Heavy rain and light winds,15,2,36,12,7,98,2025-01-27,89,High chance of precipitation,969,2,36,09:00,1,Poor,15,Heavy Rain,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Light rain and light winds,12,3,37,13,8,98,2025-01-27,63,Chance of precipitation,969,3,37,10:00,1,Moderate,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,5,3,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Light rain and light winds,12,3,38,18,11,96,2025-01-27,44,Chance of precipitation,970,4,39,11:00,1,Moderate,12,Light Rain,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Light rain and light winds,12,4,40,18,11,92,2025-01-27,28,Low chance of precipitation,970,5,40,12:00,1,Good,12,Light Rain,Light winds from the south,S,S,Southerly,7,4,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Sunny intervals and light winds,3,3,38,20,13,90,2025-01-27,22,Low chance of precipitation,970,5,41,13:00,1,Good,3,Sunny Intervals,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Light rain showers and light winds,10,3,38,22,14,88,2025-01-27,33,Chance of precipitation,970,5,41,14:00,1,Good,10,Light Rain Showers,Light winds from the south east,SE,SE,South Easterly,9,5,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Light rain showers and light winds,10,3,38,22,14,89,2025-01-27,35,Chance of precipitation,970,5,41,15:00,1,Moderate,10,Light Rain Showers,Light winds from the east south east,ESE,ESE,East South Easterly,9,5,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Light rain and light winds,12,3,37,22,14,89,2025-01-27,44,Chance of precipitation,971,5,41,16:00,1,Good,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Light rain and light winds,39,2,36,24,15,91,2025-01-27,45,Chance of precipitation,971,4,39,17:00,1,Good,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Light rain and light winds,39,2,35,23,14,92,2025-01-27,48,Chance of precipitation,972,4,39,18:00,1,Good,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Drizzle and light winds,38,1,35,18,11,93,2025-01-27,43,Chance of precipitation,972,4,39,19:00,1,Moderate,11,Drizzle,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Light rain and light winds,39,1,34,20,12,94,2025-01-27,44,Chance of precipitation,973,3,38,20:00,1,Good,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,9,5,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Light rain and light winds,39,1,34,18,11,93,2025-01-27,35,Chance of precipitation,973,3,38,21:00,1,Good,12,Light Rain,Light winds from the east,E,E,Easterly,8,5,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Light cloud and light winds,36,1,34,16,10,94,2025-01-27,23,Low chance of precipitation,974,3,38,22:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,8,5,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Light rain and light winds,39,3,37,14,9,94,2025-01-27,29,Low chance of precipitation,974,3,38,23:00,1,Good,12,Light Rain,Light winds from the east,E,E,Easterly,7,4,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Light rain and light winds,39,3,37,14,9,94,2025-01-28,33,Chance of precipitation,974,3,38,00:00,1,Good,12,Light Rain,Light winds from the east north east,ENE,ENE,East North Easterly,7,4,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Light rain and light winds,39,1,34,12,7,96,2025-01-28,41,Chance of precipitation,975,3,38,01:00,1,Moderate,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,8,5,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Light rain and light winds,39,3,37,11,7,96,2025-01-28,41,Chance of precipitation,975,3,38,02:00,1,Moderate,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,7,4,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Light rain and light winds,39,3,37,12,7,96,2025-01-28,36,Chance of precipitation,976,3,38,03:00,1,Moderate,12,Light Rain,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Light rain and light winds,39,3,37,14,9,95,2025-01-28,47,Chance of precipitation,977,3,38,04:00,1,Moderate,12,Light Rain,Light winds from the north north east,NNE,NNE,North North Easterly,7,5,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Light rain and light winds,39,3,37,16,10,94,2025-01-28,40,Chance of precipitation,978,3,38,05:00,1,Moderate,12,Light Rain,Light winds from the north north east,NNE,NNE,North North Easterly,7,5,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Drizzle and light winds,38,1,34,14,9,94,2025-01-28,42,Chance of precipitation,978,3,38,06:00,1,Moderate,11,Drizzle,Light winds from the north,N,N,Northerly,8,5,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Drizzle and light winds,38,3,37,15,9,94,2025-01-28,33,Chance of precipitation,979,3,38,07:00,1,Moderate,11,Drizzle,Light winds from the north,N,N,Northerly,7,5,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Drizzle and light winds,38,3,37,16,10,93,2025-01-28,33,Chance of precipitation,981,3,37,08:00,1,Moderate,11,Drizzle,Light winds from the north west,NW,NW,North Westerly,7,5,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Light cloud and light winds,7,1,34,18,11,93,2025-01-28,25,Low chance of precipitation,982,3,37,09:00,1,Moderate,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Drizzle and light winds,11,1,35,20,13,92,2025-01-28,36,Chance of precipitation,983,3,38,10:00,1,Moderate,11,Drizzle,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Light cloud and light winds,7,2,36,21,13,90,2025-01-28,21,Low chance of precipitation,983,4,40,11:00,1,Moderate,7,Light Cloud,Light winds from the west,W,W,Westerly,8,5,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Light rain and light winds,12,3,37,20,13,88,2025-01-28,30,Low chance of precipitation,984,5,41,12:00,1,Good,12,Light Rain,Light winds from the west,W,W,Westerly,9,6,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Light cloud and light winds,7,3,38,22,14,86,2025-01-28,11,Low chance of precipitation,985,5,42,13:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Sunny intervals and light winds,3,4,39,25,15,84,2025-01-28,0,Precipitation is not expected,986,6,43,14:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,4,39,27,17,83,2025-01-28,0,Precipitation is not expected,987,6,43,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,3,37,27,17,84,2025-01-28,0,Precipitation is not expected,988,5,42,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,13,8,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,2,36,25,16,86,2025-01-28,0,Precipitation is not expected,989,5,41,17:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,13,8,2025-01-26T21:45:00+00:00,2025-01-27T00:02:37.45Z,2650225,Edinburgh
