enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,35,95,17,10,48,2023-07-10,0,Precipitation is not expected,1003,29,85,04:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2023-07-10T00:00:00+03:00,2023-07-10T03:15:08.683+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,36,96,18,11,56,2023-07-10,0,Precipitation is not expected,1004,29,84,05:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2023-07-10T00:00:00+03:00,2023-07-10T03:15:08.683+03:00,105343,Jeddah
Sunny and light winds,1,37,98,21,13,62,2023-07-10,0,Precipitation is not expected,1004,29,84,06:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2023-07-10T00:00:00+03:00,2023-07-10T03:15:08.683+03:00,105343,Jeddah
Sunny and a gentle breeze,1,38,101,24,15,60,2023-07-10,0,Precipitation is not expected,1004,30,86,07:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2023-07-10T00:00:00+03:00,2023-07-10T03:15:08.683+03:00,105343,Jeddah
Sunny and a gentle breeze,1,40,104,26,16,54,2023-07-10,0,Precipitation is not expected,1004,31,89,08:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2023-07-10T00:00:00+03:00,2023-07-10T03:15:08.683+03:00,105343,Jeddah
Sunny and a gentle breeze,1,43,109,28,17,49,2023-07-10,0,Precipitation is not expected,1005,34,93,09:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2023-07-10T00:00:00+03:00,2023-07-10T03:15:08.683+03:00,105343,Jeddah
Sunny and a gentle breeze,1,43,109,28,17,38,2023-07-10,0,Precipitation is not expected,1005,36,96,10:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2023-07-10T00:00:00+03:00,2023-07-10T03:15:08.683+03:00,105343,Jeddah
Sunny and a gentle breeze,1,44,111,29,18,34,2023-07-10,0,Precipitation is not expected,1005,37,99,11:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2023-07-10T00:00:00+03:00,2023-07-10T03:15:08.683+03:00,105343,Jeddah
Sunny and a moderate breeze,1,45,113,31,19,31,2023-07-10,0,Precipitation is not expected,1004,39,102,12:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2023-07-10T00:00:00+03:00,2023-07-10T03:15:08.683+03:00,105343,Jeddah
Sunny and a moderate breeze,1,44,111,35,22,26,2023-07-10,0,Precipitation is not expected,1004,39,103,13:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,14,2023-07-10T00:00:00+03:00,2023-07-10T03:15:08.683+03:00,105343,Jeddah
