enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,13,56,17,11,88,2022-09-20,6,Low chance of precipitation,1025,13,55,03:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2022-09-19T22:09:00+01:00,2022-09-20T02:00:08.244+01:00,2655984,Belfast
Light cloud and light winds,36,13,55,17,10,89,2022-09-20,5,Low chance of precipitation,1025,12,54,04:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2022-09-19T22:09:00+01:00,2022-09-20T02:00:08.244+01:00,2655984,Belfast
Light cloud and light winds,36,13,55,16,10,88,2022-09-20,5,Low chance of precipitation,1025,12,54,05:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2022-09-19T22:09:00+01:00,2022-09-20T02:00:08.244+01:00,2655984,Belfast
Light cloud and light winds,36,13,55,17,11,88,2022-09-20,5,Low chance of precipitation,1025,12,54,06:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2022-09-19T22:09:00+01:00,2022-09-20T02:00:08.244+01:00,2655984,Belfast
Light cloud and light winds,36,13,56,17,11,88,2022-09-20,5,Low chance of precipitation,1025,13,55,07:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2022-09-19T22:09:00+01:00,2022-09-20T02:00:08.244+01:00,2655984,Belfast
Light cloud and light winds,7,13,56,20,12,86,2022-09-20,5,Low chance of precipitation,1025,13,55,08:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,7,5,2022-09-19T22:09:00+01:00,2022-09-20T02:00:08.244+01:00,2655984,Belfast
Light cloud and light winds,7,14,57,22,14,84,2022-09-20,5,Low chance of precipitation,1025,13,56,09:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2022-09-19T22:09:00+01:00,2022-09-20T02:00:08.244+01:00,2655984,Belfast
Light cloud and light winds,7,15,59,23,14,80,2022-09-20,6,Low chance of precipitation,1025,14,58,10:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2022-09-19T22:09:00+01:00,2022-09-20T02:00:08.244+01:00,2655984,Belfast
Light cloud and light winds,7,16,61,24,15,75,2022-09-20,5,Low chance of precipitation,1025,15,60,11:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2022-09-19T22:09:00+01:00,2022-09-20T02:00:08.244+01:00,2655984,Belfast
Light cloud and light winds,7,17,63,24,15,70,2022-09-20,6,Low chance of precipitation,1025,16,61,12:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-09-19T22:09:00+01:00,2022-09-20T02:00:08.244+01:00,2655984,Belfast
Light cloud and light winds,7,18,64,25,15,68,2022-09-20,6,Low chance of precipitation,1025,17,63,13:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-09-19T22:09:00+01:00,2022-09-20T02:00:08.244+01:00,2655984,Belfast
Light cloud and light winds,7,19,65,26,16,65,2022-09-20,6,Low chance of precipitation,1025,18,64,14:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2022-09-19T22:09:00+01:00,2022-09-20T02:00:08.244+01:00,2655984,Belfast
Light cloud and light winds,7,19,66,26,16,64,2022-09-20,7,Low chance of precipitation,1024,18,64,15:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2022-09-19T22:09:00+01:00,2022-09-20T02:00:08.244+01:00,2655984,Belfast
Light cloud and light winds,7,19,66,26,16,65,2022-09-20,8,Low chance of precipitation,1024,18,64,16:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2022-09-19T22:09:00+01:00,2022-09-20T02:00:08.244+01:00,2655984,Belfast
