enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,36,8,47,29,18,85,2022-09-27,1,Low chance of precipitation,1004,10,49,03:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2022-09-26T22:03:00+01:00,2022-09-27T02:00:44.431+01:00,2643743,Greater London
Light cloud and a gentle breeze,36,8,46,27,17,85,2022-09-27,2,Low chance of precipitation,1004,9,49,04:00,1,Good,7,Light Cloud,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2022-09-26T22:03:00+01:00,2022-09-27T02:00:44.431+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,8,46,26,16,84,2022-09-27,4,Low chance of precipitation,1004,9,49,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,14,8,2022-09-26T22:03:00+01:00,2022-09-27T02:00:44.431+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,8,46,27,17,81,2022-09-27,5,Low chance of precipitation,1004,9,49,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,13,8,2022-09-26T22:03:00+01:00,2022-09-27T02:00:44.431+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,8,47,29,18,80,2022-09-27,4,Low chance of precipitation,1004,10,50,07:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,8,2022-09-26T22:03:00+01:00,2022-09-27T02:00:44.431+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,9,48,32,20,78,2022-09-27,4,Low chance of precipitation,1003,10,51,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,15,9,2022-09-26T22:03:00+01:00,2022-09-27T02:00:44.431+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,10,49,36,22,75,2022-09-27,4,Low chance of precipitation,1003,11,52,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,10,2022-09-26T22:03:00+01:00,2022-09-27T02:00:44.431+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,11,51,38,24,70,2022-09-27,3,Low chance of precipitation,1002,12,54,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2022-09-26T22:03:00+01:00,2022-09-27T02:00:44.431+01:00,2643743,Greater London
Light cloud and a gentle breeze,7,11,53,39,24,66,2022-09-27,3,Low chance of precipitation,1002,13,55,11:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,20,12,2022-09-26T22:03:00+01:00,2022-09-27T02:00:44.431+01:00,2643743,Greater London
Light cloud and a moderate breeze,7,12,54,39,24,62,2022-09-27,4,Low chance of precipitation,1002,13,56,12:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,20,13,2022-09-26T22:03:00+01:00,2022-09-27T02:00:44.431+01:00,2643743,Greater London
