enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,5,41,11,7,71,2023-02-05,0,Precipitation is not expected,1045,7,44,17:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
A clear sky and light winds,0,4,40,11,7,75,2023-02-05,0,Precipitation is not expected,1045,6,43,18:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
A clear sky and light winds,0,3,38,11,7,77,2023-02-05,0,Precipitation is not expected,1046,5,41,19:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
A clear sky and light winds,0,4,40,11,7,79,2023-02-05,0,Precipitation is not expected,1045,5,40,20:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,5,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
A clear sky and light winds,0,4,39,9,6,81,2023-02-05,0,Precipitation is not expected,1045,4,39,21:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,7,5,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
A clear sky and light winds,0,1,35,9,6,84,2023-02-05,0,Precipitation is not expected,1045,3,38,22:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
A clear sky and light winds,0,3,37,8,5,84,2023-02-05,0,Precipitation is not expected,1045,3,37,23:00,1,Moderate,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
A clear sky and light winds,0,1,33,6,4,85,2023-02-06,0,Precipitation is not expected,1045,3,37,00:00,1,Moderate,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,8,5,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
A clear sky and light winds,0,2,36,6,4,86,2023-02-06,0,Precipitation is not expected,1044,3,37,01:00,1,Moderate,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
Partly cloudy and light winds,2,3,37,4,2,87,2023-02-06,0,Precipitation is not expected,1044,3,37,02:00,1,Moderate,2,Partly Cloudy,Light winds from the west,W,W,Westerly,6,4,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
Partly cloudy and light winds,2,2,36,4,2,89,2023-02-06,0,Precipitation is not expected,1044,3,37,03:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
Partly cloudy and light winds,2,2,36,4,2,89,2023-02-06,0,Precipitation is not expected,1043,2,36,04:00,1,Moderate,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,4,2,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
Misty and light winds,34,2,36,4,2,92,2023-02-06,0,Precipitation is not expected,1043,2,36,05:00,1,Moderate,5,Mist,Light winds from the south south west,SSW,SSW,South South Westerly,4,2,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
Misty and light winds,34,2,35,3,2,92,2023-02-06,0,Precipitation is not expected,1043,2,36,06:00,1,Poor,5,Mist,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
Misty and light winds,34,2,35,3,2,90,2023-02-06,0,Precipitation is not expected,1043,2,35,07:00,1,Moderate,5,Mist,Light winds from the south west,SW,SW,South Westerly,3,2,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
Sunny intervals and light winds,3,2,35,4,2,89,2023-02-06,0,Precipitation is not expected,1043,2,35,08:00,1,Moderate,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,3,2,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
Sunny and light winds,1,2,36,4,2,87,2023-02-06,0,Precipitation is not expected,1043,2,36,09:00,1,Poor,1,Sunny,Light winds from the south west,SW,SW,South Westerly,4,2,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
Sunny and light winds,1,3,38,5,3,85,2023-02-06,0,Precipitation is not expected,1042,3,38,10:00,1,Moderate,1,Sunny,Light winds from the south west,SW,SW,South Westerly,4,2,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
Sunny and light winds,1,5,41,8,5,81,2023-02-06,0,Precipitation is not expected,1042,5,41,11:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,4,2,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
Sunny and light winds,1,6,43,8,5,78,2023-02-06,0,Precipitation is not expected,1041,6,43,12:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,4,2,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
Sunny and light winds,1,7,44,5,3,74,2023-02-06,0,Precipitation is not expected,1040,7,45,13:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,4,3,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
Sunny and light winds,1,7,45,5,3,71,2023-02-06,0,Precipitation is not expected,1040,8,46,14:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
Sunny and light winds,1,8,46,4,3,67,2023-02-06,0,Precipitation is not expected,1039,8,46,15:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,5,3,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
Sunny and light winds,1,7,44,5,3,69,2023-02-06,0,Precipitation is not expected,1039,7,45,16:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,4,3,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
A clear sky and light winds,0,6,43,6,4,72,2023-02-06,0,Precipitation is not expected,1039,6,43,17:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
A clear sky and light winds,0,5,42,6,4,74,2023-02-06,0,Precipitation is not expected,1038,6,42,18:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,6,4,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
A clear sky and light winds,0,5,41,5,3,76,2023-02-06,0,Precipitation is not expected,1038,5,41,19:00,1,Moderate,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
A clear sky and light winds,0,4,39,5,3,80,2023-02-06,0,Precipitation is not expected,1038,4,40,20:00,1,Moderate,0,Clear Sky,Light winds from the south,S,S,Southerly,5,3,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
A clear sky and light winds,0,4,38,5,3,81,2023-02-06,0,Precipitation is not expected,1038,4,39,21:00,1,Moderate,0,Clear Sky,Light winds from the south,S,S,Southerly,5,3,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
A clear sky and light winds,0,3,37,4,2,84,2023-02-06,0,Precipitation is not expected,1038,3,38,22:00,1,Moderate,0,Clear Sky,Light winds from the south,S,S,Southerly,5,3,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
A clear sky and light winds,0,2,36,4,2,85,2023-02-06,0,Precipitation is not expected,1038,3,37,23:00,1,Moderate,0,Clear Sky,Light winds from the south,S,S,Southerly,4,2,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
A clear sky and light winds,0,2,36,3,2,87,2023-02-07,0,Precipitation is not expected,1038,2,36,00:00,1,Moderate,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,4,2,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
Partly cloudy and light winds,2,2,35,4,3,86,2023-02-07,0,Precipitation is not expected,1038,2,36,01:00,1,Moderate,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,3,2,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
Partly cloudy and light winds,2,1,35,5,3,87,2023-02-07,0,Precipitation is not expected,1038,2,35,02:00,1,Moderate,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,4,3,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
Partly cloudy and light winds,2,1,34,4,2,86,2023-02-07,0,Precipitation is not expected,1037,1,35,03:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
Partly cloudy and light winds,2,1,34,3,2,86,2023-02-07,0,Precipitation is not expected,1037,1,34,04:00,1,Moderate,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,4,2,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
Partly cloudy and light winds,2,1,34,4,2,90,2023-02-07,0,Precipitation is not expected,1037,1,34,05:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,3,2,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
Partly cloudy and light winds,2,1,33,3,2,88,2023-02-07,0,Precipitation is not expected,1037,1,33,06:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
Partly cloudy and light winds,2,1,33,4,2,87,2023-02-07,0,Precipitation is not expected,1038,1,33,07:00,1,Moderate,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,3,2,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
Sunny intervals and light winds,3,1,33,4,2,86,2023-02-07,0,Precipitation is not expected,1038,1,33,08:00,1,Moderate,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,3,2,2023-02-05T09:01:00+00:00,2023-02-05T16:00:17.376Z,2634341,City of Westminster
