enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,5,40,11,7,88,2023-02-16,0,Precipitation is not expected,1027,5,41,02:00,1,Moderate,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,7,5,2023-02-15T22:00:00+01:00,2023-02-16T01:10:57.016+01:00,2988507,Paris
A clear sky and light winds,0,5,41,11,7,88,2023-02-16,0,Precipitation is not expected,1026,5,41,03:00,1,Moderate,0,Clear Sky,Light winds from the south,S,S,Southerly,7,5,2023-02-15T22:00:00+01:00,2023-02-16T01:10:57.016+01:00,2988507,Paris
A clear sky and light winds,0,5,40,11,7,88,2023-02-16,0,Precipitation is not expected,1026,5,41,04:00,1,Moderate,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,7,5,2023-02-15T22:00:00+01:00,2023-02-16T01:10:57.016+01:00,2988507,Paris
Partly cloudy and light winds,2,3,38,11,7,88,2023-02-16,0,Precipitation is not expected,1026,5,41,05:00,1,Moderate,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2023-02-15T22:00:00+01:00,2023-02-16T01:10:57.016+01:00,2988507,Paris
Partly cloudy and light winds,2,3,38,12,7,88,2023-02-16,0,Precipitation is not expected,1026,5,41,06:00,1,Moderate,2,Partly Cloudy,Light winds from the south,S,S,Southerly,9,5,2023-02-15T22:00:00+01:00,2023-02-16T01:10:57.016+01:00,2988507,Paris
Light cloud and light winds,36,3,38,14,9,88,2023-02-16,0,Precipitation is not expected,1026,5,41,07:00,1,Moderate,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2023-02-15T22:00:00+01:00,2023-02-16T01:10:57.016+01:00,2988507,Paris
Light rain showers and light winds,10,4,39,16,10,89,2023-02-16,20,Low chance of precipitation,1027,6,42,08:00,1,Moderate,10,Light Rain Showers,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2023-02-15T22:00:00+01:00,2023-02-16T01:10:57.016+01:00,2988507,Paris
Light rain showers and light winds,10,5,41,18,11,88,2023-02-16,22,Low chance of precipitation,1027,7,44,09:00,1,Good,10,Light Rain Showers,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2023-02-15T22:00:00+01:00,2023-02-16T01:10:57.016+01:00,2988507,Paris
Light rain showers and light winds,10,6,43,21,13,87,2023-02-16,35,Chance of precipitation,1027,8,46,10:00,1,Good,10,Light Rain Showers,Light winds from the south,S,S,Southerly,9,6,2023-02-15T22:00:00+01:00,2023-02-16T01:10:57.016+01:00,2988507,Paris
Sunny intervals and light winds,3,7,45,23,15,84,2023-02-16,23,Low chance of precipitation,1027,9,48,11:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2023-02-15T22:00:00+01:00,2023-02-16T01:10:57.016+01:00,2988507,Paris
Light cloud and light winds,7,9,48,26,16,81,2023-02-16,14,Low chance of precipitation,1027,10,50,12:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2023-02-15T22:00:00+01:00,2023-02-16T01:10:57.016+01:00,2988507,Paris
Sunny intervals and a gentle breeze,3,10,50,28,17,79,2023-02-16,20,Low chance of precipitation,1027,11,52,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2023-02-15T22:00:00+01:00,2023-02-16T01:10:57.016+01:00,2988507,Paris
Sunny intervals and a gentle breeze,3,11,51,31,19,74,2023-02-16,15,Low chance of precipitation,1027,12,53,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-02-15T22:00:00+01:00,2023-02-16T01:10:57.016+01:00,2988507,Paris
Sunny intervals and a gentle breeze,3,11,52,30,19,71,2023-02-16,17,Low chance of precipitation,1026,12,54,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2023-02-15T22:00:00+01:00,2023-02-16T01:10:57.016+01:00,2988507,Paris
Light cloud and a gentle breeze,7,11,52,32,20,72,2023-02-16,14,Low chance of precipitation,1026,12,54,16:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2023-02-15T22:00:00+01:00,2023-02-16T01:10:57.016+01:00,2988507,Paris
