enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,33,92,12,7,62,2024-12-18,0,Precipitation is not expected,1014,27,81,20:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-12-18T12:00:00+03:00,2024-12-18T19:04:23.885+03:00,105343,Jeddah
A clear sky and light winds,0,33,92,10,6,64,2024-12-18,0,Precipitation is not expected,1015,27,81,21:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,4,2024-12-18T12:00:00+03:00,2024-12-18T19:04:23.885+03:00,105343,Jeddah
A clear sky and light winds,0,33,91,9,6,65,2024-12-18,0,Precipitation is not expected,1015,27,80,22:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,5,3,2024-12-18T12:00:00+03:00,2024-12-18T19:04:23.885+03:00,105343,Jeddah
A clear sky and light winds,0,32,90,9,6,65,2024-12-18,0,Precipitation is not expected,1015,26,79,23:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,5,3,2024-12-18T12:00:00+03:00,2024-12-18T19:04:23.885+03:00,105343,Jeddah
A clear sky and light winds,0,32,90,8,5,66,2024-12-19,0,Precipitation is not expected,1014,26,79,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,4,3,2024-12-18T12:00:00+03:00,2024-12-18T19:04:23.885+03:00,105343,Jeddah
A clear sky and light winds,0,31,88,6,4,67,2024-12-19,0,Precipitation is not expected,1014,25,78,01:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,3,2,2024-12-18T12:00:00+03:00,2024-12-18T19:04:23.885+03:00,105343,Jeddah
A clear sky and light winds,0,31,87,5,3,69,2024-12-19,0,Precipitation is not expected,1014,25,77,02:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,3,2,2024-12-18T12:00:00+03:00,2024-12-18T19:04:23.885+03:00,105343,Jeddah
A clear sky and light winds,0,30,86,6,4,69,2024-12-19,0,Precipitation is not expected,1013,25,77,03:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,2,2,2024-12-18T12:00:00+03:00,2024-12-18T19:04:23.885+03:00,105343,Jeddah
A clear sky and light winds,0,29,84,7,4,67,2024-12-19,0,Precipitation is not expected,1013,24,76,04:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,3,2,2024-12-18T12:00:00+03:00,2024-12-18T19:04:23.885+03:00,105343,Jeddah
A clear sky and light winds,0,28,83,8,5,68,2024-12-19,0,Precipitation is not expected,1013,24,75,05:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,3,2,2024-12-18T12:00:00+03:00,2024-12-18T19:04:23.885+03:00,105343,Jeddah
