enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,-2,29,5,3,92,2025-01-11,0,Precipitation is not expected,1025,-2,29,01:00,1,Moderate,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,3,2,2025-01-10T09:45:00+00:00,2025-01-11T00:00:13.421Z,2634341,City of Westminster
A clear sky and light winds,0,-2,29,6,4,93,2025-01-11,0,Precipitation is not expected,1025,-2,29,02:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,3,2,2025-01-10T09:45:00+00:00,2025-01-11T00:00:13.421Z,2634341,City of Westminster
A clear sky and light winds,0,-2,28,5,3,95,2025-01-11,0,Precipitation is not expected,1025,-2,28,03:00,1,Moderate,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,3,2,2025-01-10T09:45:00+00:00,2025-01-11T00:00:13.421Z,2634341,City of Westminster
A clear sky and light winds,0,-2,28,5,3,94,2025-01-11,0,Precipitation is not expected,1026,-2,28,04:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,3,2,2025-01-10T09:45:00+00:00,2025-01-11T00:00:13.421Z,2634341,City of Westminster
Partly cloudy and light winds,2,-2,28,5,3,96,2025-01-11,0,Precipitation is not expected,1026,-2,28,05:00,1,Moderate,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,3,2,2025-01-10T09:45:00+00:00,2025-01-11T00:00:13.421Z,2634341,City of Westminster
Misty and light winds,34,-2,28,4,3,97,2025-01-11,0,Precipitation is not expected,1027,-2,28,06:00,1,Poor,5,Mist,Light winds from the north north west,NNW,NNW,North North Westerly,3,2,2025-01-10T09:45:00+00:00,2025-01-11T00:00:13.421Z,2634341,City of Westminster
Misty and light winds,34,-2,28,4,2,97,2025-01-11,0,Precipitation is not expected,1027,-2,28,07:00,1,Moderate,5,Mist,Light winds from the north north west,NNW,NNW,North North Westerly,3,2,2025-01-10T09:45:00+00:00,2025-01-11T00:00:13.421Z,2634341,City of Westminster
Misty and light winds,34,-2,28,5,3,97,2025-01-11,0,Precipitation is not expected,1028,-2,28,08:00,1,Poor,5,Mist,Light winds from the north west,NW,NW,North Westerly,3,2,2025-01-10T09:45:00+00:00,2025-01-11T00:00:13.421Z,2634341,City of Westminster
Sunny intervals and light winds,3,-2,29,6,4,97,2025-01-11,0,Precipitation is not expected,1029,-2,29,09:00,1,Moderate,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,3,2,2025-01-10T09:45:00+00:00,2025-01-11T00:00:13.421Z,2634341,City of Westminster
Misty and light winds,5,-1,30,8,5,94,2025-01-11,0,Precipitation is not expected,1029,-1,30,10:00,1,Moderate,5,Mist,Light winds from the west,W,W,Westerly,4,2,2025-01-10T09:45:00+00:00,2025-01-11T00:00:13.421Z,2634341,City of Westminster
