enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a gentle breeze,2,5,40,23,14,82,2025-01-30,0,Precipitation is not expected,1023,7,44,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2025-01-30T10:41:00+01:00,2025-01-30T17:02:28.665+01:00,2988507,Paris
Partly cloudy and light winds,2,5,40,22,14,85,2025-01-30,0,Precipitation is not expected,1024,6,43,19:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2025-01-30T10:41:00+01:00,2025-01-30T17:02:28.665+01:00,2988507,Paris
Partly cloudy and light winds,2,4,39,21,13,85,2025-01-30,0,Precipitation is not expected,1026,6,43,20:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2025-01-30T10:41:00+01:00,2025-01-30T17:02:28.665+01:00,2988507,Paris
A clear sky and light winds,0,3,38,18,11,85,2025-01-30,0,Precipitation is not expected,1027,5,42,21:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2025-01-30T10:41:00+01:00,2025-01-30T17:02:28.665+01:00,2988507,Paris
A clear sky and light winds,0,3,37,14,9,84,2025-01-30,0,Precipitation is not expected,1028,5,41,22:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2025-01-30T10:41:00+01:00,2025-01-30T17:02:28.665+01:00,2988507,Paris
A clear sky and light winds,0,2,36,10,6,86,2025-01-30,0,Precipitation is not expected,1028,4,39,23:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2025-01-30T10:41:00+01:00,2025-01-30T17:02:28.665+01:00,2988507,Paris
A clear sky and light winds,0,3,38,8,5,88,2025-01-31,0,Precipitation is not expected,1028,3,38,00:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,6,4,2025-01-30T10:41:00+01:00,2025-01-30T17:02:28.665+01:00,2988507,Paris
A clear sky and light winds,0,3,37,9,6,89,2025-01-31,0,Precipitation is not expected,1028,3,37,01:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2025-01-30T10:41:00+01:00,2025-01-30T17:02:28.665+01:00,2988507,Paris
A clear sky and light winds,0,2,36,7,5,90,2025-01-31,0,Precipitation is not expected,1028,2,36,02:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,5,3,2025-01-30T10:41:00+01:00,2025-01-30T17:02:28.665+01:00,2988507,Paris
A clear sky and light winds,0,2,35,8,5,92,2025-01-31,0,Precipitation is not expected,1029,2,36,03:00,1,Moderate,0,Clear Sky,Light winds from the west,W,W,Westerly,5,3,2025-01-30T10:41:00+01:00,2025-01-30T17:02:28.665+01:00,2988507,Paris
A clear sky and light winds,0,1,34,8,5,96,2025-01-31,0,Precipitation is not expected,1029,1,35,04:00,1,Moderate,0,Clear Sky,Light winds from the west,W,W,Westerly,6,4,2025-01-30T10:41:00+01:00,2025-01-30T17:02:28.665+01:00,2988507,Paris
A clear sky and light winds,0,1,34,8,5,95,2025-01-31,0,Precipitation is not expected,1029,1,35,05:00,1,Moderate,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2025-01-30T10:41:00+01:00,2025-01-30T17:02:28.665+01:00,2988507,Paris
Partly cloudy and light winds,2,1,34,7,5,95,2025-01-31,0,Precipitation is not expected,1030,1,34,06:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2025-01-30T10:41:00+01:00,2025-01-30T17:02:28.665+01:00,2988507,Paris
Partly cloudy and light winds,2,1,35,10,6,92,2025-01-31,0,Precipitation is not expected,1030,2,35,07:00,1,Moderate,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,5,3,2025-01-30T10:41:00+01:00,2025-01-30T17:02:28.665+01:00,2988507,Paris
Partly cloudy and light winds,2,2,35,13,8,92,2025-01-31,0,Precipitation is not expected,1030,2,35,08:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2025-01-30T10:41:00+01:00,2025-01-30T17:02:28.665+01:00,2988507,Paris
Sunny intervals and light winds,3,2,35,16,10,90,2025-01-31,0,Precipitation is not expected,1030,2,36,09:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,7,4,2025-01-30T10:41:00+01:00,2025-01-30T17:02:28.665+01:00,2988507,Paris
Light cloud and light winds,7,0,33,18,11,89,2025-01-31,0,Precipitation is not expected,1030,3,37,10:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2025-01-30T10:41:00+01:00,2025-01-30T17:02:28.665+01:00,2988507,Paris
