enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,-6,22,22,14,66,2024-01-18,0,Precipitation is not expected,997,-1,29,01:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2024-01-17T21:45:00+00:00,2024-01-18T00:05:27.186Z,2634341,City of Westminster
A clear sky and light winds,0,-6,21,21,13,64,2024-01-18,0,Precipitation is not expected,998,-2,29,02:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2024-01-17T21:45:00+00:00,2024-01-18T00:05:27.186Z,2634341,City of Westminster
A clear sky and light winds,0,-6,21,20,12,62,2024-01-18,0,Precipitation is not expected,999,-2,28,03:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2024-01-17T21:45:00+00:00,2024-01-18T00:05:27.186Z,2634341,City of Westminster
A clear sky and light winds,0,-6,21,18,11,62,2024-01-18,0,Precipitation is not expected,1000,-2,28,04:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2024-01-17T21:45:00+00:00,2024-01-18T00:05:27.186Z,2634341,City of Westminster
A clear sky and light winds,0,-6,21,16,10,63,2024-01-18,0,Precipitation is not expected,1000,-2,28,05:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2024-01-17T21:45:00+00:00,2024-01-18T00:05:27.186Z,2634341,City of Westminster
A clear sky and light winds,0,-6,21,14,9,63,2024-01-18,0,Precipitation is not expected,1001,-2,28,06:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2024-01-17T21:45:00+00:00,2024-01-18T00:05:27.186Z,2634341,City of Westminster
A clear sky and light winds,0,-6,21,14,9,63,2024-01-18,0,Precipitation is not expected,1002,-3,27,07:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,6,2024-01-17T21:45:00+00:00,2024-01-18T00:05:27.186Z,2634341,City of Westminster
Sunny and light winds,1,-6,21,16,10,63,2024-01-18,0,Precipitation is not expected,1004,-3,27,08:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-01-17T21:45:00+00:00,2024-01-18T00:05:27.186Z,2634341,City of Westminster
Sunny and light winds,1,-6,21,19,12,63,2024-01-18,0,Precipitation is not expected,1005,-2,28,09:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-01-17T21:45:00+00:00,2024-01-18T00:05:27.186Z,2634341,City of Westminster
Sunny and a gentle breeze,1,-5,23,22,14,60,2024-01-18,0,Precipitation is not expected,1006,-1,30,10:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-01-17T21:45:00+00:00,2024-01-18T00:05:27.186Z,2634341,City of Westminster
Sunny and a gentle breeze,1,-3,26,25,15,57,2024-01-18,0,Precipitation is not expected,1007,1,33,11:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-01-17T21:45:00+00:00,2024-01-18T00:05:27.186Z,2634341,City of Westminster
Sunny and a gentle breeze,1,-2,28,27,17,57,2024-01-18,0,Precipitation is not expected,1008,2,35,12:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-01-17T21:45:00+00:00,2024-01-18T00:05:27.186Z,2634341,City of Westminster
Sunny and a gentle breeze,1,-2,29,28,18,59,2024-01-18,0,Precipitation is not expected,1008,2,36,13:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-01-17T21:45:00+00:00,2024-01-18T00:05:27.186Z,2634341,City of Westminster
Sunny and a gentle breeze,1,-1,30,28,17,59,2024-01-18,0,Precipitation is not expected,1009,3,37,14:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2024-01-17T21:45:00+00:00,2024-01-18T00:05:27.186Z,2634341,City of Westminster
Sunny and a gentle breeze,1,-1,30,24,15,61,2024-01-18,0,Precipitation is not expected,1010,3,37,15:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2024-01-17T21:45:00+00:00,2024-01-18T00:05:27.186Z,2634341,City of Westminster
Sunny and a gentle breeze,1,-2,29,19,12,64,2024-01-18,0,Precipitation is not expected,1011,2,35,16:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2024-01-17T21:45:00+00:00,2024-01-18T00:05:27.186Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,-2,28,16,10,68,2024-01-18,0,Precipitation is not expected,1013,1,34,17:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-01-17T21:45:00+00:00,2024-01-18T00:05:27.186Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,-3,26,17,10,70,2024-01-18,0,Precipitation is not expected,1014,1,33,18:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-01-17T21:45:00+00:00,2024-01-18T00:05:27.186Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,-4,25,16,10,71,2024-01-18,0,Precipitation is not expected,1014,0,32,19:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,12,8,2024-01-17T21:45:00+00:00,2024-01-18T00:05:27.186Z,2634341,City of Westminster
A clear sky and light winds,0,-4,25,15,9,71,2024-01-18,0,Precipitation is not expected,1015,0,31,20:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-01-17T21:45:00+00:00,2024-01-18T00:05:27.186Z,2634341,City of Westminster
A clear sky and light winds,0,-4,24,16,10,72,2024-01-18,0,Precipitation is not expected,1016,-1,31,21:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2024-01-17T21:45:00+00:00,2024-01-18T00:05:27.186Z,2634341,City of Westminster
A clear sky and light winds,0,-5,24,16,10,74,2024-01-18,0,Precipitation is not expected,1017,-1,30,22:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2024-01-17T21:45:00+00:00,2024-01-18T00:05:27.186Z,2634341,City of Westminster
A clear sky and a gentle breeze,0,-5,23,17,10,75,2024-01-18,0,Precipitation is not expected,1017,-1,30,23:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,12,8,2024-01-17T21:45:00+00:00,2024-01-18T00:05:27.186Z,2634341,City of Westminster
