enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,8,47,7,5,97,2024-05-01,0,Precipitation is not expected,1008,8,47,02:00,1,Moderate,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,4,2,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Light cloud and light winds,36,9,47,7,4,96,2024-05-01,14,Low chance of precipitation,1008,8,47,03:00,1,Moderate,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,3,2,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Light cloud and light winds,36,8,47,7,4,97,2024-05-01,11,Low chance of precipitation,1008,8,46,04:00,1,Moderate,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,3,2,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Light cloud and light winds,36,8,46,7,4,97,2024-05-01,10,Low chance of precipitation,1008,8,46,05:00,1,Moderate,7,Light Cloud,Light winds from the east,E,E,Easterly,3,2,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Sunny intervals and light winds,3,8,46,7,4,97,2024-05-01,0,Precipitation is not expected,1009,8,46,06:00,1,Moderate,3,Sunny Intervals,Light winds from the east,E,E,Easterly,3,2,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Sunny intervals and light winds,3,8,47,7,5,97,2024-05-01,0,Precipitation is not expected,1009,8,46,07:00,1,Moderate,3,Sunny Intervals,Light winds from the east,E,E,Easterly,3,2,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Light cloud and light winds,7,9,48,10,6,92,2024-05-01,0,Precipitation is not expected,1009,9,48,08:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,3,2,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Light cloud and light winds,7,10,51,12,7,86,2024-05-01,0,Precipitation is not expected,1009,10,50,09:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,4,2,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Light cloud and light winds,7,11,52,10,6,80,2024-05-01,0,Precipitation is not expected,1010,11,52,10:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,5,3,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Light cloud and light winds,7,12,53,10,6,77,2024-05-01,0,Precipitation is not expected,1010,12,53,11:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,4,3,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Light cloud and light winds,7,12,54,11,7,73,2024-05-01,0,Precipitation is not expected,1009,12,54,12:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,4,3,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Light cloud and light winds,7,13,56,10,6,68,2024-05-01,0,Precipitation is not expected,1009,13,56,13:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,4,3,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Light cloud and light winds,7,13,56,10,6,67,2024-05-01,0,Precipitation is not expected,1009,13,56,14:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,4,2,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Light cloud and light winds,7,14,57,11,7,64,2024-05-01,10,Low chance of precipitation,1009,14,57,15:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,4,2,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Light cloud and light winds,7,14,57,15,9,62,2024-05-01,18,Low chance of precipitation,1009,14,57,16:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Light cloud and light winds,7,14,57,15,9,65,2024-05-01,24,Low chance of precipitation,1008,14,57,17:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,6,4,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Light rain and light winds,12,13,56,17,11,69,2024-05-01,47,Chance of precipitation,1008,13,56,18:00,1,Moderate,12,Light Rain,Light winds from the west,W,W,Westerly,7,5,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Light rain and light winds,12,13,54,19,12,75,2024-05-01,68,Chance of precipitation,1008,13,55,19:00,1,Moderate,12,Light Rain,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Light rain and light winds,12,12,53,20,12,81,2024-05-01,80,High chance of precipitation,1007,12,53,20:00,1,Moderate,12,Light Rain,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Heavy rain and light winds,40,11,52,19,12,86,2024-05-01,80,High chance of precipitation,1008,11,52,21:00,1,Moderate,15,Heavy Rain,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Heavy rain and light winds,40,11,51,19,12,89,2024-05-01,80,High chance of precipitation,1007,11,52,22:00,1,Moderate,15,Heavy Rain,Light winds from the west north west,WNW,WNW,West North Westerly,9,5,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Heavy rain and light winds,40,10,51,21,13,91,2024-05-01,80,High chance of precipitation,1007,11,51,23:00,1,Moderate,15,Heavy Rain,Light winds from the west north west,WNW,WNW,West North Westerly,9,5,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Heavy rain and light winds,40,10,50,22,14,92,2024-05-02,80,High chance of precipitation,1006,11,51,00:00,1,Moderate,15,Heavy Rain,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Heavy rain and light winds,40,10,50,22,14,94,2024-05-02,77,High chance of precipitation,1006,11,51,01:00,1,Moderate,15,Heavy Rain,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Light rain and light winds,39,10,50,22,14,93,2024-05-02,70,Chance of precipitation,1005,11,51,02:00,1,Moderate,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,10,6,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Light rain showers and light winds,9,11,51,21,13,93,2024-05-02,70,Chance of precipitation,1004,11,51,03:00,1,Moderate,9,Light Rain Showers,Light winds from the north west,NW,NW,North Westerly,9,6,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Light rain and light winds,39,11,51,19,12,93,2024-05-02,70,Chance of precipitation,1004,11,52,04:00,1,Moderate,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,8,5,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Light rain and light winds,39,11,51,19,12,94,2024-05-02,70,Chance of precipitation,1003,11,52,05:00,1,Moderate,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,8,5,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Heavy rain and light winds,15,11,52,16,10,95,2024-05-02,70,Chance of precipitation,1002,11,52,06:00,1,Moderate,15,Heavy Rain,Light winds from the north west,NW,NW,North Westerly,8,5,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Light rain and light winds,12,11,53,19,12,95,2024-05-02,70,Chance of precipitation,1002,11,52,07:00,1,Moderate,12,Light Rain,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Light rain and light winds,12,12,54,20,12,95,2024-05-02,70,Chance of precipitation,1002,11,53,08:00,1,Moderate,12,Light Rain,Light winds from the north north west,NNW,NNW,North North Westerly,7,5,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Heavy rain and light winds,15,12,54,20,12,92,2024-05-02,70,Chance of precipitation,1002,12,54,09:00,1,Moderate,15,Heavy Rain,Not available,-99,-99,Direction not available,9,5,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Light rain and light winds,12,13,55,19,12,89,2024-05-02,71,High chance of precipitation,1002,13,55,10:00,1,Moderate,12,Light Rain,Light winds from the north,N,N,Northerly,9,5,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Light rain showers and light winds,10,13,56,21,13,88,2024-05-02,64,Chance of precipitation,1003,13,55,11:00,1,Moderate,10,Light Rain Showers,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Light rain showers and light winds,10,13,56,24,15,88,2024-05-02,56,Chance of precipitation,1003,13,55,12:00,1,Moderate,10,Light Rain Showers,Light winds from the north west,NW,NW,North Westerly,12,7,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Light rain and a gentle breeze,12,14,57,27,17,87,2024-05-02,65,Chance of precipitation,1003,13,56,13:00,1,Moderate,12,Light Rain,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
Light rain and a gentle breeze,12,14,57,29,18,86,2024-05-02,48,Chance of precipitation,1003,13,56,14:00,1,Moderate,12,Light Rain,A gentle breeze from the west,W,W,Westerly,13,8,2024-04-30T22:46:00+01:00,2024-05-01T01:00:13.811+01:00,2653822,Cardiff
