enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and light winds,39,22,71,21,13,87,2023-06-29,80,High chance of precipitation,1015,19,65,02:00,1,Moderate,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,10,6,2023-06-28T22:56:00+01:00,2023-06-29T01:36:59.961+01:00,2634341,City of Westminster
Light rain and light winds,39,21,70,19,12,90,2023-06-29,86,High chance of precipitation,1015,18,65,03:00,1,Moderate,12,Light Rain,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-06-28T22:56:00+01:00,2023-06-29T01:36:59.961+01:00,2634341,City of Westminster
Light rain and light winds,39,21,70,21,13,92,2023-06-29,90,High chance of precipitation,1015,18,64,04:00,1,Moderate,12,Light Rain,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-06-28T22:56:00+01:00,2023-06-29T01:36:59.961+01:00,2634341,City of Westminster
Thundery showers and light winds,29,20,68,23,14,92,2023-06-29,90,High chance of precipitation,1014,17,63,05:00,1,Moderate,29,Thundery Showers,Light winds from the west,W,W,Westerly,11,7,2023-06-28T22:56:00+01:00,2023-06-29T01:36:59.961+01:00,2634341,City of Westminster
Light rain and light winds,12,19,66,24,15,92,2023-06-29,85,High chance of precipitation,1014,17,62,06:00,1,Moderate,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,12,7,2023-06-28T22:56:00+01:00,2023-06-29T01:36:59.961+01:00,2634341,City of Westminster
Light rain and a gentle breeze,12,18,64,24,15,92,2023-06-29,84,High chance of precipitation,1015,16,61,07:00,1,Moderate,12,Light Rain,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2023-06-28T22:56:00+01:00,2023-06-29T01:36:59.961+01:00,2634341,City of Westminster
Light rain and light winds,12,18,64,22,14,94,2023-06-29,85,High chance of precipitation,1015,16,60,08:00,1,Moderate,12,Light Rain,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2023-06-28T22:56:00+01:00,2023-06-29T01:36:59.961+01:00,2634341,City of Westminster
Light rain and a gentle breeze,12,18,64,24,15,88,2023-06-29,73,High chance of precipitation,1016,16,61,09:00,1,Moderate,12,Light Rain,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2023-06-28T22:56:00+01:00,2023-06-29T01:36:59.961+01:00,2634341,City of Westminster
Light rain and a gentle breeze,12,18,64,24,15,86,2023-06-29,52,Chance of precipitation,1016,16,61,10:00,1,Moderate,12,Light Rain,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2023-06-28T22:56:00+01:00,2023-06-29T01:36:59.961+01:00,2634341,City of Westminster
Drizzle and a gentle breeze,11,19,65,24,15,82,2023-06-29,35,Chance of precipitation,1016,17,63,11:00,1,Good,11,Drizzle,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2023-06-28T22:56:00+01:00,2023-06-29T01:36:59.961+01:00,2634341,City of Westminster
