enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,16,61,9,6,64,2023-06-16,0,Precipitation is not expected,1021,16,60,19:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2023-06-16T07:00:00+10:00,2023-06-16T18:02:20.188+10:00,2147714,Sydney
A clear sky and light winds,0,15,59,9,6,67,2023-06-16,0,Precipitation is not expected,1022,15,59,20:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2023-06-16T07:00:00+10:00,2023-06-16T18:02:20.188+10:00,2147714,Sydney
A clear sky and light winds,0,15,58,9,6,70,2023-06-16,0,Precipitation is not expected,1022,14,58,21:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,6,4,2023-06-16T07:00:00+10:00,2023-06-16T18:02:20.188+10:00,2147714,Sydney
A clear sky and light winds,0,14,57,9,6,71,2023-06-16,0,Precipitation is not expected,1021,14,57,22:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2023-06-16T07:00:00+10:00,2023-06-16T18:02:20.188+10:00,2147714,Sydney
A clear sky and light winds,0,13,55,9,6,73,2023-06-16,0,Precipitation is not expected,1021,13,55,23:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,9,6,2023-06-16T07:00:00+10:00,2023-06-16T18:02:20.188+10:00,2147714,Sydney
A clear sky and light winds,0,12,54,10,6,74,2023-06-17,0,Precipitation is not expected,1021,12,54,00:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,9,6,2023-06-16T07:00:00+10:00,2023-06-16T18:02:20.188+10:00,2147714,Sydney
A clear sky and light winds,0,11,52,12,7,76,2023-06-17,0,Precipitation is not expected,1021,12,53,01:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2023-06-16T07:00:00+10:00,2023-06-16T18:02:20.188+10:00,2147714,Sydney
A clear sky and light winds,0,10,51,13,8,78,2023-06-17,0,Precipitation is not expected,1021,11,52,02:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2023-06-16T07:00:00+10:00,2023-06-16T18:02:20.188+10:00,2147714,Sydney
A clear sky and light winds,0,10,50,13,8,78,2023-06-17,0,Precipitation is not expected,1021,11,52,03:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2023-06-16T07:00:00+10:00,2023-06-16T18:02:20.188+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,9,49,13,8,80,2023-06-17,0,Precipitation is not expected,1021,10,51,04:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2023-06-16T07:00:00+10:00,2023-06-16T18:02:20.188+10:00,2147714,Sydney
