enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,6,44,39,24,85,2023-02-11,10,Low chance of precipitation,1030,9,47,09:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2023-02-10T21:51:00+00:00,2023-02-11T08:01:19.614Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,7,44,41,25,84,2023-02-11,10,Low chance of precipitation,1031,9,48,10:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2023-02-10T21:51:00+00:00,2023-02-11T08:01:19.614Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,8,46,42,26,81,2023-02-11,10,Low chance of precipitation,1031,10,49,11:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2023-02-10T21:51:00+00:00,2023-02-11T08:01:19.614Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,8,47,42,26,78,2023-02-11,0,Precipitation is not expected,1031,10,50,12:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2023-02-10T21:51:00+00:00,2023-02-11T08:01:19.614Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,8,47,41,25,75,2023-02-11,0,Precipitation is not expected,1031,10,51,13:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,15,2023-02-10T21:51:00+00:00,2023-02-11T08:01:19.614Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,8,47,41,25,74,2023-02-11,0,Precipitation is not expected,1031,10,51,14:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2023-02-10T21:51:00+00:00,2023-02-11T08:01:19.614Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,8,47,39,24,75,2023-02-11,0,Precipitation is not expected,1031,10,50,15:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2023-02-10T21:51:00+00:00,2023-02-11T08:01:19.614Z,2650225,Edinburgh
Light cloud and a moderate breeze,7,8,46,37,23,76,2023-02-11,0,Precipitation is not expected,1032,10,50,16:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2023-02-10T21:51:00+00:00,2023-02-11T08:01:19.614Z,2650225,Edinburgh
Light cloud and a gentle breeze,7,7,45,37,23,79,2023-02-11,0,Precipitation is not expected,1032,9,49,17:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,20,12,2023-02-10T21:51:00+00:00,2023-02-11T08:01:19.614Z,2650225,Edinburgh
Light cloud and a gentle breeze,36,7,44,35,22,80,2023-02-11,0,Precipitation is not expected,1032,9,48,18:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2023-02-10T21:51:00+00:00,2023-02-11T08:01:19.614Z,2650225,Edinburgh
