enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and a moderate breeze,10,9,49,50,31,88,2025-01-24,90,High chance of precipitation,993,11,51,09:00,1,Good,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,25,16,2025-01-23T21:46:00+00:00,2025-01-24T08:01:49.384Z,2634341,City of Westminster
Sunny intervals and a moderate breeze,3,9,48,53,33,76,2025-01-24,0,Precipitation is not expected,994,11,51,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,23,15,2025-01-23T21:46:00+00:00,2025-01-24T08:01:49.384Z,2634341,City of Westminster
Sunny intervals and a moderate breeze,3,8,47,52,32,63,2025-01-24,0,Precipitation is not expected,996,11,51,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2025-01-23T21:46:00+00:00,2025-01-24T08:01:49.384Z,2634341,City of Westminster
Sunny intervals and a moderate breeze,3,8,46,49,30,61,2025-01-24,0,Precipitation is not expected,996,10,51,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2025-01-23T21:46:00+00:00,2025-01-24T08:01:49.384Z,2634341,City of Westminster
Sunny intervals and a moderate breeze,3,8,46,46,28,59,2025-01-24,0,Precipitation is not expected,997,10,50,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2025-01-23T21:46:00+00:00,2025-01-24T08:01:49.384Z,2634341,City of Westminster
Sunny intervals and a moderate breeze,3,7,45,41,25,57,2025-01-24,0,Precipitation is not expected,998,10,50,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2025-01-23T21:46:00+00:00,2025-01-24T08:01:49.384Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,7,45,36,22,57,2025-01-24,0,Precipitation is not expected,999,9,49,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2025-01-23T21:46:00+00:00,2025-01-24T08:01:49.384Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,7,44,32,20,59,2025-01-24,0,Precipitation is not expected,1000,9,48,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2025-01-23T21:46:00+00:00,2025-01-24T08:01:49.384Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,6,43,28,17,62,2025-01-24,0,Precipitation is not expected,1001,8,47,17:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2025-01-23T21:46:00+00:00,2025-01-24T08:01:49.384Z,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,6,43,25,16,66,2025-01-24,0,Precipitation is not expected,1001,8,46,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2025-01-23T21:46:00+00:00,2025-01-24T08:01:49.384Z,2634341,City of Westminster
