enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,27,80,13,8,57,2024-04-15,0,Precipitation is not expected,1008,23,74,02:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,5,2024-04-14T12:00:00+03:00,2024-04-15T01:00:29.645+03:00,105343,Jeddah
A clear sky and light winds,0,26,79,16,10,58,2024-04-15,0,Precipitation is not expected,1008,23,73,03:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2024-04-14T12:00:00+03:00,2024-04-15T01:00:29.645+03:00,105343,Jeddah
A clear sky and light winds,0,25,78,17,11,61,2024-04-15,0,Precipitation is not expected,1008,22,72,04:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2024-04-14T12:00:00+03:00,2024-04-15T01:00:29.645+03:00,105343,Jeddah
A clear sky and light winds,0,25,77,18,11,65,2024-04-15,0,Precipitation is not expected,1009,22,71,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2024-04-14T12:00:00+03:00,2024-04-15T01:00:29.645+03:00,105343,Jeddah
A clear sky and light winds,0,25,78,18,11,68,2024-04-15,0,Precipitation is not expected,1009,22,72,06:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,11,7,2024-04-14T12:00:00+03:00,2024-04-15T01:00:29.645+03:00,105343,Jeddah
Sunny and light winds,1,27,80,20,12,67,2024-04-15,0,Precipitation is not expected,1010,23,73,07:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,11,7,2024-04-14T12:00:00+03:00,2024-04-15T01:00:29.645+03:00,105343,Jeddah
Sunny and light winds,1,30,85,22,14,60,2024-04-15,0,Precipitation is not expected,1010,25,77,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,12,7,2024-04-14T12:00:00+03:00,2024-04-15T01:00:29.645+03:00,105343,Jeddah
Sunny and a gentle breeze,1,33,91,23,14,53,2024-04-15,0,Precipitation is not expected,1010,28,82,09:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2024-04-14T12:00:00+03:00,2024-04-15T01:00:29.645+03:00,105343,Jeddah
Sunny and a gentle breeze,1,34,93,25,15,43,2024-04-15,0,Precipitation is not expected,1010,29,85,10:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2024-04-14T12:00:00+03:00,2024-04-15T01:00:29.645+03:00,105343,Jeddah
Sunny and a gentle breeze,1,34,94,27,17,36,2024-04-15,0,Precipitation is not expected,1010,31,88,11:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-04-14T12:00:00+03:00,2024-04-15T01:00:29.645+03:00,105343,Jeddah
