enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a moderate breeze,1,30,86,31,19,78,2023-01-17,3,Low chance of precipitation,1016,24,75,20:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,20,13,2023-01-17T18:00:00+11:00,2023-01-17T19:06:07.63+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,29,84,29,18,81,2023-01-17,2,Low chance of precipitation,1017,23,74,21:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2023-01-17T18:00:00+11:00,2023-01-17T19:06:07.63+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,28,83,28,17,82,2023-01-17,1,Low chance of precipitation,1017,23,73,22:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2023-01-17T18:00:00+11:00,2023-01-17T19:06:07.63+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,28,82,27,17,84,2023-01-17,0,Precipitation is not expected,1017,22,72,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,10,2023-01-17T18:00:00+11:00,2023-01-17T19:06:07.63+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,27,81,26,16,85,2023-01-18,1,Low chance of precipitation,1016,22,72,00:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,10,2023-01-17T18:00:00+11:00,2023-01-17T19:06:07.63+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,27,80,24,15,85,2023-01-18,2,Low chance of precipitation,1015,22,71,01:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2023-01-17T18:00:00+11:00,2023-01-17T19:06:07.63+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,26,78,22,14,88,2023-01-18,3,Low chance of precipitation,1015,21,70,02:00,1,Moderate,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,15,9,2023-01-17T18:00:00+11:00,2023-01-17T19:06:07.63+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,24,75,21,13,94,2023-01-18,4,Low chance of precipitation,1014,20,67,03:00,1,Moderate,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,14,8,2023-01-17T18:00:00+11:00,2023-01-17T19:06:07.63+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,23,73,21,13,98,2023-01-18,6,Low chance of precipitation,1014,19,66,04:00,1,Moderate,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,13,8,2023-01-17T18:00:00+11:00,2023-01-17T19:06:07.63+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,23,72,21,13,99,2023-01-18,6,Low chance of precipitation,1013,19,65,05:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,12,8,2023-01-17T18:00:00+11:00,2023-01-17T19:06:07.63+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,23,73,22,14,100,2023-01-18,6,Low chance of precipitation,1013,19,65,06:00,1,Moderate,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,12,8,2023-01-17T18:00:00+11:00,2023-01-17T19:06:07.63+11:00,2147714,Sydney
Sunny and a gentle breeze,1,24,75,24,15,96,2023-01-18,5,Low chance of precipitation,1013,19,67,07:00,1,Moderate,1,Sunny,A gentle breeze from the north,N,N,Northerly,13,8,2023-01-17T18:00:00+11:00,2023-01-17T19:06:07.63+11:00,2147714,Sydney
Sunny and a gentle breeze,1,26,79,28,17,85,2023-01-18,4,Low chance of precipitation,1013,21,71,08:00,1,Moderate,1,Sunny,A gentle breeze from the north,N,N,Northerly,14,9,2023-01-17T18:00:00+11:00,2023-01-17T19:06:07.63+11:00,2147714,Sydney
Sunny and a gentle breeze,1,29,84,32,20,73,2023-01-18,3,Low chance of precipitation,1013,24,75,09:00,1,Moderate,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,16,10,2023-01-17T18:00:00+11:00,2023-01-17T19:06:07.63+11:00,2147714,Sydney
Sunny and a gentle breeze,1,31,87,37,23,66,2023-01-18,2,Low chance of precipitation,1012,25,77,10:00,1,Moderate,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,20,12,2023-01-17T18:00:00+11:00,2023-01-17T19:06:07.63+11:00,2147714,Sydney
Sunny and a moderate breeze,1,33,91,39,24,62,2023-01-18,2,Low chance of precipitation,1011,27,80,11:00,1,Moderate,1,Sunny,A moderate breeze from the north north east,NNE,NNE,North North Easterly,24,15,2023-01-17T18:00:00+11:00,2023-01-17T19:06:07.63+11:00,2147714,Sydney
Sunny and a moderate breeze,1,34,93,42,26,59,2023-01-18,1,Low chance of precipitation,1010,28,82,12:00,1,Moderate,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,26,16,2023-01-17T18:00:00+11:00,2023-01-17T19:06:07.63+11:00,2147714,Sydney
Sunny and a moderate breeze,1,35,95,45,28,58,2023-01-18,0,Precipitation is not expected,1009,28,83,13:00,1,Moderate,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,28,17,2023-01-17T18:00:00+11:00,2023-01-17T19:06:07.63+11:00,2147714,Sydney
Sunny and a moderate breeze,1,35,96,47,29,58,2023-01-18,0,Precipitation is not expected,1008,29,84,14:00,1,Moderate,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,29,18,2023-01-17T18:00:00+11:00,2023-01-17T19:06:07.63+11:00,2147714,Sydney
Sunny and a fresh breeze,1,36,96,49,30,60,2023-01-18,1,Low chance of precipitation,1007,29,83,15:00,1,Moderate,1,Sunny,A fresh breeze from the north east,NE,NE,North Easterly,31,19,2023-01-17T18:00:00+11:00,2023-01-17T19:06:07.63+11:00,2147714,Sydney
