enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,36,24,75,30,19,43,2022-12-07,16,Low chance of precipitation,1002,23,73,20:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2022-12-07T18:00:00+11:00,2022-12-07T19:01:49.878+11:00,2147714,Sydney
Light cloud and a gentle breeze,36,23,74,29,18,47,2022-12-07,7,Low chance of precipitation,1002,22,72,21:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,17,10,2022-12-07T18:00:00+11:00,2022-12-07T19:01:49.878+11:00,2147714,Sydney
Light cloud and a gentle breeze,36,23,74,28,18,52,2022-12-07,6,Low chance of precipitation,1002,22,71,22:00,1,Good,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2022-12-07T18:00:00+11:00,2022-12-07T19:01:49.878+11:00,2147714,Sydney
Light cloud and a gentle breeze,36,23,73,28,17,56,2022-12-07,5,Low chance of precipitation,1002,21,70,23:00,1,Moderate,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2022-12-07T18:00:00+11:00,2022-12-07T19:01:49.878+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,22,72,28,17,60,2022-12-08,5,Low chance of precipitation,1002,21,69,00:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2022-12-07T18:00:00+11:00,2022-12-07T19:01:49.878+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,22,71,28,18,63,2022-12-08,5,Low chance of precipitation,1002,20,68,01:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2022-12-07T18:00:00+11:00,2022-12-07T19:01:49.878+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,21,69,27,17,68,2022-12-08,6,Low chance of precipitation,1002,19,66,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,16,10,2022-12-07T18:00:00+11:00,2022-12-07T19:01:49.878+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,19,67,26,16,74,2022-12-08,6,Low chance of precipitation,1002,18,64,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2022-12-07T18:00:00+11:00,2022-12-07T19:01:49.878+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,19,66,27,17,77,2022-12-08,7,Low chance of precipitation,1002,17,63,04:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2022-12-07T18:00:00+11:00,2022-12-07T19:01:49.878+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,19,65,29,18,77,2022-12-08,9,Low chance of precipitation,1002,17,63,05:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2022-12-07T18:00:00+11:00,2022-12-07T19:01:49.878+11:00,2147714,Sydney
