enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,32,90,9,6,44,2023-04-21,0,Precipitation is not expected,1004,28,83,04:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2023-04-21T00:00:00+03:00,2023-04-21T03:04:09.518+03:00,105343,Jeddah
A clear sky and light winds,0,31,89,9,6,46,2023-04-21,0,Precipitation is not expected,1004,28,82,05:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2023-04-21T00:00:00+03:00,2023-04-21T03:04:09.518+03:00,105343,Jeddah
Sunny and light winds,1,31,89,9,6,45,2023-04-21,0,Precipitation is not expected,1004,28,82,06:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,8,5,2023-04-21T00:00:00+03:00,2023-04-21T03:04:09.518+03:00,105343,Jeddah
Sunny and light winds,1,33,92,9,6,43,2023-04-21,0,Precipitation is not expected,1005,29,85,07:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2023-04-21T00:00:00+03:00,2023-04-21T03:04:09.518+03:00,105343,Jeddah
Sunny and light winds,1,35,95,8,5,39,2023-04-21,0,Precipitation is not expected,1005,31,88,08:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2023-04-21T00:00:00+03:00,2023-04-21T03:04:09.518+03:00,105343,Jeddah
Sunny and light winds,1,37,99,13,8,34,2023-04-21,0,Precipitation is not expected,1006,33,92,09:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,7,4,2023-04-21T00:00:00+03:00,2023-04-21T03:04:09.518+03:00,105343,Jeddah
Sunny and light winds,1,39,102,17,10,30,2023-04-21,0,Precipitation is not expected,1006,35,95,10:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2023-04-21T00:00:00+03:00,2023-04-21T03:04:09.518+03:00,105343,Jeddah
Sunny and light winds,1,40,105,21,13,28,2023-04-21,0,Precipitation is not expected,1005,37,98,11:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,12,7,2023-04-21T00:00:00+03:00,2023-04-21T03:04:09.518+03:00,105343,Jeddah
Sunny and a gentle breeze,1,41,107,24,15,29,2023-04-21,0,Precipitation is not expected,1005,37,98,12:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,10,2023-04-21T00:00:00+03:00,2023-04-21T03:04:09.518+03:00,105343,Jeddah
Sunny and a gentle breeze,1,41,106,28,17,31,2023-04-21,0,Precipitation is not expected,1005,37,98,13:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2023-04-21T00:00:00+03:00,2023-04-21T03:04:09.518+03:00,105343,Jeddah
