enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,2,36,16,10,85,2025-01-19,0,Precipitation is not expected,1023,2,36,01:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,6,4,2025-01-18T19:45:00+00:00,2025-01-19T00:00:24.644Z,2634341,City of Westminster
Light cloud and light winds,36,2,36,17,11,84,2025-01-19,0,Precipitation is not expected,1023,3,37,02:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,6,4,2025-01-18T19:45:00+00:00,2025-01-19T00:00:24.644Z,2634341,City of Westminster
Light cloud and light winds,36,2,36,17,11,85,2025-01-19,0,Precipitation is not expected,1023,3,37,03:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,7,4,2025-01-18T19:45:00+00:00,2025-01-19T00:00:24.644Z,2634341,City of Westminster
Light cloud and light winds,36,2,36,17,11,84,2025-01-19,0,Precipitation is not expected,1022,3,37,04:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,7,5,2025-01-18T19:45:00+00:00,2025-01-19T00:00:24.644Z,2634341,City of Westminster
Light cloud and light winds,36,2,36,17,11,85,2025-01-19,0,Precipitation is not expected,1021,3,37,05:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,7,4,2025-01-18T19:45:00+00:00,2025-01-19T00:00:24.644Z,2634341,City of Westminster
Light cloud and light winds,36,0,33,18,11,85,2025-01-19,0,Precipitation is not expected,1021,3,37,06:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,8,5,2025-01-18T19:45:00+00:00,2025-01-19T00:00:24.644Z,2634341,City of Westminster
Light cloud and light winds,36,0,32,18,11,85,2025-01-19,0,Precipitation is not expected,1021,3,37,07:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,8,5,2025-01-18T19:45:00+00:00,2025-01-19T00:00:24.644Z,2634341,City of Westminster
Light cloud and light winds,7,2,36,18,11,85,2025-01-19,0,Precipitation is not expected,1021,3,37,08:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,7,5,2025-01-18T19:45:00+00:00,2025-01-19T00:00:24.644Z,2634341,City of Westminster
Light cloud and light winds,7,0,33,19,12,85,2025-01-19,0,Precipitation is not expected,1021,3,37,09:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,8,5,2025-01-18T19:45:00+00:00,2025-01-19T00:00:24.644Z,2634341,City of Westminster
Thick cloud and light winds,8,1,33,19,12,83,2025-01-19,0,Precipitation is not expected,1021,3,38,10:00,1,Good,8,Thick Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,9,5,2025-01-18T19:45:00+00:00,2025-01-19T00:00:24.644Z,2634341,City of Westminster
