enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,20,68,30,19,83,2024-09-06,0,Precipitation is not expected,1017,18,64,10:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2024-09-05T22:46:00+01:00,2024-09-06T09:00:50.009+01:00,2655984,Belfast
Sunny and a gentle breeze,1,21,71,31,19,78,2024-09-06,0,Precipitation is not expected,1016,19,66,11:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2024-09-05T22:46:00+01:00,2024-09-06T09:00:50.009+01:00,2655984,Belfast
Sunny and a gentle breeze,1,22,72,32,20,76,2024-09-06,0,Precipitation is not expected,1016,20,67,12:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2024-09-05T22:46:00+01:00,2024-09-06T09:00:50.009+01:00,2655984,Belfast
Sunny and a gentle breeze,1,23,73,32,20,73,2024-09-06,0,Precipitation is not expected,1016,20,68,13:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2024-09-05T22:46:00+01:00,2024-09-06T09:00:50.009+01:00,2655984,Belfast
Sunny and a gentle breeze,1,24,75,32,20,71,2024-09-06,0,Precipitation is not expected,1015,21,69,14:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2024-09-05T22:46:00+01:00,2024-09-06T09:00:50.009+01:00,2655984,Belfast
Sunny and a gentle breeze,1,24,75,31,19,69,2024-09-06,0,Precipitation is not expected,1015,21,70,15:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2024-09-05T22:46:00+01:00,2024-09-06T09:00:50.009+01:00,2655984,Belfast
Sunny and a gentle breeze,1,25,76,30,19,69,2024-09-06,0,Precipitation is not expected,1014,21,71,16:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2024-09-05T22:46:00+01:00,2024-09-06T09:00:50.009+01:00,2655984,Belfast
Sunny and a gentle breeze,1,24,76,29,18,71,2024-09-06,0,Precipitation is not expected,1014,21,70,17:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2024-09-05T22:46:00+01:00,2024-09-06T09:00:50.009+01:00,2655984,Belfast
Sunny and a gentle breeze,1,24,75,26,16,72,2024-09-06,0,Precipitation is not expected,1014,21,69,18:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2024-09-05T22:46:00+01:00,2024-09-06T09:00:50.009+01:00,2655984,Belfast
Sunny and a gentle breeze,1,23,73,26,16,75,2024-09-06,0,Precipitation is not expected,1014,20,68,19:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2024-09-05T22:46:00+01:00,2024-09-06T09:00:50.009+01:00,2655984,Belfast
Sunny and light winds,1,22,71,23,15,77,2024-09-06,0,Precipitation is not expected,1014,19,66,20:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,12,7,2024-09-05T22:46:00+01:00,2024-09-06T09:00:50.009+01:00,2655984,Belfast
