enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,8,47,17,11,97,2024-12-01,0,Precipitation is not expected,1019,9,49,18:00,1,Moderate,2,Partly Cloudy,Light winds from the south,S,S,Southerly,11,7,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Partly cloudy and light winds,2,9,47,19,12,97,2024-12-01,0,Precipitation is not expected,1019,9,49,19:00,1,Moderate,2,Partly Cloudy,Light winds from the south,S,S,Southerly,10,6,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Partly cloudy and light winds,2,9,48,19,12,97,2024-12-01,0,Precipitation is not expected,1019,10,50,20:00,1,Moderate,2,Partly Cloudy,Light winds from the south,S,S,Southerly,11,7,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Partly cloudy and light winds,2,9,49,18,11,97,2024-12-01,0,Precipitation is not expected,1019,10,50,21:00,1,Moderate,2,Partly Cloudy,Light winds from the south,S,S,Southerly,12,7,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Partly cloudy and light winds,2,9,49,18,11,97,2024-12-01,0,Precipitation is not expected,1019,10,50,22:00,1,Moderate,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Partly cloudy and light winds,2,9,49,17,11,97,2024-12-01,0,Precipitation is not expected,1019,10,50,23:00,1,Moderate,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Light cloud and light winds,36,9,49,20,13,97,2024-12-02,0,Precipitation is not expected,1019,10,50,00:00,1,Moderate,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Light cloud and light winds,36,10,49,26,16,97,2024-12-02,0,Precipitation is not expected,1018,10,50,01:00,1,Moderate,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Light cloud and light winds,36,10,50,29,18,95,2024-12-02,0,Precipitation is not expected,1018,10,51,02:00,1,Moderate,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Light cloud and a gentle breeze,36,10,50,31,19,95,2024-12-02,0,Precipitation is not expected,1018,11,51,03:00,1,Moderate,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Light cloud and a gentle breeze,36,10,50,31,19,95,2024-12-02,0,Precipitation is not expected,1017,11,51,04:00,1,Moderate,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Light cloud and a gentle breeze,36,10,51,29,18,94,2024-12-02,23,Low chance of precipitation,1017,11,52,05:00,1,Moderate,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Drizzle and a gentle breeze,38,10,51,28,17,94,2024-12-02,41,Chance of precipitation,1017,11,52,06:00,1,Moderate,11,Drizzle,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Light rain and a gentle breeze,39,11,51,29,18,94,2024-12-02,56,Chance of precipitation,1017,11,52,07:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Light rain and a gentle breeze,39,10,51,29,18,94,2024-12-02,48,Chance of precipitation,1017,11,52,08:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Sunny intervals and light winds,3,11,51,30,19,94,2024-12-02,7,Low chance of precipitation,1017,11,52,09:00,1,Moderate,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,12,7,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Sunny intervals and a gentle breeze,3,10,51,33,20,92,2024-12-02,0,Precipitation is not expected,1017,11,52,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Sunny intervals and a gentle breeze,3,11,51,32,20,87,2024-12-02,10,Low chance of precipitation,1017,11,52,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Sunny intervals and a gentle breeze,3,10,51,34,21,85,2024-12-02,11,Low chance of precipitation,1017,11,52,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Sunny intervals and a gentle breeze,3,10,50,36,22,79,2024-12-02,12,Low chance of precipitation,1017,11,52,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,15,9,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Sunny intervals and a gentle breeze,3,10,50,36,22,75,2024-12-02,14,Low chance of precipitation,1017,11,52,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Sunny intervals and a gentle breeze,3,9,49,34,21,74,2024-12-02,18,Low chance of precipitation,1017,11,51,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,15,9,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Sunny and a gentle breeze,1,8,47,32,20,76,2024-12-02,47,Chance of precipitation,1017,10,50,16:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,7,45,32,20,77,2024-12-02,19,Low chance of precipitation,1018,9,49,17:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,14,9,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,7,44,29,18,79,2024-12-02,0,Precipitation is not expected,1018,9,47,18:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,14,9,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,6,43,29,18,79,2024-12-02,0,Precipitation is not expected,1019,8,47,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,13,8,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,6,43,29,18,80,2024-12-02,0,Precipitation is not expected,1019,8,46,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,14,9,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,5,42,29,18,80,2024-12-02,12,Low chance of precipitation,1019,8,46,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,14,9,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,5,41,26,16,82,2024-12-02,0,Precipitation is not expected,1020,7,45,22:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,14,9,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Partly cloudy and a gentle breeze,2,5,41,27,17,81,2024-12-02,0,Precipitation is not expected,1020,7,45,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,13,8,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Light cloud and a gentle breeze,36,5,41,26,16,81,2024-12-03,0,Precipitation is not expected,1020,7,45,00:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,12,8,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Light cloud and light winds,36,5,41,23,14,82,2024-12-03,0,Precipitation is not expected,1020,7,44,01:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,12,7,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Light cloud and light winds,36,5,41,22,14,83,2024-12-03,17,Low chance of precipitation,1020,7,45,02:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,11,7,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Light cloud and light winds,36,5,41,20,13,84,2024-12-03,18,Low chance of precipitation,1021,7,45,03:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,12,7,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Light cloud and light winds,36,5,42,21,13,86,2024-12-03,16,Low chance of precipitation,1021,7,45,04:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
Light cloud and light winds,36,5,42,19,12,88,2024-12-03,24,Low chance of precipitation,1021,7,45,05:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-12-01T10:41:00+01:00,2024-12-01T17:02:03.018+01:00,2988507,Paris
