enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,8,46,9,6,90,2024-11-05,0,Precipitation is not expected,1022,8,46,09:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,3,2,2024-11-04T21:45:00+00:00,2024-11-05T08:01:50.227Z,2650225,Edinburgh
Light cloud and light winds,7,9,48,10,6,84,2024-11-05,0,Precipitation is not expected,1022,9,48,10:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,4,2,2024-11-04T21:45:00+00:00,2024-11-05T08:01:50.227Z,2650225,Edinburgh
Light cloud and light winds,7,9,49,13,8,79,2024-11-05,0,Precipitation is not expected,1022,10,49,11:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,4,2,2024-11-04T21:45:00+00:00,2024-11-05T08:01:50.227Z,2650225,Edinburgh
Light cloud and light winds,7,10,50,13,8,77,2024-11-05,0,Precipitation is not expected,1021,10,50,12:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,5,3,2024-11-04T21:45:00+00:00,2024-11-05T08:01:50.227Z,2650225,Edinburgh
Sunny intervals and light winds,3,10,51,13,8,77,2024-11-05,0,Precipitation is not expected,1021,10,51,13:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,6,4,2024-11-04T21:45:00+00:00,2024-11-05T08:01:50.227Z,2650225,Edinburgh
Sunny intervals and light winds,3,11,51,11,7,76,2024-11-05,0,Precipitation is not expected,1021,11,51,14:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,5,3,2024-11-04T21:45:00+00:00,2024-11-05T08:01:50.227Z,2650225,Edinburgh
Light cloud and light winds,7,11,51,13,8,77,2024-11-05,0,Precipitation is not expected,1021,11,51,15:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,4,3,2024-11-04T21:45:00+00:00,2024-11-05T08:01:50.227Z,2650225,Edinburgh
Sunny intervals and light winds,3,10,50,12,7,81,2024-11-05,0,Precipitation is not expected,1021,10,50,16:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2024-11-04T21:45:00+00:00,2024-11-05T08:01:50.227Z,2650225,Edinburgh
Partly cloudy and light winds,2,9,49,12,7,85,2024-11-05,0,Precipitation is not expected,1021,9,49,17:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,6,4,2024-11-04T21:45:00+00:00,2024-11-05T08:01:50.227Z,2650225,Edinburgh
Partly cloudy and light winds,2,9,47,13,8,90,2024-11-05,0,Precipitation is not expected,1021,9,47,18:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,7,4,2024-11-04T21:45:00+00:00,2024-11-05T08:01:50.227Z,2650225,Edinburgh
