enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,21,70,15,9,72,2022-08-11,0,Precipitation is not expected,1024,19,66,02:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2022-08-10T22:01:00+01:00,2022-08-11T01:00:09.286+01:00,2643743,Greater London
Partly cloudy and light winds,2,20,69,14,9,74,2022-08-11,0,Precipitation is not expected,1023,18,65,03:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,7,4,2022-08-10T22:01:00+01:00,2022-08-11T01:00:09.286+01:00,2643743,Greater London
Partly cloudy and light winds,2,20,68,14,9,76,2022-08-11,0,Precipitation is not expected,1023,18,64,04:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,6,4,2022-08-10T22:01:00+01:00,2022-08-11T01:00:09.286+01:00,2643743,Greater London
Partly cloudy and light winds,2,20,67,15,9,78,2022-08-11,1,Low chance of precipitation,1023,18,64,05:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,6,4,2022-08-10T22:01:00+01:00,2022-08-11T01:00:09.286+01:00,2643743,Greater London
Sunny intervals and light winds,3,19,67,16,10,79,2022-08-11,1,Low chance of precipitation,1023,18,64,06:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,7,4,2022-08-10T22:01:00+01:00,2022-08-11T01:00:09.286+01:00,2643743,Greater London
Sunny and light winds,1,20,68,17,11,77,2022-08-11,2,Low chance of precipitation,1023,18,65,07:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,7,5,2022-08-10T22:01:00+01:00,2022-08-11T01:00:09.286+01:00,2643743,Greater London
Sunny and light winds,1,22,72,20,12,70,2022-08-11,2,Low chance of precipitation,1023,20,68,08:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,8,5,2022-08-10T22:01:00+01:00,2022-08-11T01:00:09.286+01:00,2643743,Greater London
Sunny and light winds,1,26,79,22,14,61,2022-08-11,3,Low chance of precipitation,1023,23,73,09:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,10,6,2022-08-10T22:01:00+01:00,2022-08-11T01:00:09.286+01:00,2643743,Greater London
Sunny and light winds,1,29,84,24,15,51,2022-08-11,2,Low chance of precipitation,1023,25,78,10:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2022-08-10T22:01:00+01:00,2022-08-11T01:00:09.286+01:00,2643743,Greater London
Sunny and light winds,1,31,88,26,16,41,2022-08-11,1,Low chance of precipitation,1022,28,83,11:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2022-08-10T22:01:00+01:00,2022-08-11T01:00:09.286+01:00,2643743,Greater London
