enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,14,57,15,9,78,2023-05-31,0,Precipitation is not expected,1032,14,57,10:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,15,59,17,10,76,2023-05-31,0,Precipitation is not expected,1032,15,59,11:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,11,7,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,16,61,18,11,73,2023-05-31,0,Precipitation is not expected,1032,15,60,12:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,12,7,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,17,62,19,12,71,2023-05-31,0,Precipitation is not expected,1032,16,61,13:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,17,63,19,12,69,2023-05-31,0,Precipitation is not expected,1032,17,62,14:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,17,63,20,13,68,2023-05-31,0,Precipitation is not expected,1031,17,62,15:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,18,64,21,13,66,2023-05-31,0,Precipitation is not expected,1031,17,63,16:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,17,63,21,13,67,2023-05-31,0,Precipitation is not expected,1031,17,62,17:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,16,61,23,14,69,2023-05-31,0,Precipitation is not expected,1030,16,61,18:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,15,60,22,14,71,2023-05-31,0,Precipitation is not expected,1030,15,59,19:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,14,57,21,13,75,2023-05-31,0,Precipitation is not expected,1030,14,57,20:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,15,9,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,12,54,20,13,80,2023-05-31,0,Precipitation is not expected,1031,13,55,21:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
A clear sky and light winds,0,11,52,18,11,86,2023-05-31,0,Precipitation is not expected,1031,11,53,22:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
A clear sky and light winds,0,10,50,14,9,89,2023-05-31,0,Precipitation is not expected,1031,11,51,23:00,1,Moderate,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,9,49,13,8,92,2023-06-01,0,Precipitation is not expected,1031,10,50,00:00,1,Moderate,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,9,5,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,10,49,11,7,93,2023-06-01,0,Precipitation is not expected,1031,9,49,01:00,1,Moderate,2,Partly Cloudy,Light winds from the east,E,E,Easterly,7,4,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,9,49,10,6,93,2023-06-01,0,Precipitation is not expected,1031,9,49,02:00,1,Moderate,2,Partly Cloudy,Light winds from the east,E,E,Easterly,6,4,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,9,49,9,6,92,2023-06-01,0,Precipitation is not expected,1030,9,48,03:00,1,Moderate,2,Partly Cloudy,Light winds from the east,E,E,Easterly,5,3,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,9,48,11,7,92,2023-06-01,0,Precipitation is not expected,1030,9,48,04:00,1,Moderate,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,5,3,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Light cloud and light winds,7,9,49,11,7,92,2023-06-01,0,Precipitation is not expected,1030,9,49,05:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,5,3,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Light cloud and light winds,7,10,50,13,8,91,2023-06-01,0,Precipitation is not expected,1030,10,49,06:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,5,3,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Light cloud and light winds,7,11,52,14,9,86,2023-06-01,0,Precipitation is not expected,1029,11,51,07:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,7,5,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Light cloud and light winds,7,11,53,15,9,83,2023-06-01,0,Precipitation is not expected,1029,12,53,08:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,9,5,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Light cloud and light winds,7,12,54,17,10,81,2023-06-01,0,Precipitation is not expected,1030,12,54,09:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Light cloud and light winds,7,13,55,19,12,78,2023-06-01,0,Precipitation is not expected,1029,13,55,10:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Light cloud and a gentle breeze,7,13,55,22,14,78,2023-06-01,0,Precipitation is not expected,1029,13,55,11:00,1,Good,7,Light Cloud,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Light cloud and a gentle breeze,7,13,55,23,14,76,2023-06-01,0,Precipitation is not expected,1029,13,56,12:00,1,Good,7,Light Cloud,A gentle breeze from the east north east,ENE,ENE,East North Easterly,15,9,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Light cloud and a gentle breeze,7,13,55,24,15,75,2023-06-01,0,Precipitation is not expected,1029,13,56,13:00,1,Good,7,Light Cloud,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,13,56,24,15,71,2023-06-01,0,Precipitation is not expected,1029,14,57,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,10,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,14,57,24,15,70,2023-06-01,0,Precipitation is not expected,1029,14,57,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,11,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,14,57,24,15,67,2023-06-01,0,Precipitation is not expected,1029,14,58,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,18,11,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,13,56,23,14,68,2023-06-01,0,Precipitation is not expected,1029,14,57,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,18,11,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,13,55,24,15,69,2023-06-01,0,Precipitation is not expected,1029,13,56,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,11,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,12,53,22,14,70,2023-06-01,0,Precipitation is not expected,1029,13,55,19:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,10,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,11,51,20,12,72,2023-06-01,0,Precipitation is not expected,1029,12,53,20:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,15,9,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,10,49,17,11,77,2023-06-01,0,Precipitation is not expected,1030,11,51,21:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,12,8,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
A clear sky and light winds,0,9,47,16,10,82,2023-06-01,0,Precipitation is not expected,1030,10,49,22:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
A clear sky and light winds,0,8,46,13,8,85,2023-06-01,0,Precipitation is not expected,1030,9,48,23:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
A clear sky and light winds,0,7,45,12,7,87,2023-06-02,0,Precipitation is not expected,1030,8,47,00:00,1,Moderate,0,Clear Sky,Light winds from the east,E,E,Easterly,8,5,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,8,46,12,8,89,2023-06-02,0,Precipitation is not expected,1030,8,46,01:00,1,Moderate,2,Partly Cloudy,Light winds from the east,E,E,Easterly,7,4,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,7,44,11,7,89,2023-06-02,0,Precipitation is not expected,1031,7,44,02:00,1,Moderate,2,Partly Cloudy,Light winds from the east,E,E,Easterly,7,5,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,6,44,10,6,89,2023-06-02,0,Precipitation is not expected,1030,7,44,03:00,1,Moderate,2,Partly Cloudy,Light winds from the east,E,E,Easterly,7,4,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,7,44,11,7,87,2023-06-02,0,Precipitation is not expected,1030,7,44,04:00,1,Moderate,2,Partly Cloudy,Light winds from the east,E,E,Easterly,7,4,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,6,43,12,7,88,2023-06-02,0,Precipitation is not expected,1030,6,43,05:00,1,Moderate,3,Sunny Intervals,Light winds from the east,E,E,Easterly,7,4,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,7,44,14,9,88,2023-06-02,0,Precipitation is not expected,1030,7,45,06:00,1,Good,3,Sunny Intervals,Light winds from the east,E,E,Easterly,6,4,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Light cloud and light winds,7,8,47,13,8,83,2023-06-02,0,Precipitation is not expected,1030,9,47,07:00,1,Good,7,Light Cloud,Light winds from the east,E,E,Easterly,7,4,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Light cloud and light winds,7,9,48,12,7,78,2023-06-02,0,Precipitation is not expected,1030,10,49,08:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,9,5,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,10,50,12,7,75,2023-06-02,0,Precipitation is not expected,1030,11,51,09:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,11,52,13,8,72,2023-06-02,0,Precipitation is not expected,1030,12,53,10:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,12,53,13,8,70,2023-06-02,0,Precipitation is not expected,1030,12,54,11:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,13,55,15,9,68,2023-06-02,0,Precipitation is not expected,1030,13,56,12:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,13,55,15,9,67,2023-06-02,0,Precipitation is not expected,1030,13,56,13:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,13,56,16,10,64,2023-06-02,0,Precipitation is not expected,1030,14,57,14:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,14,57,17,11,63,2023-06-02,0,Precipitation is not expected,1030,14,58,15:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,14,57,17,10,60,2023-06-02,0,Precipitation is not expected,1030,15,58,16:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,15,9,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,14,57,16,10,61,2023-06-02,0,Precipitation is not expected,1030,14,58,17:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,13,56,16,10,62,2023-06-02,0,Precipitation is not expected,1030,14,57,18:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,13,55,16,10,63,2023-06-02,0,Precipitation is not expected,1030,13,56,19:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,11,52,16,10,68,2023-06-02,0,Precipitation is not expected,1030,12,54,20:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and light winds,1,10,50,15,9,73,2023-06-02,0,Precipitation is not expected,1030,11,52,21:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
A clear sky and light winds,0,9,48,13,8,79,2023-06-02,0,Precipitation is not expected,1030,10,50,22:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
A clear sky and light winds,0,8,47,11,7,83,2023-06-02,0,Precipitation is not expected,1030,9,48,23:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
A clear sky and light winds,0,7,45,9,6,86,2023-06-03,0,Precipitation is not expected,1030,8,47,00:00,1,Moderate,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,8,46,8,5,89,2023-06-03,0,Precipitation is not expected,1030,8,46,01:00,1,Moderate,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,6,4,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
A clear sky and light winds,0,7,45,7,5,90,2023-06-03,0,Precipitation is not expected,1030,7,45,02:00,1,Moderate,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,6,4,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Misty and light winds,34,7,45,6,4,91,2023-06-03,0,Precipitation is not expected,1030,7,45,03:00,1,Moderate,5,Mist,Light winds from the east,E,E,Easterly,5,3,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Misty and light winds,34,7,45,7,4,92,2023-06-03,0,Precipitation is not expected,1030,7,45,04:00,1,Poor,5,Mist,Light winds from the east,E,E,Easterly,4,3,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and light winds,1,7,45,8,5,90,2023-06-03,0,Precipitation is not expected,1030,7,45,05:00,1,Moderate,1,Sunny,Light winds from the east,E,E,Easterly,5,3,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and light winds,1,8,47,9,5,88,2023-06-03,0,Precipitation is not expected,1030,8,47,06:00,1,Moderate,1,Sunny,Light winds from the east,E,E,Easterly,4,3,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and light winds,1,9,48,9,6,86,2023-06-03,0,Precipitation is not expected,1030,9,48,07:00,1,Moderate,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,4,2,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and light winds,1,11,51,10,6,79,2023-06-03,0,Precipitation is not expected,1029,11,51,08:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,7,4,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and light winds,1,11,53,11,7,74,2023-06-03,0,Precipitation is not expected,1029,12,53,09:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and light winds,1,12,53,12,8,72,2023-06-03,0,Precipitation is not expected,1029,12,54,10:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and light winds,1,13,56,13,8,67,2023-06-03,0,Precipitation is not expected,1029,14,57,11:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and light winds,1,15,58,15,9,63,2023-06-03,0,Precipitation is not expected,1029,15,59,12:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,15,59,16,10,62,2023-06-03,0,Precipitation is not expected,1029,15,59,13:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,15,60,16,10,60,2023-06-03,0,Precipitation is not expected,1028,16,60,14:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,16,60,17,11,60,2023-06-03,0,Precipitation is not expected,1028,16,60,15:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,9,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,16,61,17,10,58,2023-06-03,0,Precipitation is not expected,1028,16,61,16:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,15,60,17,10,60,2023-06-03,0,Precipitation is not expected,1027,16,60,17:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,15,59,18,11,62,2023-06-03,0,Precipitation is not expected,1027,15,59,18:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,14,57,15,9,64,2023-06-03,0,Precipitation is not expected,1027,15,58,19:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and light winds,1,13,55,13,8,69,2023-06-03,0,Precipitation is not expected,1028,13,56,20:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny and light winds,1,12,53,14,9,74,2023-06-03,0,Precipitation is not expected,1028,12,54,21:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
A clear sky and light winds,0,10,51,12,7,80,2023-06-03,0,Precipitation is not expected,1028,11,52,22:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
A clear sky and light winds,0,9,49,10,6,83,2023-06-03,0,Precipitation is not expected,1028,10,50,23:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
A clear sky and light winds,0,9,49,8,5,87,2023-06-04,0,Precipitation is not expected,1028,9,49,00:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,7,5,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
A clear sky and light winds,0,8,47,8,5,90,2023-06-04,0,Precipitation is not expected,1028,8,47,01:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,5,3,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
A clear sky and light winds,0,8,47,8,5,90,2023-06-04,0,Precipitation is not expected,1028,8,47,02:00,1,Moderate,0,Clear Sky,Light winds from the east,E,E,Easterly,5,3,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
A clear sky and light winds,0,7,45,8,5,92,2023-06-04,0,Precipitation is not expected,1028,7,45,03:00,1,Moderate,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,4,3,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
A clear sky and light winds,0,8,46,9,5,93,2023-06-04,0,Precipitation is not expected,1028,8,46,04:00,1,Moderate,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,4,3,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,8,47,9,6,91,2023-06-04,0,Precipitation is not expected,1028,8,47,05:00,1,Good,3,Sunny Intervals,Light winds from the east,E,E,Easterly,4,3,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,9,48,10,6,89,2023-06-04,0,Precipitation is not expected,1028,9,48,06:00,1,Good,3,Sunny Intervals,Light winds from the east,E,E,Easterly,4,3,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,10,50,10,6,86,2023-06-04,0,Precipitation is not expected,1028,10,50,07:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,11,52,10,6,80,2023-06-04,0,Precipitation is not expected,1028,11,52,08:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2023-05-30T22:53:00+01:00,2023-05-31T09:05:00.714+01:00,2650225,Edinburgh
