enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,36,1,33,37,23,89,2024-01-16,11,Low chance of precipitation,997,4,40,17:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-01-16T09:46:00+00:00,2024-01-16T16:02:34.247Z,2655984,Belfast
Light rain showers and a gentle breeze,9,-1,31,35,22,91,2024-01-16,42,Chance of precipitation,997,3,38,18:00,1,Good,9,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,18,11,2024-01-16T09:46:00+00:00,2024-01-16T16:02:34.247Z,2655984,Belfast
Light rain and a gentle breeze,39,-1,30,29,18,89,2024-01-16,49,Chance of precipitation,998,3,37,19:00,1,Good,12,Light Rain,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,10,2024-01-16T09:46:00+00:00,2024-01-16T16:02:34.247Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,-1,30,21,13,89,2024-01-16,29,Low chance of precipitation,999,2,36,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-01-16T09:46:00+00:00,2024-01-16T16:02:34.247Z,2655984,Belfast
Partly cloudy and light winds,2,-1,31,19,12,88,2024-01-16,18,Low chance of precipitation,999,2,36,21:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,9,5,2024-01-16T09:46:00+00:00,2024-01-16T16:02:34.247Z,2655984,Belfast
Partly cloudy and light winds,2,-1,30,16,10,87,2024-01-16,15,Low chance of precipitation,999,1,35,22:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,8,5,2024-01-16T09:46:00+00:00,2024-01-16T16:02:34.247Z,2655984,Belfast
Partly cloudy and light winds,2,1,33,17,10,86,2024-01-16,0,Precipitation is not expected,999,1,33,23:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,7,4,2024-01-16T09:46:00+00:00,2024-01-16T16:02:34.247Z,2655984,Belfast
Partly cloudy and light winds,2,0,32,16,10,86,2024-01-17,0,Precipitation is not expected,998,0,32,00:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,7,5,2024-01-16T09:46:00+00:00,2024-01-16T16:02:34.247Z,2655984,Belfast
A clear sky and light winds,0,-1,31,15,9,86,2024-01-17,0,Precipitation is not expected,998,-1,31,01:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2024-01-16T09:46:00+00:00,2024-01-16T16:02:34.247Z,2655984,Belfast
A clear sky and light winds,0,-1,30,13,8,85,2024-01-17,0,Precipitation is not expected,998,-1,30,02:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-01-16T09:46:00+00:00,2024-01-16T16:02:34.247Z,2655984,Belfast
A clear sky and light winds,0,-1,30,13,8,85,2024-01-17,0,Precipitation is not expected,997,-1,30,03:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,5,3,2024-01-16T09:46:00+00:00,2024-01-16T16:02:34.247Z,2655984,Belfast
A clear sky and light winds,0,-1,29,13,8,85,2024-01-17,0,Precipitation is not expected,997,-1,29,04:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2024-01-16T09:46:00+00:00,2024-01-16T16:02:34.247Z,2655984,Belfast
A clear sky and light winds,0,-2,29,12,7,89,2024-01-17,0,Precipitation is not expected,997,-2,29,05:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,6,4,2024-01-16T09:46:00+00:00,2024-01-16T16:02:34.247Z,2655984,Belfast
A clear sky and light winds,0,-2,28,12,7,88,2024-01-17,0,Precipitation is not expected,996,-2,28,06:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-01-16T09:46:00+00:00,2024-01-16T16:02:34.247Z,2655984,Belfast
A clear sky and light winds,0,-2,28,12,7,88,2024-01-17,0,Precipitation is not expected,996,-2,28,07:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-01-16T09:46:00+00:00,2024-01-16T16:02:34.247Z,2655984,Belfast
A clear sky and light winds,0,-2,28,14,9,87,2024-01-17,0,Precipitation is not expected,996,-2,28,08:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,6,4,2024-01-16T09:46:00+00:00,2024-01-16T16:02:34.247Z,2655984,Belfast
Sunny intervals and light winds,3,-2,28,16,10,88,2024-01-17,0,Precipitation is not expected,996,-2,28,09:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-01-16T09:46:00+00:00,2024-01-16T16:02:34.247Z,2655984,Belfast
Sunny and light winds,1,-1,30,17,11,88,2024-01-17,0,Precipitation is not expected,996,-1,30,10:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2024-01-16T09:46:00+00:00,2024-01-16T16:02:34.247Z,2655984,Belfast
Sunny and light winds,1,-3,27,19,12,86,2024-01-17,0,Precipitation is not expected,996,0,32,11:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,9,5,2024-01-16T09:46:00+00:00,2024-01-16T16:02:34.247Z,2655984,Belfast
Sunny intervals and light winds,3,-3,28,23,14,84,2024-01-17,0,Precipitation is not expected,996,1,33,12:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-01-16T09:46:00+00:00,2024-01-16T16:02:34.247Z,2655984,Belfast
Sunny intervals and light winds,3,-2,28,23,15,82,2024-01-17,0,Precipitation is not expected,996,1,34,13:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-01-16T09:46:00+00:00,2024-01-16T16:02:34.247Z,2655984,Belfast
Sunny and light winds,1,-2,29,24,15,81,2024-01-17,0,Precipitation is not expected,996,1,35,14:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,11,7,2024-01-16T09:46:00+00:00,2024-01-16T16:02:34.247Z,2655984,Belfast
Sunny and light winds,1,-2,28,21,13,81,2024-01-17,0,Precipitation is not expected,996,1,34,15:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,12,7,2024-01-16T09:46:00+00:00,2024-01-16T16:02:34.247Z,2655984,Belfast
