enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,19,66,25,16,58,2024-01-31,0,Precipitation is not expected,1018,18,65,04:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
A clear sky and light winds,0,19,67,25,16,59,2024-01-31,0,Precipitation is not expected,1018,18,65,05:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
A clear sky and light winds,0,20,67,26,16,59,2024-01-31,0,Precipitation is not expected,1018,19,65,06:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,19,67,27,17,59,2024-01-31,0,Precipitation is not expected,1018,19,65,07:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,13,8,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
Sunny and a gentle breeze,1,21,69,29,18,56,2024-01-31,0,Precipitation is not expected,1019,20,67,08:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,14,9,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
Sunny and a gentle breeze,1,23,73,32,20,51,2024-01-31,0,Precipitation is not expected,1019,22,71,09:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,16,10,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
Sunny and a gentle breeze,1,25,76,34,21,45,2024-01-31,0,Precipitation is not expected,1019,23,74,10:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,20,12,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
Sunny and a moderate breeze,1,26,79,35,22,41,2024-01-31,0,Precipitation is not expected,1019,25,76,11:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,22,14,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
Sunny and a moderate breeze,1,27,81,37,23,37,2024-01-31,0,Precipitation is not expected,1018,26,79,12:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,22,14,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
Sunny and a moderate breeze,1,27,81,38,24,37,2024-01-31,0,Precipitation is not expected,1017,26,79,13:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,25,16,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
Sunny and a moderate breeze,1,28,82,39,25,38,2024-01-31,0,Precipitation is not expected,1017,26,79,14:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
Sunny and a moderate breeze,1,28,83,40,25,39,2024-01-31,0,Precipitation is not expected,1016,26,79,15:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
Sunny and a moderate breeze,1,27,81,39,25,40,2024-01-31,0,Precipitation is not expected,1016,25,78,16:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
Sunny and a moderate breeze,1,26,79,40,25,44,2024-01-31,0,Precipitation is not expected,1017,24,76,17:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,28,18,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
Sunny and a moderate breeze,1,25,77,37,23,47,2024-01-31,0,Precipitation is not expected,1017,23,74,18:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,28,17,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,24,75,34,21,51,2024-01-31,0,Precipitation is not expected,1018,22,72,19:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,27,17,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,23,74,32,20,52,2024-01-31,0,Precipitation is not expected,1018,22,71,20:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,23,73,30,19,54,2024-01-31,0,Precipitation is not expected,1019,21,71,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,20,12,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,22,72,29,18,56,2024-01-31,0,Precipitation is not expected,1019,21,69,22:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,19,12,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,22,71,27,17,57,2024-01-31,0,Precipitation is not expected,1019,20,68,23:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,17,10,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,21,71,27,17,59,2024-02-01,0,Precipitation is not expected,1018,20,68,00:00,1,Good,0,Clear Sky,Not available,-99,-99,Direction not available,16,10,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,21,70,26,16,59,2024-02-01,0,Precipitation is not expected,1018,20,67,01:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,14,9,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,20,68,26,16,59,2024-02-01,0,Precipitation is not expected,1018,19,66,02:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,14,8,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
A clear sky and light winds,0,20,68,26,16,59,2024-02-01,0,Precipitation is not expected,1018,19,66,03:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,12,7,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,19,67,25,16,60,2024-02-01,0,Precipitation is not expected,1018,18,65,04:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,12,8,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,19,66,25,16,60,2024-02-01,0,Precipitation is not expected,1018,18,65,05:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,12,8,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,19,66,27,17,59,2024-02-01,0,Precipitation is not expected,1019,18,64,06:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,12,8,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,18,65,30,18,58,2024-02-01,0,Precipitation is not expected,1019,18,64,07:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,14,8,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
Sunny and a gentle breeze,1,19,67,33,21,53,2024-02-01,0,Precipitation is not expected,1019,19,66,08:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
Sunny and a gentle breeze,1,21,70,33,21,48,2024-02-01,0,Precipitation is not expected,1020,21,69,09:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,18,11,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
Sunny and a moderate breeze,1,23,73,34,21,43,2024-02-01,0,Precipitation is not expected,1020,22,71,10:00,1,Good,1,Sunny,A moderate breeze from the north,N,N,Northerly,21,13,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
Sunny and a moderate breeze,1,24,74,35,22,38,2024-02-01,0,Precipitation is not expected,1020,23,74,11:00,1,Good,1,Sunny,A moderate breeze from the north,N,N,Northerly,22,13,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
Sunny and a moderate breeze,1,25,76,39,24,35,2024-02-01,0,Precipitation is not expected,1019,24,75,12:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,22,14,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
Sunny and a moderate breeze,1,25,77,39,25,34,2024-02-01,0,Precipitation is not expected,1019,25,76,13:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
Sunny and a moderate breeze,1,25,77,40,25,35,2024-02-01,0,Precipitation is not expected,1018,25,76,14:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
Sunny and a moderate breeze,1,25,77,40,25,35,2024-02-01,0,Precipitation is not expected,1017,25,76,15:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
Sunny and a moderate breeze,1,24,76,37,23,36,2024-02-01,0,Precipitation is not expected,1018,24,75,16:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,28,17,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
Sunny and a moderate breeze,1,24,74,37,23,38,2024-02-01,0,Precipitation is not expected,1018,23,74,17:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
Sunny and a moderate breeze,1,23,73,34,21,41,2024-02-01,0,Precipitation is not expected,1018,22,72,18:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,27,17,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,22,71,32,20,44,2024-02-01,0,Precipitation is not expected,1019,21,71,19:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,26,16,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,21,71,30,18,45,2024-02-01,0,Precipitation is not expected,1019,21,70,20:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,23,15,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,21,70,28,18,48,2024-02-01,0,Precipitation is not expected,1020,21,69,21:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,20,12,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,20,69,27,17,50,2024-02-01,0,Precipitation is not expected,1020,20,68,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,20,67,26,16,52,2024-02-01,0,Precipitation is not expected,1020,19,66,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,19,67,25,15,52,2024-02-02,0,Precipitation is not expected,1020,19,66,00:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,19,65,24,15,53,2024-02-02,0,Precipitation is not expected,1019,18,65,01:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,14,8,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,18,64,22,14,55,2024-02-02,0,Precipitation is not expected,1019,18,64,02:00,1,Good,0,Clear Sky,Not available,-99,-99,Direction not available,12,8,2024-01-31T00:00:00+03:00,2024-01-31T03:01:37.995+03:00,105343,Jeddah
