enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,6,43,9,5,86,2023-11-09,0,Precipitation is not expected,987,6,43,17:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2023-11-09T09:55:00+00:00,2023-11-09T16:00:45.191Z,2655984,Belfast
Partly cloudy and light winds,2,5,41,10,6,90,2023-11-09,0,Precipitation is not expected,988,5,41,18:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-11-09T09:55:00+00:00,2023-11-09T16:00:45.191Z,2655984,Belfast
Partly cloudy and light winds,2,5,41,10,6,91,2023-11-09,0,Precipitation is not expected,988,5,41,19:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-11-09T09:55:00+00:00,2023-11-09T16:00:45.191Z,2655984,Belfast
Partly cloudy and light winds,2,5,40,10,6,92,2023-11-09,0,Precipitation is not expected,989,5,41,20:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2023-11-09T09:55:00+00:00,2023-11-09T16:00:45.191Z,2655984,Belfast
Partly cloudy and light winds,2,4,40,10,6,93,2023-11-09,0,Precipitation is not expected,989,5,40,21:00,1,Moderate,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,6,4,2023-11-09T09:55:00+00:00,2023-11-09T16:00:45.191Z,2655984,Belfast
Partly cloudy and light winds,2,3,37,8,5,92,2023-11-09,0,Precipitation is not expected,989,3,37,22:00,1,Moderate,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,5,3,2023-11-09T09:55:00+00:00,2023-11-09T16:00:45.191Z,2655984,Belfast
Partly cloudy and light winds,2,3,37,5,3,94,2023-11-09,0,Precipitation is not expected,989,3,37,23:00,1,Moderate,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2023-11-09T09:55:00+00:00,2023-11-09T16:00:45.191Z,2655984,Belfast
Partly cloudy and light winds,2,2,36,8,5,94,2023-11-10,0,Precipitation is not expected,989,2,36,00:00,1,Moderate,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,3,2,2023-11-09T09:55:00+00:00,2023-11-09T16:00:45.191Z,2655984,Belfast
Partly cloudy and light winds,2,2,36,10,6,93,2023-11-10,14,Low chance of precipitation,990,3,37,01:00,1,Moderate,2,Partly Cloudy,Light winds from the north,N,N,Northerly,4,2,2023-11-09T09:55:00+00:00,2023-11-09T16:00:45.191Z,2655984,Belfast
Partly cloudy and light winds,2,2,36,14,9,93,2023-11-10,10,Low chance of precipitation,990,3,37,02:00,1,Moderate,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2023-11-09T09:55:00+00:00,2023-11-09T16:00:45.191Z,2655984,Belfast
Partly cloudy and light winds,2,2,36,15,9,93,2023-11-10,0,Precipitation is not expected,991,3,37,03:00,1,Moderate,2,Partly Cloudy,Light winds from the north,N,N,Northerly,7,5,2023-11-09T09:55:00+00:00,2023-11-09T16:00:45.191Z,2655984,Belfast
