enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a moderate breeze,1,0,32,45,28,85,2024-02-13,0,Precipitation is not expected,1004,4,39,09:00,1,Good,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-02-12T21:45:00+00:00,2024-02-13T08:01:37.55Z,2650225,Edinburgh
Sunny and a moderate breeze,1,1,34,44,27,81,2024-02-13,0,Precipitation is not expected,1004,5,41,10:00,1,Good,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-02-12T21:45:00+00:00,2024-02-13T08:01:37.55Z,2650225,Edinburgh
Sunny and a moderate breeze,1,3,37,44,27,77,2024-02-13,0,Precipitation is not expected,1005,6,43,11:00,1,Good,1,Sunny,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2024-02-12T21:45:00+00:00,2024-02-13T08:01:37.55Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,3,38,41,26,73,2024-02-13,0,Precipitation is not expected,1005,7,44,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2024-02-12T21:45:00+00:00,2024-02-13T08:01:37.55Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,4,39,38,24,71,2024-02-13,0,Precipitation is not expected,1005,7,45,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2024-02-12T21:45:00+00:00,2024-02-13T08:01:37.55Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,5,40,33,21,68,2024-02-13,0,Precipitation is not expected,1005,7,45,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-02-12T21:45:00+00:00,2024-02-13T08:01:37.55Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,5,41,25,16,68,2024-02-13,0,Precipitation is not expected,1005,7,45,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-02-12T21:45:00+00:00,2024-02-13T08:01:37.55Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,4,40,20,13,73,2024-02-13,0,Precipitation is not expected,1005,7,44,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-02-12T21:45:00+00:00,2024-02-13T08:01:37.55Z,2650225,Edinburgh
Sunny intervals and light winds,3,3,38,16,10,79,2024-02-13,0,Precipitation is not expected,1005,6,42,17:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,11,7,2024-02-12T21:45:00+00:00,2024-02-13T08:01:37.55Z,2650225,Edinburgh
A clear sky and light winds,0,2,36,14,9,84,2024-02-13,0,Precipitation is not expected,1005,4,40,18:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2024-02-12T21:45:00+00:00,2024-02-13T08:01:37.55Z,2650225,Edinburgh
Partly cloudy and light winds,2,2,35,12,8,87,2024-02-13,0,Precipitation is not expected,1005,4,39,19:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-02-12T21:45:00+00:00,2024-02-13T08:01:37.55Z,2650225,Edinburgh
Partly cloudy and light winds,2,1,35,10,6,90,2024-02-13,0,Precipitation is not expected,1006,3,38,20:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-02-12T21:45:00+00:00,2024-02-13T08:01:37.55Z,2650225,Edinburgh
Partly cloudy and light winds,2,3,37,8,5,91,2024-02-13,0,Precipitation is not expected,1006,3,38,21:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2024-02-12T21:45:00+00:00,2024-02-13T08:01:37.55Z,2650225,Edinburgh
Partly cloudy and light winds,2,3,37,8,5,93,2024-02-13,0,Precipitation is not expected,1006,3,37,22:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2024-02-12T21:45:00+00:00,2024-02-13T08:01:37.55Z,2650225,Edinburgh
Partly cloudy and light winds,2,3,37,6,4,93,2024-02-13,0,Precipitation is not expected,1006,3,37,23:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,5,3,2024-02-12T21:45:00+00:00,2024-02-13T08:01:37.55Z,2650225,Edinburgh
Light cloud and light winds,36,3,37,6,4,94,2024-02-14,0,Precipitation is not expected,1006,3,37,00:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,4,2,2024-02-12T21:45:00+00:00,2024-02-13T08:01:37.55Z,2650225,Edinburgh
Partly cloudy and light winds,2,2,36,5,3,95,2024-02-14,0,Precipitation is not expected,1006,3,37,01:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,4,2,2024-02-12T21:45:00+00:00,2024-02-13T08:01:37.55Z,2650225,Edinburgh
Partly cloudy and light winds,2,2,36,4,2,96,2024-02-14,0,Precipitation is not expected,1006,2,36,02:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,3,2,2024-02-12T21:45:00+00:00,2024-02-13T08:01:37.55Z,2650225,Edinburgh
Partly cloudy and light winds,2,2,35,6,4,97,2024-02-14,0,Precipitation is not expected,1006,2,36,03:00,1,Moderate,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,2,1,2024-02-12T21:45:00+00:00,2024-02-13T08:01:37.55Z,2650225,Edinburgh
Partly cloudy and light winds,2,2,36,7,4,97,2024-02-14,0,Precipitation is not expected,1006,2,36,04:00,1,Moderate,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,3,2,2024-02-12T21:45:00+00:00,2024-02-13T08:01:37.55Z,2650225,Edinburgh
