enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,23,74,19,12,96,2023-01-01,15,Low chance of precipitation,1014,19,67,04:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,10,6,2022-12-31T20:00:00+11:00,2023-01-01T03:02:35.61+11:00,2147714,Sydney
Partly cloudy and light winds,2,23,73,18,11,95,2023-01-01,17,Low chance of precipitation,1014,19,66,05:00,1,Moderate,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2022-12-31T20:00:00+11:00,2023-01-01T03:02:35.61+11:00,2147714,Sydney
Sunny intervals and light winds,3,23,73,19,12,93,2023-01-01,18,Low chance of precipitation,1015,19,66,06:00,1,Moderate,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2022-12-31T20:00:00+11:00,2023-01-01T03:02:35.61+11:00,2147714,Sydney
Sunny intervals and light winds,3,24,75,20,13,88,2023-01-01,19,Low chance of precipitation,1015,20,68,07:00,1,Moderate,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2022-12-31T20:00:00+11:00,2023-01-01T03:02:35.61+11:00,2147714,Sydney
Sunny intervals and light winds,3,25,78,22,14,82,2023-01-01,19,Low chance of precipitation,1016,21,70,08:00,1,Moderate,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,11,7,2022-12-31T20:00:00+11:00,2023-01-01T03:02:35.61+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,27,81,25,16,76,2023-01-01,19,Low chance of precipitation,1016,23,73,09:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2022-12-31T20:00:00+11:00,2023-01-01T03:02:35.61+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,29,84,29,18,72,2023-01-01,19,Low chance of precipitation,1016,24,75,10:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,15,9,2022-12-31T20:00:00+11:00,2023-01-01T03:02:35.61+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,30,86,31,19,71,2023-01-01,19,Low chance of precipitation,1016,25,76,11:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,11,2022-12-31T20:00:00+11:00,2023-01-01T03:02:35.61+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,31,88,34,21,70,2023-01-01,20,Low chance of precipitation,1015,25,77,12:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the east north east,ENE,ENE,East North Easterly,19,12,2022-12-31T20:00:00+11:00,2023-01-01T03:02:35.61+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,32,89,37,23,68,2023-01-01,21,Low chance of precipitation,1015,26,78,13:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the east north east,ENE,ENE,East North Easterly,22,13,2022-12-31T20:00:00+11:00,2023-01-01T03:02:35.61+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,32,90,39,24,67,2023-01-01,22,Low chance of precipitation,1014,26,79,14:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the east north east,ENE,ENE,East North Easterly,23,14,2022-12-31T20:00:00+11:00,2023-01-01T03:02:35.61+11:00,2147714,Sydney
Light rain and a moderate breeze,12,32,89,39,25,66,2023-01-01,22,Low chance of precipitation,1014,26,79,15:00,1,Moderate,12,Light Rain,A moderate breeze from the east north east,ENE,ENE,East North Easterly,25,15,2022-12-31T20:00:00+11:00,2023-01-01T03:02:35.61+11:00,2147714,Sydney
Light rain and a moderate breeze,12,31,88,39,25,65,2023-01-01,23,Low chance of precipitation,1014,26,78,16:00,1,Moderate,12,Light Rain,A moderate breeze from the east north east,ENE,ENE,East North Easterly,25,16,2022-12-31T20:00:00+11:00,2023-01-01T03:02:35.61+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,31,87,39,24,66,2023-01-01,22,Low chance of precipitation,1013,25,77,17:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the east north east,ENE,ENE,East North Easterly,25,16,2022-12-31T20:00:00+11:00,2023-01-01T03:02:35.61+11:00,2147714,Sydney
Sunny and a moderate breeze,1,29,84,38,24,68,2023-01-01,19,Low chance of precipitation,1014,24,76,18:00,1,Moderate,1,Sunny,A moderate breeze from the east north east,ENE,ENE,East North Easterly,24,15,2022-12-31T20:00:00+11:00,2023-01-01T03:02:35.61+11:00,2147714,Sydney
Sunny and a moderate breeze,1,28,82,36,22,72,2023-01-01,15,Low chance of precipitation,1014,23,74,19:00,1,Moderate,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2022-12-31T20:00:00+11:00,2023-01-01T03:02:35.61+11:00,2147714,Sydney
Sunny and a moderate breeze,1,27,81,33,20,75,2023-01-01,12,Low chance of precipitation,1015,23,73,20:00,1,Moderate,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,21,13,2022-12-31T20:00:00+11:00,2023-01-01T03:02:35.61+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,27,80,30,19,77,2023-01-01,8,Low chance of precipitation,1015,22,72,21:00,1,Moderate,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2022-12-31T20:00:00+11:00,2023-01-01T03:02:35.61+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,26,79,27,17,78,2023-01-01,4,Low chance of precipitation,1015,22,71,22:00,1,Moderate,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,17,11,2022-12-31T20:00:00+11:00,2023-01-01T03:02:35.61+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,26,79,26,16,79,2023-01-01,2,Low chance of precipitation,1015,22,71,23:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,17,10,2022-12-31T20:00:00+11:00,2023-01-01T03:02:35.61+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,26,78,23,14,81,2023-01-02,2,Low chance of precipitation,1015,21,71,00:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2022-12-31T20:00:00+11:00,2023-01-01T03:02:35.61+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,25,77,21,13,82,2023-01-02,4,Low chance of precipitation,1014,21,70,01:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2022-12-31T20:00:00+11:00,2023-01-01T03:02:35.61+11:00,2147714,Sydney
A clear sky and light winds,0,25,76,19,12,83,2023-01-02,6,Low chance of precipitation,1014,21,69,02:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2022-12-31T20:00:00+11:00,2023-01-01T03:02:35.61+11:00,2147714,Sydney
A clear sky and light winds,0,24,76,18,11,85,2023-01-02,8,Low chance of precipitation,1013,20,69,03:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2022-12-31T20:00:00+11:00,2023-01-01T03:02:35.61+11:00,2147714,Sydney
Partly cloudy and light winds,2,24,75,18,11,86,2023-01-02,10,Low chance of precipitation,1013,20,68,04:00,1,Moderate,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2022-12-31T20:00:00+11:00,2023-01-01T03:02:35.61+11:00,2147714,Sydney
Partly cloudy and light winds,2,23,74,19,12,87,2023-01-02,12,Low chance of precipitation,1013,20,67,05:00,1,Moderate,2,Partly Cloudy,Light winds from the north,N,N,Northerly,10,6,2022-12-31T20:00:00+11:00,2023-01-01T03:02:35.61+11:00,2147714,Sydney
Sunny intervals and light winds,3,23,74,21,13,88,2023-01-02,14,Low chance of precipitation,1014,20,67,06:00,1,Moderate,3,Sunny Intervals,Light winds from the north,N,N,Northerly,10,6,2022-12-31T20:00:00+11:00,2023-01-01T03:02:35.61+11:00,2147714,Sydney
Sunny intervals and light winds,3,24,75,23,14,87,2023-01-02,14,Low chance of precipitation,1014,20,68,07:00,1,Moderate,3,Sunny Intervals,Light winds from the north,N,N,Northerly,10,6,2022-12-31T20:00:00+11:00,2023-01-01T03:02:35.61+11:00,2147714,Sydney
