enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a moderate breeze,2,3,37,36,23,89,2024-01-21,0,Precipitation is not expected,998,6,43,01:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-01-20T21:45:00+00:00,2024-01-21T00:11:10.726Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,2,36,35,22,90,2024-01-21,0,Precipitation is not expected,998,5,42,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2024-01-20T21:45:00+00:00,2024-01-21T00:11:10.726Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,2,36,36,22,91,2024-01-21,0,Precipitation is not expected,998,5,41,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2024-01-20T21:45:00+00:00,2024-01-21T00:11:10.726Z,2655984,Belfast
Light cloud and a gentle breeze,36,2,36,42,26,90,2024-01-21,23,Low chance of precipitation,998,5,41,04:00,1,Moderate,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2024-01-20T21:45:00+00:00,2024-01-21T00:11:10.726Z,2655984,Belfast
Light rain and a gentle breeze,39,2,36,38,24,89,2024-01-21,82,High chance of precipitation,998,5,41,05:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2024-01-20T21:45:00+00:00,2024-01-21T00:11:10.726Z,2655984,Belfast
Light rain and a gentle breeze,39,2,35,36,22,89,2024-01-21,90,High chance of precipitation,998,5,41,06:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2024-01-20T21:45:00+00:00,2024-01-21T00:11:10.726Z,2655984,Belfast
Light rain and a gentle breeze,39,2,36,39,24,89,2024-01-21,52,Chance of precipitation,998,5,41,07:00,1,Good,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2024-01-20T21:45:00+00:00,2024-01-21T00:11:10.726Z,2655984,Belfast
Light cloud and a moderate breeze,36,2,35,39,24,89,2024-01-21,24,Low chance of precipitation,998,5,41,08:00,1,Good,7,Light Cloud,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2024-01-20T21:45:00+00:00,2024-01-21T00:11:10.726Z,2655984,Belfast
Light rain and a gentle breeze,12,3,38,41,26,90,2024-01-21,44,Chance of precipitation,998,6,43,09:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2024-01-20T21:45:00+00:00,2024-01-21T00:11:10.726Z,2655984,Belfast
Light rain and a gentle breeze,12,4,39,43,27,91,2024-01-21,81,High chance of precipitation,998,7,44,10:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,20,12,2024-01-20T21:45:00+00:00,2024-01-21T00:11:10.726Z,2655984,Belfast
