enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,20,68,20,12,69,2022-10-31,15,Low chance of precipitation,1017,18,65,13:00,1,Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,15,9,2022-10-31T05:45:00-04:00,2022-10-31T12:02:50.788-04:00,4140963,Washington DC
Light cloud and a gentle breeze,7,21,69,21,13,66,2022-10-31,21,Low chance of precipitation,1016,19,66,14:00,1,Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,14,9,2022-10-31T05:45:00-04:00,2022-10-31T12:02:50.788-04:00,4140963,Washington DC
Light cloud and a gentle breeze,7,21,71,21,13,65,2022-10-31,30,Low chance of precipitation,1016,20,67,15:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2022-10-31T05:45:00-04:00,2022-10-31T12:02:50.788-04:00,4140963,Washington DC
Light rain and a gentle breeze,12,22,71,21,13,65,2022-10-31,33,Chance of precipitation,1015,20,68,16:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,14,9,2022-10-31T05:45:00-04:00,2022-10-31T12:02:50.788-04:00,4140963,Washington DC
Light rain and a gentle breeze,12,21,70,20,12,68,2022-10-31,32,Chance of precipitation,1015,19,67,17:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,13,8,2022-10-31T05:45:00-04:00,2022-10-31T12:02:50.788-04:00,4140963,Washington DC
Light rain and a gentle breeze,12,21,69,21,13,74,2022-10-31,44,Chance of precipitation,1015,19,65,18:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,12,8,2022-10-31T05:45:00-04:00,2022-10-31T12:02:50.788-04:00,4140963,Washington DC
Light rain and a gentle breeze,39,20,67,22,14,80,2022-10-31,65,Chance of precipitation,1015,18,64,19:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,12,8,2022-10-31T05:45:00-04:00,2022-10-31T12:02:50.788-04:00,4140963,Washington DC
Heavy rain and a gentle breeze,40,19,66,23,14,86,2022-10-31,83,High chance of precipitation,1015,17,63,20:00,1,Good,15,Heavy Rain,A gentle breeze from the south,S,S,Southerly,12,8,2022-10-31T05:45:00-04:00,2022-10-31T12:02:50.788-04:00,4140963,Washington DC
Heavy rain and a gentle breeze,40,18,65,24,15,91,2022-10-31,91,Precipitation is expected,1016,16,61,21:00,1,Good,15,Heavy Rain,A gentle breeze from the south,S,S,Southerly,12,8,2022-10-31T05:45:00-04:00,2022-10-31T12:02:50.788-04:00,4140963,Washington DC
Heavy rain and light winds,40,18,64,24,15,95,2022-10-31,94,Precipitation is expected,1016,16,60,22:00,1,Good,15,Heavy Rain,Light winds from the south,S,S,Southerly,12,7,2022-10-31T05:45:00-04:00,2022-10-31T12:02:50.788-04:00,4140963,Washington DC
