enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,14,56,18,11,28,2023-03-29,0,Precipitation is not expected,1021,15,59,14:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,10,6,2023-03-29T05:49:00-04:00,2023-03-29T13:01:42.405-04:00,4140963,Washington DC
Sunny intervals and light winds,3,13,56,22,14,28,2023-03-29,0,Precipitation is not expected,1020,15,59,15:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,10,6,2023-03-29T05:49:00-04:00,2023-03-29T13:01:42.405-04:00,4140963,Washington DC
Sunny intervals and light winds,3,13,56,24,15,26,2023-03-29,0,Precipitation is not expected,1019,15,59,16:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2023-03-29T05:49:00-04:00,2023-03-29T13:01:42.405-04:00,4140963,Washington DC
Light cloud and light winds,7,13,56,22,14,27,2023-03-29,0,Precipitation is not expected,1019,15,59,17:00,1,Good,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2023-03-29T05:49:00-04:00,2023-03-29T13:01:42.405-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,13,56,21,13,27,2023-03-29,0,Precipitation is not expected,1019,15,59,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2023-03-29T05:49:00-04:00,2023-03-29T13:01:42.405-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,13,55,17,10,30,2023-03-29,0,Precipitation is not expected,1019,15,58,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-03-29T05:49:00-04:00,2023-03-29T13:01:42.405-04:00,4140963,Washington DC
A clear sky and light winds,0,11,51,17,10,36,2023-03-29,0,Precipitation is not expected,1019,13,55,20:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2023-03-29T05:49:00-04:00,2023-03-29T13:01:42.405-04:00,4140963,Washington DC
A clear sky and light winds,0,11,52,15,9,38,2023-03-29,5,Low chance of precipitation,1020,13,55,21:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,10,6,2023-03-29T05:49:00-04:00,2023-03-29T13:01:42.405-04:00,4140963,Washington DC
A clear sky and light winds,0,10,50,15,9,42,2023-03-29,0,Precipitation is not expected,1021,11,53,22:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,10,6,2023-03-29T05:49:00-04:00,2023-03-29T13:01:42.405-04:00,4140963,Washington DC
A clear sky and light winds,0,8,47,21,13,48,2023-03-29,0,Precipitation is not expected,1021,10,50,23:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2023-03-29T05:49:00-04:00,2023-03-29T13:01:42.405-04:00,4140963,Washington DC
A clear sky and light winds,0,7,45,26,16,50,2023-03-30,0,Precipitation is not expected,1021,9,48,00:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,10,6,2023-03-29T05:49:00-04:00,2023-03-29T13:01:42.405-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,7,44,39,24,54,2023-03-30,0,Precipitation is not expected,1022,9,48,01:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2023-03-29T05:49:00-04:00,2023-03-29T13:01:42.405-04:00,4140963,Washington DC
